id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0011.JPG,IMG_0011.JPG,BDF10-M6_2016_201604191551_IMG_0011.jpg,0.9181723594665527,715.2045288085938,657.0809326171875,374.25128173828125,532.1292724609375,2048,1536,374,532
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0012.JPG,IMG_0012.JPG,BDF10-M6_2016_201604191551_IMG_0012.jpg,0.9185910224914551,776.2496948242188,601.6045532226562,371.90716552734375,606.4425659179688,2048,1536,371,606
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0013.JPG,IMG_0013.JPG,BDF10-M6_2016_201604191551_IMG_0013.jpg,0.9371500611305237,800.3853759765625,250.04356384277344,410.5985107421875,942.7828369140625,2048,1536,410,942
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0014.JPG,IMG_0014.JPG,BDF10-M6_2016_201604191551_IMG_0014.jpg,0.8779282569885254,748.3666381835938,177.51979064941406,438.79449462890625,901.973876953125,2048,1536,438,901
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0016.JPG,IMG_0016.JPG,BDF10-M6_2016_201604191551_IMG_0016.jpg,0.8825907707214355,738.12158203125,256.15350341796875,460.7459716796875,896.9799194335938,2048,1536,460,896
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0017.JPG,IMG_0017.JPG,BDF10-M6_2016_201604191551_IMG_0017.jpg,0.8937293291091919,715.6405029296875,256.35211181640625,470.961669921875,875.1682739257812,2048,1536,470,875
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0018.JPG,IMG_0018.JPG,BDF10-M6_2016_201604191551_IMG_0018.jpg,0.9138453602790833,712.5662231445312,702.0172119140625,432.91351318359375,527.96044921875,2048,1536,432,527
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0019.JPG,IMG_0019.JPG,BDF10-M6_2016_201604191551_IMG_0019.jpg,0.9357879161834717,715.6226806640625,781.6598510742188,331.5247802734375,407.55035400390625,2048,1536,331,407
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0021.JPG,IMG_0021.JPG,BDF10-M6_2016_201604191551_IMG_0021.jpg,0.9212159514427185,1330.9326171875,1049.281005859375,167.177490234375,220.9122314453125,2048,1536,167,220
BDF10-M6,2016,201604191551,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/04.19-15.51/IMG_0022.JPG,IMG_0022.JPG,BDF10-M6_2016_201604191551_IMG_0022.jpg,0.9119178056716919,1351.515869140625,1025.14794921875,196.177001953125,222.860595703125,2048,1536,196,222
