id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0124.JPG,RCNX0124.JPG,PA23-F1_2023_202303170942_RCNX0124.jpg,0.897202730178833,1753.632568359375,314.55438232421875,479.12255859375,1074.14599609375,3776,2124,479,1074
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0125.JPG,RCNX0125.JPG,PA23-F1_2023_202303170942_RCNX0125.jpg,0.9052482843399048,1865.0374755859375,228.25799560546875,486.7908935546875,1089.330322265625,3776,2124,486,1089
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0128.JPG,RCNX0128.JPG,PA23-F1_2023_202303170942_RCNX0128.jpg,0.8858121037483215,1841.7816162109375,280.31494140625,462.5858154296875,1003.70068359375,3776,2124,462,1003
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0129.JPG,RCNX0129.JPG,PA23-F1_2023_202303170942_RCNX0129.jpg,0.8506408333778381,1852.4892578125,316.4044494628906,417.059814453125,1015.106689453125,3776,2124,417,1015
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0131.JPG,RCNX0131.JPG,PA23-F1_2023_202303170942_RCNX0131.jpg,0.8655221462249756,1625.9005126953125,336.4471130371094,608.3651123046875,931.55078125,3776,2124,608,931
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0132.JPG,RCNX0132.JPG,PA23-F1_2023_202303170942_RCNX0132.jpg,0.8659617900848389,1744.703369140625,349.1869812011719,475.56005859375,1047.5908203125,3776,2124,475,1047
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0133.JPG,RCNX0133.JPG,PA23-F1_2023_202303170942_RCNX0133.jpg,0.8300623297691345,1595.8795166015625,357.75238037109375,646.4107666015625,1017.8947143554688,3776,2124,646,1017
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0134.JPG,RCNX0134.JPG,PA23-F1_2023_202303170942_RCNX0134.jpg,0.9119681715965271,1586.8880615234375,330.9062805175781,651.3214111328125,946.7034912109375,3776,2124,651,946
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0135.JPG,RCNX0135.JPG,PA23-F1_2023_202303170942_RCNX0135.jpg,0.8822094202041626,1648.4234619140625,268.6950988769531,598.0916748046875,997.6903076171875,3776,2124,598,997
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0138.JPG,RCNX0138.JPG,PA23-F1_2023_202303170942_RCNX0138.jpg,0.8778764605522156,1785.26318359375,340.7080078125,525.187744140625,1053.8199462890625,3776,2124,525,1053
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0141.JPG,RCNX0141.JPG,PA23-F1_2023_202303170942_RCNX0141.jpg,0.8756172060966492,2549.107421875,1979.166015625,399.388427734375,107.44775390625,3776,2124,399,107
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0142.JPG,RCNX0142.JPG,PA23-F1_2023_202303170942_RCNX0142.jpg,0.9564195871353149,1751.6939697265625,1436.1204833984375,784.4056396484375,648.9425048828125,3776,2124,784,648
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0151.JPG,RCNX0151.JPG,PA23-F1_2023_202303170942_RCNX0151.jpg,0.9353561401367188,1949.9827880859375,1563.428466796875,973.0120849609375,522.25439453125,3776,2124,973,522
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0152.JPG,RCNX0152.JPG,PA23-F1_2023_202303170942_RCNX0152.jpg,0.9555549621582031,1774.4249267578125,1447.4178466796875,971.2420654296875,637.2586669921875,3776,2124,971,637
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0153.JPG,RCNX0153.JPG,PA23-F1_2023_202303170942_RCNX0153.jpg,0.9047540426254272,1834.9136962890625,1478.15576171875,911.9261474609375,606.55859375,3776,2124,911,606
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0154.JPG,RCNX0154.JPG,PA23-F1_2023_202303170942_RCNX0154.jpg,0.8452388644218445,1796.5615234375,926.1487426757812,398.811279296875,875.6072387695312,3776,2124,398,875
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0157.JPG,RCNX0157.JPG,PA23-F1_2023_202303170942_RCNX0157.jpg,0.8984678387641907,1810.590087890625,288.7565612792969,560.311767578125,976.938232421875,3776,2124,560,976
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0161.JPG,RCNX0161.JPG,PA23-F1_2023_202303170942_RCNX0161.jpg,0.8741469383239746,274.5808410644531,1943.2117919921875,478.7959289550781,142.0521240234375,3776,2124,478,142
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0171.JPG,RCNX0171.JPG,PA23-F1_2023_202303170942_RCNX0171.jpg,0.92638099193573,2520.323974609375,1546.2196044921875,352.727783203125,503.5220947265625,3776,2124,352,503
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0172.JPG,RCNX0172.JPG,PA23-F1_2023_202303170942_RCNX0172.jpg,0.9321967363357544,2285.394287109375,1451.7530517578125,347.698974609375,478.6429443359375,3776,2124,347,478
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0173.JPG,RCNX0173.JPG,PA23-F1_2023_202303170942_RCNX0173.jpg,0.9192978143692017,2306.761962890625,1170.5526123046875,421.80517578125,723.3349609375,3776,2124,421,723
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0174.JPG,RCNX0174.JPG,PA23-F1_2023_202303170942_RCNX0174.jpg,0.9484198689460754,2294.125244140625,1263.651611328125,437.17138671875,665.217529296875,3776,2124,437,665
PA23-F1,2023,202303170942,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.17-09.42/RCNX0175.JPG,RCNX0175.JPG,PA23-F1_2023_202303170942_RCNX0175.jpg,0.9510870575904846,2293.109375,1266.61083984375,436.476806640625,662.992919921875,3776,2124,436,662
