id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1081.JPG,RCNX1081.JPG,HLC20-H3_2022_202203220220_RCNX1081.jpg,0.9202107191085815,889.6658935546875,99.74169921875,448.9912109375,970.85791015625,2048,1440,448,970
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1083.JPG,RCNX1083.JPG,HLC20-H3_2022_202203220220_RCNX1083.jpg,0.8028146028518677,941.5838623046875,410.6872253417969,414.3388671875,666.749267578125,2048,1440,414,666
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1086.JPG,RCNX1086.JPG,HLC20-H3_2022_202203220220_RCNX1086.jpg,0.8218228220939636,894.609130859375,152.0608673095703,396.8486328125,1193.198974609375,2048,1440,396,1193
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1087.JPG,RCNX1087.JPG,HLC20-H3_2022_202203220220_RCNX1087.jpg,0.811772346496582,949.5587158203125,385.4100341796875,307.693359375,701.125244140625,2048,1440,307,701
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1088.JPG,RCNX1088.JPG,HLC20-H3_2022_202203220220_RCNX1088.jpg,0.8732728362083435,896.23828125,122.94898223876953,442.044677734375,953.159423828125,2048,1440,442,953
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1089.JPG,RCNX1089.JPG,HLC20-H3_2022_202203220220_RCNX1089.jpg,0.8871877789497375,944.3409423828125,127.17597198486328,326.906005859375,904.6992797851562,2048,1440,326,904
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1093.JPG,RCNX1093.JPG,HLC20-H3_2022_202203220220_RCNX1093.jpg,0.879136860370636,937.460693359375,356.6742248535156,327.81103515625,725.7218017578125,2048,1440,327,725
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1094.JPG,RCNX1094.JPG,HLC20-H3_2022_202203220220_RCNX1094.jpg,0.8522652983665466,939.7776489257812,404.6958923339844,329.34063720703125,656.431884765625,2048,1440,329,656
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1095.JPG,RCNX1095.JPG,HLC20-H3_2022_202203220220_RCNX1095.jpg,0.8777063488960266,941.2860107421875,457.71923828125,320.1806640625,617.9959716796875,2048,1440,320,617
HLC20-H3,2022,202203220220,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/03.22-02.20/RCNX1098.JPG,RCNX1098.JPG,HLC20-H3_2022_202203220220_RCNX1098.jpg,0.9327695965766907,833.541259765625,129.7814483642578,426.190673828125,917.8418579101562,2048,1440,426,917
