id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2301.JPG,IMG_2301.JPG,Turk_2022_202201210934_IMG_2301.jpg,0.8642453551292419,798.6387939453125,381.49578857421875,284.40771484375,584.9846801757812,2048,1536,284,584
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2302.JPG,IMG_2302.JPG,Turk_2022_202201210934_IMG_2302.jpg,0.940654993057251,799.728515625,721.7423095703125,289.143798828125,782.1749267578125,2048,1536,289,782
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2304.JPG,IMG_2304.JPG,Turk_2022_202201210934_IMG_2304.jpg,0.8684159517288208,751.3291015625,668.933349609375,354.6341552734375,473.35498046875,2048,1536,354,473
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2305.JPG,IMG_2305.JPG,Turk_2022_202201210934_IMG_2305.jpg,0.9327534437179565,781.209716796875,283.9830322265625,344.8634033203125,840.0491943359375,2048,1536,344,840
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2306.JPG,IMG_2306.JPG,Turk_2022_202201210934_IMG_2306.jpg,0.9110810160636902,787.6732788085938,510.130126953125,350.29669189453125,651.4736328125,2048,1536,350,651
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2307.JPG,IMG_2307.JPG,Turk_2022_202201210934_IMG_2307.jpg,0.9395888447761536,783.409912109375,616.5855102539062,332.9991455078125,553.0775756835938,2048,1536,332,553
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2308.JPG,IMG_2308.JPG,Turk_2022_202201210934_IMG_2308.jpg,0.844844400882721,977.40625,264.37713623046875,180.303466796875,238.1973876953125,2048,1536,180,238
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2309.JPG,IMG_2309.JPG,Turk_2022_202201210934_IMG_2309.jpg,0.9390892386436462,783.5064697265625,758.0761108398438,431.379150390625,428.99261474609375,2048,1536,431,428
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2311.JPG,IMG_2311.JPG,Turk_2022_202201210934_IMG_2311.jpg,0.9405299425125122,787.461181640625,612.07421875,354.2598876953125,471.609375,2048,1536,354,471
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2312.JPG,IMG_2312.JPG,Turk_2022_202201210934_IMG_2312.jpg,0.9457173943519592,731.0270385742188,796.06494140625,357.51226806640625,706.3187255859375,2048,1536,357,706
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2313.JPG,IMG_2313.JPG,Turk_2022_202201210934_IMG_2313.jpg,0.8483259677886963,913.6593627929688,285.92742919921875,152.15472412109375,244.55401611328125,2048,1536,152,244
Turk,2022,202201210934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/01.21-09.34/IMG_2314.JPG,IMG_2314.JPG,Turk_2022_202201210934_IMG_2314.jpg,0.850355327129364,809.93212890625,796.286376953125,361.5394287109375,584.061279296875,2048,1536,361,584
