id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1390.JPG,RCNX1390.JPG,Powder Paws_2023_202303172209_RCNX1390.jpg,0.8337294459342957,755.1442260742188,963.69921875,786.3090209960938,1121.625732421875,3776,2124,786,1121
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1391.JPG,RCNX1391.JPG,Powder Paws_2023_202303172209_RCNX1391.jpg,0.9080123901367188,877.8695068359375,830.9581298828125,627.1552734375,1254.4552001953125,3776,2124,627,1254
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1392.JPG,RCNX1392.JPG,Powder Paws_2023_202303172209_RCNX1392.jpg,0.9530632495880127,1135.93994140625,774.0491333007812,535.1102294921875,1311.7353515625,3776,2124,535,1311
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1393.JPG,RCNX1393.JPG,Powder Paws_2023_202303172209_RCNX1393.jpg,0.884130597114563,1227.7579345703125,649.3560180664062,480.403564453125,1322.008056640625,3776,2124,480,1322
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1395.JPG,RCNX1395.JPG,Powder Paws_2023_202303172209_RCNX1395.jpg,0.9201942682266235,1292.650634765625,219.9486541748047,755.7470703125,1298.191162109375,3776,2124,755,1298
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1396.JPG,RCNX1396.JPG,Powder Paws_2023_202303172209_RCNX1396.jpg,0.9201125502586365,1148.3321533203125,236.2761688232422,705.92333984375,1324.3524169921875,3776,2124,705,1324
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1397.JPG,RCNX1397.JPG,Powder Paws_2023_202303172209_RCNX1397.jpg,0.9069502949714661,1266.6722412109375,248.4829559326172,584.4298095703125,1148.434814453125,3776,2124,584,1148
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1398.JPG,RCNX1398.JPG,Powder Paws_2023_202303172209_RCNX1398.jpg,0.9406495094299316,1306.251708984375,241.08633422851562,565.1199951171875,1143.2838134765625,3776,2124,565,1143
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1399.JPG,RCNX1399.JPG,Powder Paws_2023_202303172209_RCNX1399.jpg,0.8708932995796204,1272.758544921875,363.9308776855469,558.7066650390625,1066.077880859375,3776,2124,558,1066
Powder Paws,2023,202303172209,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/B&W/Robust marks/03.17-22.09/RCNX1400.JPG,RCNX1400.JPG,Powder Paws_2023_202303172209_RCNX1400.jpg,0.865720808506012,1265.91015625,33.90102005004883,760.348388671875,1412.6318359375,3776,2124,760,1412
