id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0311.JPG,RCNX0311.JPG,PA23-M1_2023_202302182150_RCNX0311.jpg,0.9384829998016357,1289.53857421875,183.23963928222656,602.29638671875,1121.2174072265625,3776,2124,602,1121
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0312.JPG,RCNX0312.JPG,PA23-M1_2023_202302182150_RCNX0312.jpg,0.904525637626648,1375.0330810546875,33.372779846191406,988.2174072265625,1273.0047607421875,3776,2124,988,1273
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0313.JPG,RCNX0313.JPG,PA23-M1_2023_202302182150_RCNX0313.jpg,0.8601261973381042,1382.6083984375,37.21003341674805,792.421630859375,1141.16796875,3776,2124,792,1141
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0315.JPG,RCNX0315.JPG,PA23-M1_2023_202302182150_RCNX0315.jpg,0.8374323844909668,1356.669677734375,33.514984130859375,942.030517578125,1048.0657958984375,3776,2124,942,1048
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0316.JPG,RCNX0316.JPG,PA23-M1_2023_202302182150_RCNX0316.jpg,0.8502243161201477,1447.4200439453125,35.283714294433594,1058.5469970703125,1050.071533203125,3776,2124,1058,1050
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0317.JPG,RCNX0317.JPG,PA23-M1_2023_202302182150_RCNX0317.jpg,0.8164130449295044,1450.8104248046875,34.604759216308594,819.6173095703125,1037.940185546875,3776,2124,819,1037
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0319.JPG,RCNX0319.JPG,PA23-M1_2023_202302182150_RCNX0319.jpg,0.8242034316062927,1460.1712646484375,36.383968353271484,864.6539306640625,1021.2557983398438,3776,2124,864,1021
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0321.JPG,RCNX0321.JPG,PA23-M1_2023_202302182150_RCNX0321.jpg,0.8942621350288391,1295.1719970703125,61.24142074584961,796.2830810546875,1196.3946533203125,3776,2124,796,1196
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0323.JPG,RCNX0323.JPG,PA23-M1_2023_202302182150_RCNX0323.jpg,0.9011367559432983,1376.34521484375,38.31031799316406,635.009765625,1242.98486328125,3776,2124,635,1242
PA23-M1,2023,202302182150,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-M1/PA/2023/B&W/Robust marks/02.18-21.50/RCNX0325.JPG,RCNX0325.JPG,PA23-M1_2023_202302182150_RCNX0325.jpg,0.8302809000015259,1398.6270751953125,35.95760726928711,934.5247802734375,763.256103515625,3776,2124,934,763
