id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0792.JPG,RCNX0792.JPG,Turk_2023_202304011849_RCNX0792.jpg,0.8385403752326965,1022.1533203125,1634.6053466796875,637.3021240234375,450.2034912109375,3776,2124,637,450
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0793.JPG,RCNX0793.JPG,Turk_2023_202304011849_RCNX0793.jpg,0.8630968928337097,958.8353881835938,1659.0015869140625,687.4196166992188,425.8763427734375,3776,2124,687,425
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0795.JPG,RCNX0795.JPG,Turk_2023_202304011849_RCNX0795.jpg,0.860479474067688,921.010986328125,1735.2479248046875,616.241455078125,350.1859130859375,3776,2124,616,350
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0797.JPG,RCNX0797.JPG,Turk_2023_202304011849_RCNX0797.jpg,0.9174339771270752,967.6049194335938,1588.6607666015625,688.2776489257812,495.4625244140625,3776,2124,688,495
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0798.JPG,RCNX0798.JPG,Turk_2023_202304011849_RCNX0798.jpg,0.916745662689209,1052.5892333984375,1513.4566650390625,690.8092041015625,568.0020751953125,3776,2124,690,568
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0802.JPG,RCNX0802.JPG,Turk_2023_202304011849_RCNX0802.jpg,0.9272060990333557,1360.1209716796875,40.46745681762695,759.5606689453125,1564.620361328125,3776,2124,759,1564
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0803.JPG,RCNX0803.JPG,Turk_2023_202304011849_RCNX0803.jpg,0.9414467811584473,1349.8740234375,40.46695327758789,753.349609375,1582.1456298828125,3776,2124,753,1582
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0804.JPG,RCNX0804.JPG,Turk_2023_202304011849_RCNX0804.jpg,0.8880471587181091,1345.94140625,38.314430236816406,642.4794921875,1517.481201171875,3776,2124,642,1517
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0805.JPG,RCNX0805.JPG,Turk_2023_202304011849_RCNX0805.jpg,0.8888611197471619,1334.9444580078125,38.324180603027344,756.0880126953125,1480.8995361328125,3776,2124,756,1480
Turk,2023,202304011849,OM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/OM/2023/COLOR/Robust marks/04.01-18.49/RCNX0808.JPG,RCNX0808.JPG,Turk_2023_202304011849_RCNX0808.jpg,0.9128389358520508,1352.9613037109375,38.59598922729492,652.8447265625,1453.2716064453125,3776,2124,652,1453
