id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0261.JPG,RCNX0261.JPG,HLC20-H3_2023_202301090138_RCNX0261.jpg,0.8826923966407776,1009.3898315429688,174.63644409179688,352.82012939453125,803.5616455078125,2048,1440,352,803
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0262.JPG,RCNX0262.JPG,HLC20-H3_2023_202301090138_RCNX0262.jpg,0.9517340660095215,968.3855590820312,214.10752868652344,363.74774169921875,761.0188598632812,2048,1440,363,761
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0266.JPG,RCNX0266.JPG,HLC20-H3_2023_202301090138_RCNX0266.jpg,0.8726921081542969,963.6249389648438,220.85079956054688,355.11444091796875,685.2681884765625,2048,1440,355,685
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0268.JPG,RCNX0268.JPG,HLC20-H3_2023_202301090138_RCNX0268.jpg,0.8402899503707886,987.778076171875,289.5124816894531,344.594482421875,691.3291015625,2048,1440,344,691
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0269.JPG,RCNX0269.JPG,HLC20-H3_2023_202301090138_RCNX0269.jpg,0.8956283330917358,967.8341674804688,356.88555908203125,376.74871826171875,635.4154663085938,2048,1440,376,635
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0270.JPG,RCNX0270.JPG,HLC20-H3_2023_202301090138_RCNX0270.jpg,0.9385119080543518,987.9407958984375,299.5885925292969,367.092041015625,722.933837890625,2048,1440,367,722
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0271.JPG,RCNX0271.JPG,HLC20-H3_2023_202301090138_RCNX0271.jpg,0.9223974347114563,1002.62744140625,215.85667419433594,476.320068359375,865.519287109375,2048,1440,476,865
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0272.JPG,RCNX0272.JPG,HLC20-H3_2023_202301090138_RCNX0272.jpg,0.8811319470405579,1004.3407592773438,430.1138916015625,417.99542236328125,726.9476318359375,2048,1440,417,726
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0273.JPG,RCNX0273.JPG,HLC20-H3_2023_202301090138_RCNX0273.jpg,0.8924742937088013,1011.4386596679688,434.9434814453125,407.04083251953125,705.0394287109375,2048,1440,407,705
HLC20-H3,2023,202301090138,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.38/RCNX0274.JPG,RCNX0274.JPG,HLC20-H3_2023_202301090138_RCNX0274.jpg,0.881955623626709,1001.9971923828125,482.96923828125,387.8955078125,678.33251953125,2048,1440,387,678
