id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0151.JPG,RCNX0151.JPG,BDF10-M6_2021_202104021447_RCNX0151.jpg,0.9559895992279053,657.9893798828125,1568.4049072265625,773.6363525390625,438.384765625,3776,2124,773,438
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0152.JPG,RCNX0152.JPG,BDF10-M6_2021_202104021447_RCNX0152.jpg,0.9473312497138977,678.50146484375,1565.673583984375,766.5084228515625,439.707275390625,3776,2124,766,439
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0153.JPG,RCNX0153.JPG,BDF10-M6_2021_202104021447_RCNX0153.jpg,0.946535587310791,695.4754028320312,1558.119140625,722.8087768554688,449.07568359375,3776,2124,722,449
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0154.JPG,RCNX0154.JPG,BDF10-M6_2021_202104021447_RCNX0154.jpg,0.9467564821243286,953.976806640625,1425.51904296875,777.932373046875,570.3341064453125,3776,2124,777,570
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0155.JPG,RCNX0155.JPG,BDF10-M6_2021_202104021447_RCNX0155.jpg,0.8597456812858582,1318.3604736328125,1340.34716796875,601.1912841796875,566.2579345703125,3776,2124,601,566
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0156.JPG,RCNX0156.JPG,BDF10-M6_2021_202104021447_RCNX0156.jpg,0.9126628041267395,1525.970947265625,1337.137451171875,450.604248046875,630.4896240234375,3776,2124,450,630
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0157.JPG,RCNX0157.JPG,BDF10-M6_2021_202104021447_RCNX0157.jpg,0.9085920453071594,1506.320556640625,817.5282592773438,507.3922119140625,1204.537841796875,3776,2124,507,1204
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0158.JPG,RCNX0158.JPG,BDF10-M6_2021_202104021447_RCNX0158.jpg,0.919308066368103,1152.739501953125,288.9178771972656,646.0284423828125,1552.03271484375,3776,2124,646,1552
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0159.JPG,RCNX0159.JPG,BDF10-M6_2021_202104021447_RCNX0159.jpg,0.9039172530174255,1134.8216552734375,231.3714141845703,774.443115234375,1448.0205078125,3776,2124,774,1448
BDF10-M6,2021,202104021447,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2021/COLOR/Robust marks/04.02-14.47/RCNX0160.JPG,RCNX0160.JPG,BDF10-M6_2021_202104021447_RCNX0160.jpg,0.9275919198989868,1117.0506591796875,239.94606018066406,634.154296875,1395.8258056640625,3776,2124,634,1395
