id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0461.JPG,IMG_0461.JPG,HFW12-F7_2016_201602280420_IMG_0461.jpg,0.9490000605583191,-0.010711669921875,1214.9361572265625,433.9527587890625,289.1942138671875,2048,1536,433,289
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0471.JPG,IMG_0471.JPG,HFW12-F7_2016_201602280420_IMG_0471.jpg,0.8852943181991577,525.9226684570312,600.069091796875,613.6845092773438,901.0335693359375,2048,1536,613,901
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0475.JPG,IMG_0475.JPG,HFW12-F7_2016_201602280420_IMG_0475.jpg,0.8320892453193665,464.1392822265625,268.42083740234375,453.24658203125,1043.978515625,2048,1536,453,1043
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0476.JPG,IMG_0476.JPG,HFW12-F7_2016_201602280420_IMG_0476.jpg,0.8751769661903381,470.0133972167969,210.8185272216797,442.5819396972656,1080.0191650390625,2048,1536,442,1080
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0477.JPG,IMG_0477.JPG,HFW12-F7_2016_201602280420_IMG_0477.jpg,0.8889520764350891,459.65869140625,227.82696533203125,426.8907470703125,1067.114990234375,2048,1536,426,1067
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0478.JPG,IMG_0478.JPG,HFW12-F7_2016_201602280420_IMG_0478.jpg,0.829318106174469,459.9395751953125,273.69720458984375,426.7421875,988.3744506835938,2048,1536,426,988
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0479.JPG,IMG_0479.JPG,HFW12-F7_2016_201602280420_IMG_0479.jpg,0.8599375486373901,459.9793395996094,243.69882202148438,427.4304504394531,1041.0726318359375,2048,1536,427,1041
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0480.JPG,IMG_0480.JPG,HFW12-F7_2016_201602280420_IMG_0480.jpg,0.8769741058349609,468.93145751953125,214.8386993408203,449.585693359375,1092.9764404296875,2048,1536,449,1092
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0481.JPG,IMG_0481.JPG,HFW12-F7_2016_201602280420_IMG_0481.jpg,0.8077765703201294,459.71649169921875,285.36846923828125,428.6619873046875,1031.234130859375,2048,1536,428,1031
HFW12-F7,2016,201602280420,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/02.28-04.20/IMG_0483.JPG,IMG_0483.JPG,HFW12-F7_2016_201602280420_IMG_0483.jpg,0.8885149359703064,466.71112060546875,248.37620544433594,415.7603759765625,1053.49560546875,2048,1536,415,1053
