id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0021.JPG,RCNX0021.JPG,BDF10-M6_2021_202101161751_RCNX0021.jpg,0.8896347284317017,1130.4110107421875,368.2630310058594,553.9693603515625,1483.0068359375,3776,2124,553,1483
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0022.JPG,RCNX0022.JPG,BDF10-M6_2021_202101161751_RCNX0022.jpg,0.8578844666481018,987.6443481445312,316.4609680175781,793.5856323242188,1198.708740234375,3776,2124,793,1198
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0023.JPG,RCNX0023.JPG,BDF10-M6_2021_202101161751_RCNX0023.jpg,0.834459125995636,1211.529296875,297.6529235839844,572.4832763671875,1138.8883056640625,3776,2124,572,1138
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0025.JPG,RCNX0025.JPG,BDF10-M6_2021_202101161751_RCNX0025.jpg,0.8192527890205383,1191.0947265625,349.5154113769531,586.1875,1103.43408203125,3776,2124,586,1103
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0030.JPG,RCNX0030.JPG,BDF10-M6_2021_202101161751_RCNX0030.jpg,0.8727085590362549,1029.9334716796875,37.87152099609375,809.50634765625,1450.270263671875,3776,2124,809,1450
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0032.JPG,RCNX0032.JPG,BDF10-M6_2021_202101161751_RCNX0032.jpg,0.9170389175415039,1426.9659423828125,37.119544982910156,474.0386962890625,388.1700744628906,3776,2124,474,388
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0033.JPG,RCNX0033.JPG,BDF10-M6_2021_202101161751_RCNX0033.jpg,0.8658947348594666,1522.767822265625,37.175331115722656,477.14990234375,379.1048278808594,3776,2124,477,379
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0035.JPG,RCNX0035.JPG,BDF10-M6_2021_202101161751_RCNX0035.jpg,0.8803969621658325,1525.3048095703125,36.6530876159668,475.3565673828125,385.65380859375,3776,2124,475,385
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0036.JPG,RCNX0036.JPG,BDF10-M6_2021_202101161751_RCNX0036.jpg,0.9179417490959167,1345.2724609375,36.74360656738281,513.186767578125,393.18463134765625,3776,2124,513,393
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0037.JPG,RCNX0037.JPG,BDF10-M6_2021_202101161751_RCNX0037.jpg,0.9248417615890503,1207.0145263671875,36.898658752441406,541.7796630859375,374.7053527832031,3776,2124,541,374
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0039.JPG,RCNX0039.JPG,BDF10-M6_2021_202101161751_RCNX0039.jpg,0.9326256513595581,1185.3206787109375,36.67469024658203,546.9775390625,370.3287658691406,3776,2124,546,370
BDF10-M6,2021,202101161751,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/CC/2021/B&W/Robust marks/01.16-17.51/RCNX0040.JPG,RCNX0040.JPG,BDF10-M6_2021_202101161751_RCNX0040.jpg,0.919933021068573,1358.318603515625,36.941246032714844,496.129150390625,391.2630615234375,3776,2124,496,391
