id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1441.JPG,RCNX1441.JPG,HLC20-H3_2021_202101282221_RCNX1441.jpg,0.9042934775352478,371.1217041015625,1696.2923583984375,821.1080322265625,388.9071044921875,3776,2124,821,388
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1442.JPG,RCNX1442.JPG,HLC20-H3_2021_202101282221_RCNX1442.jpg,0.9502748250961304,611.37744140625,1631.427978515625,889.0286865234375,452.99072265625,3776,2124,889,452
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1443.JPG,RCNX1443.JPG,HLC20-H3_2021_202101282221_RCNX1443.jpg,0.9276753067970276,646.1672973632812,1610.02587890625,834.7886352539062,474.197998046875,3776,2124,834,474
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1444.JPG,RCNX1444.JPG,HLC20-H3_2021_202101282221_RCNX1444.jpg,0.91181880235672,861.46875,1553.515625,772.1083984375,424.2703857421875,3776,2124,772,424
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1445.JPG,RCNX1445.JPG,HLC20-H3_2021_202101282221_RCNX1445.jpg,0.9400039911270142,969.2943115234375,1462.755126953125,763.53955078125,497.85205078125,3776,2124,763,497
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1446.JPG,RCNX1446.JPG,HLC20-H3_2021_202101282221_RCNX1446.jpg,0.9264600276947021,980.4808959960938,1440.75048828125,747.1216430664062,520.920654296875,3776,2124,747,520
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1447.JPG,RCNX1447.JPG,HLC20-H3_2021_202101282221_RCNX1447.jpg,0.9201674461364746,981.2593994140625,1455.85595703125,732.20263671875,507.984619140625,3776,2124,732,507
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1448.JPG,RCNX1448.JPG,HLC20-H3_2021_202101282221_RCNX1448.jpg,0.9477412104606628,986.7195434570312,1442.946044921875,884.9502563476562,521.96826171875,3776,2124,884,521
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1449.JPG,RCNX1449.JPG,HLC20-H3_2021_202101282221_RCNX1449.jpg,0.9355777502059937,1180.9384765625,1374.0838623046875,799.9508056640625,568.8848876953125,3776,2124,799,568
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1450.JPG,RCNX1450.JPG,HLC20-H3_2021_202101282221_RCNX1450.jpg,0.9059810638427734,1331.60791015625,1334.2750244140625,747.110595703125,523.875732421875,3776,2124,747,523
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1451.JPG,RCNX1451.JPG,HLC20-H3_2021_202101282221_RCNX1451.jpg,0.9040808081626892,1607.240234375,608.7128295898438,559.819091796875,1377.651123046875,3776,2124,559,1377
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1452.JPG,RCNX1452.JPG,HLC20-H3_2021_202101282221_RCNX1452.jpg,0.8783468008041382,1530.036376953125,357.8987731933594,539.410888671875,1423.6441650390625,3776,2124,539,1423
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1453.JPG,RCNX1453.JPG,HLC20-H3_2021_202101282221_RCNX1453.jpg,0.8080015182495117,1516.8609619140625,43.08403396606445,717.6402587890625,1336.0552978515625,3776,2124,717,1336
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1455.JPG,RCNX1455.JPG,HLC20-H3_2021_202101282221_RCNX1455.jpg,0.8894433379173279,1508.8087158203125,44.37984848022461,729.5721435546875,1344.5203857421875,3776,2124,729,1344
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1456.JPG,RCNX1456.JPG,HLC20-H3_2021_202101282221_RCNX1456.jpg,0.8647024035453796,1512.9561767578125,38.704994201660156,729.8304443359375,1334.7611083984375,3776,2124,729,1334
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1459.JPG,RCNX1459.JPG,HLC20-H3_2021_202101282221_RCNX1459.jpg,0.8149965405464172,1520.8291015625,334.779541015625,728.701904296875,1075.53759765625,3776,2124,728,1075
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1460.JPG,RCNX1460.JPG,HLC20-H3_2021_202101282221_RCNX1460.jpg,0.8297511339187622,1568.9908447265625,396.2778015136719,696.3133544921875,1008.3360595703125,3776,2124,696,1008
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1461.JPG,RCNX1461.JPG,HLC20-H3_2021_202101282221_RCNX1461.jpg,0.8791435360908508,1514.5537109375,207.3413543701172,731.31396484375,1186.3465576171875,3776,2124,731,1186
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1462.JPG,RCNX1462.JPG,HLC20-H3_2021_202101282221_RCNX1462.jpg,0.8755972981452942,1514.244140625,35.45155715942383,713.942138671875,1342.755615234375,3776,2124,713,1342
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1463.JPG,RCNX1463.JPG,HLC20-H3_2021_202101282221_RCNX1463.jpg,0.8541465401649475,1517.5797119140625,32.84821319580078,719.2137451171875,1343.7974853515625,3776,2124,719,1343
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1464.JPG,RCNX1464.JPG,HLC20-H3_2021_202101282221_RCNX1464.jpg,0.9378419518470764,1521.06201171875,36.073734283447266,759.37060546875,1290.8084716796875,3776,2124,759,1290
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1465.JPG,RCNX1465.JPG,HLC20-H3_2021_202101282221_RCNX1465.jpg,0.923576831817627,1549.7056884765625,415.9110412597656,864.3883056640625,1051.8157958984375,3776,2124,864,1051
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1466.JPG,RCNX1466.JPG,HLC20-H3_2021_202101282221_RCNX1466.jpg,0.8592668175697327,1533.882080078125,414.08453369140625,878.340576171875,1300.908935546875,3776,2124,878,1300
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1467.JPG,RCNX1467.JPG,HLC20-H3_2021_202101282221_RCNX1467.jpg,0.9078590869903564,1527.66748046875,460.0579528808594,857.763671875,903.2119140625,3776,2124,857,903
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1468.JPG,RCNX1468.JPG,HLC20-H3_2021_202101282221_RCNX1468.jpg,0.938389778137207,1563.8677978515625,446.4332580566406,720.6990966796875,894.044189453125,3776,2124,720,894
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1469.JPG,RCNX1469.JPG,HLC20-H3_2021_202101282221_RCNX1469.jpg,0.835549533367157,1544.9947509765625,220.70230102539062,677.6319580078125,1213.58154296875,3776,2124,677,1213
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1470.JPG,RCNX1470.JPG,HLC20-H3_2021_202101282221_RCNX1470.jpg,0.8648337721824646,1517.8067626953125,34.64973449707031,642.0509033203125,1329.3162841796875,3776,2124,642,1329
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1471.JPG,RCNX1471.JPG,HLC20-H3_2021_202101282221_RCNX1471.jpg,0.8851849436759949,1516.4090576171875,231.22830200195312,718.4593505859375,1125.223388671875,3776,2124,718,1125
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1472.JPG,RCNX1472.JPG,HLC20-H3_2021_202101282221_RCNX1472.jpg,0.8674249053001404,1532.081298828125,239.54339599609375,643.578857421875,1133.134521484375,3776,2124,643,1133
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1474.JPG,RCNX1474.JPG,HLC20-H3_2021_202101282221_RCNX1474.jpg,0.8208524584770203,1517.5596923828125,309.8957214355469,647.6546630859375,1052.8175048828125,3776,2124,647,1052
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1475.JPG,RCNX1475.JPG,HLC20-H3_2021_202101282221_RCNX1475.jpg,0.8790034055709839,1505.3067626953125,296.323486328125,662.5667724609375,1062.9931640625,3776,2124,662,1062
HLC20-H3,2021,202101282221,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2021/B&W/Robust marks/01.28-22.21/RCNX1478.JPG,RCNX1478.JPG,HLC20-H3_2021_202101282221_RCNX1478.jpg,0.9005700945854187,1365.1431884765625,648.0704345703125,928.9266357421875,1154.629638671875,3776,2124,928,1154
