id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0211.JPG,RCNX0211.JPG,HLC20-H3_2023_202303141949_RCNX0211.jpg,0.831142246723175,950.4966430664062,737.2561645507812,321.77569580078125,661.9937133789062,2048,1440,321,661
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0212.JPG,RCNX0212.JPG,HLC20-H3_2023_202303141949_RCNX0212.jpg,0.8535757660865784,946.412841796875,672.9254760742188,326.330322265625,729.3644409179688,2048,1440,326,729
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0214.JPG,RCNX0214.JPG,HLC20-H3_2023_202303141949_RCNX0214.jpg,0.8203148245811462,912.1610107421875,767.2298583984375,366.9150390625,637.9346923828125,2048,1440,366,637
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0215.JPG,RCNX0215.JPG,HLC20-H3_2023_202303141949_RCNX0215.jpg,0.9016819596290588,886.380615234375,1117.412109375,510.093017578125,288.9732666015625,2048,1440,510,288
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0216.JPG,RCNX0216.JPG,HLC20-H3_2023_202303141949_RCNX0216.jpg,0.8853380084037781,896.6429443359375,1134.1619873046875,494.26953125,272.618408203125,2048,1440,494,272
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0217.JPG,RCNX0217.JPG,HLC20-H3_2023_202303141949_RCNX0217.jpg,0.8203656673431396,998.2060546875,1147.603759765625,358.54150390625,258.748291015625,2048,1440,358,258
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0218.JPG,RCNX0218.JPG,HLC20-H3_2023_202303141949_RCNX0218.jpg,0.9047843813896179,1001.0673828125,1146.010986328125,452.781494140625,260.6412353515625,2048,1440,452,260
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0219.JPG,RCNX0219.JPG,HLC20-H3_2023_202303141949_RCNX0219.jpg,0.8614219427108765,1010.9335327148438,1147.812255859375,449.15167236328125,258.5189208984375,2048,1440,449,258
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0221.JPG,RCNX0221.JPG,HLC20-H3_2023_202303141949_RCNX0221.jpg,0.8426482677459717,939.0816650390625,169.01182556152344,393.012451171875,766.1586303710938,2048,1440,393,766
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0222.JPG,RCNX0222.JPG,HLC20-H3_2023_202303141949_RCNX0222.jpg,0.8917781114578247,798.7994384765625,139.10008239746094,568.191162109375,849.3257446289062,2048,1440,568,849
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0225.JPG,RCNX0225.JPG,HLC20-H3_2023_202303141949_RCNX0225.jpg,0.8840399384498596,824.2159423828125,139.02279663085938,530.708251953125,881.2572021484375,2048,1440,530,881
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0227.JPG,RCNX0227.JPG,HLC20-H3_2023_202303141949_RCNX0227.jpg,0.850494384765625,1009.1787109375,249.68919372558594,351.26806640625,760.1129760742188,2048,1440,351,760
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0230.JPG,RCNX0230.JPG,HLC20-H3_2023_202303141949_RCNX0230.jpg,0.8139623403549194,831.9844970703125,108.7776107788086,507.5556640625,841.4755249023438,2048,1440,507,841
HLC20-H3,2023,202303141949,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/03.14-19.49/RCNX0231.JPG,RCNX0231.JPG,HLC20-H3_2023_202303141949_RCNX0231.jpg,0.9460442066192627,1037.03564453125,232.67330932617188,332.13916015625,780.3134765625,2048,1440,332,780
