id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1441.JPG,IMG_1441.JPG,HFW12-F7_2016_201604070244_IMG_1441.jpg,0.9059545993804932,799.9501953125,257.7589111328125,488.736083984375,979.6676025390625,2048,1536,488,979
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1442.JPG,IMG_1442.JPG,HFW12-F7_2016_201604070244_IMG_1442.jpg,0.8362413644790649,726.5,184.87843322753906,556.4857177734375,1071.1009521484375,2048,1536,556,1071
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1447.JPG,IMG_1447.JPG,HFW12-F7_2016_201604070244_IMG_1447.jpg,0.8225755095481873,723.9034423828125,212.93495178222656,564.705322265625,1031.7252197265625,2048,1536,564,1031
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1448.JPG,IMG_1448.JPG,HFW12-F7_2016_201604070244_IMG_1448.jpg,0.8546503186225891,705.534912109375,201.29910278320312,576.8154296875,1048.780517578125,2048,1536,576,1048
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1449.JPG,IMG_1449.JPG,HFW12-F7_2016_201604070244_IMG_1449.jpg,0.8188910484313965,718.9014282226562,245.11129760742188,563.5553588867188,985.6153564453125,2048,1536,563,985
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1450.JPG,IMG_1450.JPG,HFW12-F7_2016_201604070244_IMG_1450.jpg,0.8329092264175415,764.5787353515625,221.19309997558594,523.531494140625,1026.524658203125,2048,1536,523,1026
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1451.JPG,IMG_1451.JPG,HFW12-F7_2016_201604070244_IMG_1451.jpg,0.9365587830543518,845.7440795898438,319.90869140625,441.63397216796875,950.2216796875,2048,1536,441,950
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1452.JPG,IMG_1452.JPG,HFW12-F7_2016_201604070244_IMG_1452.jpg,0.8751579523086548,717.1292724609375,287.3434753417969,554.161865234375,956.19873046875,2048,1536,554,956
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1453.JPG,IMG_1453.JPG,HFW12-F7_2016_201604070244_IMG_1453.jpg,0.928941547870636,764.8948364257812,282.33929443359375,509.40838623046875,970.5114135742188,2048,1536,509,970
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1454.JPG,IMG_1454.JPG,HFW12-F7_2016_201604070244_IMG_1454.jpg,0.9059661626815796,725.1018676757812,285.1534423828125,545.9125366210938,968.42431640625,2048,1536,545,968
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1455.JPG,IMG_1455.JPG,HFW12-F7_2016_201604070244_IMG_1455.jpg,0.8501327037811279,746.685791015625,265.8663330078125,520.251953125,999.31005859375,2048,1536,520,999
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1456.JPG,IMG_1456.JPG,HFW12-F7_2016_201604070244_IMG_1456.jpg,0.8184568881988525,753.9852294921875,278.5970764160156,524.5115966796875,1005.7227783203125,2048,1536,524,1005
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1457.JPG,IMG_1457.JPG,HFW12-F7_2016_201604070244_IMG_1457.jpg,0.8910816311836243,767.241455078125,276.3873596191406,508.7567138671875,988.2572021484375,2048,1536,508,988
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1458.JPG,IMG_1458.JPG,HFW12-F7_2016_201604070244_IMG_1458.jpg,0.8513343930244446,757.2432861328125,279.77447509765625,517.99609375,973.7885131835938,2048,1536,517,973
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1459.JPG,IMG_1459.JPG,HFW12-F7_2016_201604070244_IMG_1459.jpg,0.8534142374992371,756.3013916015625,225.32652282714844,556.040771484375,1031.7257080078125,2048,1536,556,1031
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1460.JPG,IMG_1460.JPG,HFW12-F7_2016_201604070244_IMG_1460.jpg,0.9300886392593384,848.658935546875,104.84339904785156,446.775634765625,1188.0654296875,2048,1536,446,1188
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1461.JPG,IMG_1461.JPG,HFW12-F7_2016_201604070244_IMG_1461.jpg,0.882320761680603,736.4383544921875,262.71502685546875,543.21044921875,1022.3987426757812,2048,1536,543,1022
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1462.JPG,IMG_1462.JPG,HFW12-F7_2016_201604070244_IMG_1462.jpg,0.9228879809379578,732.5743408203125,423.92578125,562.029296875,865.478759765625,2048,1536,562,865
HFW12-F7,2016,201604070244,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/B&W/Robust marks/04.07-02.44/IMG_1463.JPG,IMG_1463.JPG,HFW12-F7_2016_201604070244_IMG_1463.jpg,0.9249856472015381,721.87744140625,428.8439025878906,565.7318115234375,886.183837890625,2048,1536,565,886
