id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1775.JPG,RCNX1775.JPG,Turk_2022_202202062022_RCNX1775.jpg,0.8403920531272888,1431.604248046875,418.7522888183594,708.1796875,1352.664794921875,3776,2124,708,1352
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1814.JPG,RCNX1814.JPG,Turk_2022_202202062022_RCNX1814.jpg,0.8999394178390503,1449.6146240234375,153.9339599609375,707.9410400390625,1577.80908203125,3776,2124,707,1577
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1819.JPG,RCNX1819.JPG,Turk_2022_202202062022_RCNX1819.jpg,0.8526630401611328,1451.33154296875,323.69549560546875,648.694091796875,1396.353759765625,3776,2124,648,1396
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1820.JPG,RCNX1820.JPG,Turk_2022_202202062022_RCNX1820.jpg,0.8953367471694946,1465.756591796875,607.7532348632812,631.512939453125,1206.9765625,3776,2124,631,1206
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1821.JPG,RCNX1821.JPG,Turk_2022_202202062022_RCNX1821.jpg,0.9015210270881653,1464.923095703125,326.6683654785156,630.52978515625,1419.218505859375,3776,2124,630,1419
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1824.JPG,RCNX1824.JPG,Turk_2022_202202062022_RCNX1824.jpg,0.8494415879249573,1464.9046630859375,281.32757568359375,716.1026611328125,1453.326416015625,3776,2124,716,1453
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1825.JPG,RCNX1825.JPG,Turk_2022_202202062022_RCNX1825.jpg,0.8832545876502991,1463.331298828125,379.8223876953125,689.675537109375,1344.281005859375,3776,2124,689,1344
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1829.JPG,RCNX1829.JPG,Turk_2022_202202062022_RCNX1829.jpg,0.8510895371437073,1469.5028076171875,140.36196899414062,629.2779541015625,1593.2310791015625,3776,2124,629,1593
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1831.JPG,RCNX1831.JPG,Turk_2022_202202062022_RCNX1831.jpg,0.8092560172080994,1483.3846435546875,35.35578155517578,783.7984619140625,1682.4036865234375,3776,2124,783,1682
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1835.JPG,RCNX1835.JPG,Turk_2022_202202062022_RCNX1835.jpg,0.8208670020103455,1433.82763671875,437.92254638671875,656.22314453125,1359.5380859375,3776,2124,656,1359
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1839.JPG,RCNX1839.JPG,Turk_2022_202202062022_RCNX1839.jpg,0.8228045701980591,1569.94091796875,34.687015533447266,566.552734375,1289.3466796875,3776,2124,566,1289
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1840.JPG,RCNX1840.JPG,Turk_2022_202202062022_RCNX1840.jpg,0.9044566750526428,1553.4072265625,36.77914810180664,582.198486328125,1251.9364013671875,3776,2124,582,1251
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1849.JPG,RCNX1849.JPG,Turk_2022_202202062022_RCNX1849.jpg,0.867796778678894,1571.88623046875,36.70356750488281,626.88134765625,1347.0693359375,3776,2124,626,1347
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1854.JPG,RCNX1854.JPG,Turk_2022_202202062022_RCNX1854.jpg,0.8798194527626038,1600.5623779296875,39.583030700683594,594.3397216796875,1387.513916015625,3776,2124,594,1387
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1857.JPG,RCNX1857.JPG,Turk_2022_202202062022_RCNX1857.jpg,0.8111695647239685,1394.690673828125,34.778358459472656,678.872802734375,1570.2135009765625,3776,2124,678,1570
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1861.JPG,RCNX1861.JPG,Turk_2022_202202062022_RCNX1861.jpg,0.8651744723320007,1446.8858642578125,197.31619262695312,635.3021240234375,1344.4920654296875,3776,2124,635,1344
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1867.JPG,RCNX1867.JPG,Turk_2022_202202062022_RCNX1867.jpg,0.8619140982627869,1443.93701171875,62.51755142211914,672.525146484375,1511.317138671875,3776,2124,672,1511
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1869.JPG,RCNX1869.JPG,Turk_2022_202202062022_RCNX1869.jpg,0.841525673866272,1457.4296875,109.37934112548828,623.37255859375,1428.2783203125,3776,2124,623,1428
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1870.JPG,RCNX1870.JPG,Turk_2022_202202062022_RCNX1870.jpg,0.8862354159355164,1448.680419921875,96.8837661743164,658.154052734375,1435.004150390625,3776,2124,658,1435
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1871.JPG,RCNX1871.JPG,Turk_2022_202202062022_RCNX1871.jpg,0.8443483710289001,1449.964599609375,127.2068099975586,684.820068359375,1425.457275390625,3776,2124,684,1425
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1872.JPG,RCNX1872.JPG,Turk_2022_202202062022_RCNX1872.jpg,0.8522893190383911,1444.9766845703125,139.281494140625,670.0970458984375,1436.7257080078125,3776,2124,670,1436
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1874.JPG,RCNX1874.JPG,Turk_2022_202202062022_RCNX1874.jpg,0.9096296429634094,1440.4315185546875,128.7571563720703,750.0286865234375,1402.07275390625,3776,2124,750,1402
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1875.JPG,RCNX1875.JPG,Turk_2022_202202062022_RCNX1875.jpg,0.9047027826309204,1464.591796875,99.43685150146484,788.365478515625,1626.78076171875,3776,2124,788,1626
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1879.JPG,RCNX1879.JPG,Turk_2022_202202062022_RCNX1879.jpg,0.8219706416130066,1426.5074462890625,38.69923400878906,623.4898681640625,1415.177978515625,3776,2124,623,1415
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1883.JPG,RCNX1883.JPG,Turk_2022_202202062022_RCNX1883.jpg,0.8846777081489563,1412.5125732421875,176.82777404785156,689.0892333984375,1455.672607421875,3776,2124,689,1455
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1890.JPG,RCNX1890.JPG,Turk_2022_202202062022_RCNX1890.jpg,0.8728182315826416,1455.321044921875,229.95932006835938,763.93408203125,1494.0772705078125,3776,2124,763,1494
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1896.JPG,RCNX1896.JPG,Turk_2022_202202062022_RCNX1896.jpg,0.8841913342475891,1509.7950439453125,262.94268798828125,679.6573486328125,1529.994384765625,3776,2124,679,1529
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1897.JPG,RCNX1897.JPG,Turk_2022_202202062022_RCNX1897.jpg,0.8785197138786316,1478.6248779296875,257.0827941894531,656.3009033203125,1581.3890380859375,3776,2124,656,1581
Turk,2022,202202062022,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/B&W/Robust marks/02.06-20.22/RCNX1901.JPG,RCNX1901.JPG,Turk_2022_202202062022_RCNX1901.jpg,0.8532623052597046,1491.942626953125,349.2098693847656,618.6083984375,1433.1026611328125,3776,2124,618,1433
