id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0211.JPG,RCNX0211.JPG,BDF10-M6_2020_202004090013_RCNX0211.jpg,0.9030696153640747,2592.380126953125,1077.6280517578125,572.725341796875,442.4666748046875,3776,2124,572,442
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0212.JPG,RCNX0212.JPG,BDF10-M6_2020_202004090013_RCNX0212.jpg,0.9318196773529053,2871.65185546875,1239.484375,610.28759765625,401.7559814453125,3776,2124,610,401
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0213.JPG,RCNX0213.JPG,BDF10-M6_2020_202004090013_RCNX0213.jpg,0.9079007506370544,2947.7060546875,1244.3331298828125,457.33154296875,394.675048828125,3776,2124,457,394
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0214.JPG,RCNX0214.JPG,BDF10-M6_2020_202004090013_RCNX0214.jpg,0.8746840953826904,3041.032958984375,1269.7337646484375,328.49658203125,434.81201171875,3776,2124,328,434
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0215.JPG,RCNX0215.JPG,BDF10-M6_2020_202004090013_RCNX0215.jpg,0.8692557215690613,3038.4150390625,1282.968017578125,414.18408203125,422.4566650390625,3776,2124,414,422
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0216.JPG,RCNX0216.JPG,BDF10-M6_2020_202004090013_RCNX0216.jpg,0.8656625747680664,3044.09326171875,1289.55712890625,413.766845703125,416.5582275390625,3776,2124,413,416
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0217.JPG,RCNX0217.JPG,BDF10-M6_2020_202004090013_RCNX0217.jpg,0.8465362787246704,2966.8447265625,1248.4989013671875,499.7822265625,391.5186767578125,3776,2124,499,391
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0218.JPG,RCNX0218.JPG,BDF10-M6_2020_202004090013_RCNX0218.jpg,0.9294731616973877,2707.991943359375,1184.303466796875,659.21826171875,444.8907470703125,3776,2124,659,444
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0219.JPG,RCNX0219.JPG,BDF10-M6_2020_202004090013_RCNX0219.jpg,0.9092093110084534,2704.756591796875,1166.850341796875,626.593017578125,464.2396240234375,3776,2124,626,464
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0220.JPG,RCNX0220.JPG,BDF10-M6_2020_202004090013_RCNX0220.jpg,0.9186052680015564,2501.84130859375,1129.3363037109375,647.379638671875,430.33349609375,3776,2124,647,430
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0222.JPG,RCNX0222.JPG,BDF10-M6_2020_202004090013_RCNX0222.jpg,0.912492573261261,2683.07080078125,1886.250244140625,410.278564453125,199.95654296875,3776,2124,410,199
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0223.JPG,RCNX0223.JPG,BDF10-M6_2020_202004090013_RCNX0223.jpg,0.8938505053520203,2684.010009765625,1933.4364013671875,370.2431640625,151.9918212890625,3776,2124,370,151
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0224.JPG,RCNX0224.JPG,BDF10-M6_2020_202004090013_RCNX0224.jpg,0.8549486994743347,2463.288818359375,1913.0089111328125,623.103515625,172.8634033203125,3776,2124,623,172
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0228.JPG,RCNX0228.JPG,BDF10-M6_2020_202004090013_RCNX0228.jpg,0.8213863968849182,1842.8487548828125,1293.015869140625,732.1907958984375,783.298583984375,3776,2124,732,783
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0229.JPG,RCNX0229.JPG,BDF10-M6_2020_202004090013_RCNX0229.jpg,0.894654393196106,2054.607421875,1256.080078125,412.435302734375,650.1544189453125,3776,2124,412,650
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0230.JPG,RCNX0230.JPG,BDF10-M6_2020_202004090013_RCNX0230.jpg,0.8850513696670532,2070.51806640625,1218.27392578125,393.40966796875,476.858642578125,3776,2124,393,476
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0235.JPG,RCNX0235.JPG,BDF10-M6_2020_202004090013_RCNX0235.jpg,0.864845335483551,2111.716064453125,245.30308532714844,549.06884765625,1393.8763427734375,3776,2124,549,1393
BDF10-M6,2020,202004090013,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2020/B&W/Robust marks/04.09-00.13/RCNX0237.JPG,RCNX0237.JPG,BDF10-M6_2020_202004090013_RCNX0237.jpg,0.805164098739624,1978.433349609375,33.97235870361328,712.525146484375,1250.322509765625,3776,2124,712,1250
