id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0341.JPG,RCNX0341.JPG,BDF10-M6_2021_202104081731_RCNX0341.jpg,0.9693769216537476,2173.5068359375,1554.288818359375,971.9150390625,531.0341796875,3776,2124,971,531
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0342.JPG,RCNX0342.JPG,BDF10-M6_2021_202104081731_RCNX0342.jpg,0.9649747014045715,2105.373779296875,1261.1539306640625,801.64111328125,823.6148681640625,3776,2124,801,823
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0343.JPG,RCNX0343.JPG,BDF10-M6_2021_202104081731_RCNX0343.jpg,0.9689933061599731,1937.1226806640625,1325.987060546875,860.9422607421875,759.006591796875,3776,2124,860,759
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0344.JPG,RCNX0344.JPG,BDF10-M6_2021_202104081731_RCNX0344.jpg,0.9251080751419067,1836.0216064453125,670.5772705078125,660.2852783203125,1349.0093994140625,3776,2124,660,1349
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0347.JPG,RCNX0347.JPG,BDF10-M6_2021_202104081731_RCNX0347.jpg,0.8218117356300354,1788.3203125,487.5105895996094,639.93017578125,1504.2921142578125,3776,2124,639,1504
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0351.JPG,RCNX0351.JPG,BDF10-M6_2021_202104081731_RCNX0351.jpg,0.8430449962615967,1646.8223876953125,35.60663986206055,747.0513916015625,1468.550537109375,3776,2124,747,1468
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0352.JPG,RCNX0352.JPG,BDF10-M6_2021_202104081731_RCNX0352.jpg,0.9142743349075317,1518.0565185546875,282.44512939453125,885.0787353515625,1023.3930053710938,3776,2124,885,1023
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0353.JPG,RCNX0353.JPG,BDF10-M6_2021_202104081731_RCNX0353.jpg,0.9380964636802673,1430.5928955078125,277.4920349121094,1000.8336181640625,972.7515869140625,3776,2124,1000,972
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0354.JPG,RCNX0354.JPG,BDF10-M6_2021_202104081731_RCNX0354.jpg,0.9608256220817566,1443.475341796875,389.03759765625,947.118408203125,916.8978271484375,3776,2124,947,916
BDF10-M6,2021,202104081731,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2021/COLOR/Robust marks/04.08-17.31/RCNX0355.JPG,RCNX0355.JPG,BDF10-M6_2021_202104081731_RCNX0355.jpg,0.9530351758003235,1457.95068359375,255.0166473388672,1038.35400390625,1047.4591064453125,3776,2124,1038,1047
