id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3499.JPG,RCNX3499.JPG,Turk_2022_202204221104_RCNX3499.jpg,0.9409069418907166,1414.626953125,1456.2904052734375,660.151123046875,542.0166015625,3776,2124,660,542
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3500.JPG,RCNX3500.JPG,Turk_2022_202204221104_RCNX3500.jpg,0.9149982333183289,1160.7806396484375,1402.66845703125,638.913818359375,588.4014892578125,3776,2124,638,588
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3501.JPG,RCNX3501.JPG,Turk_2022_202204221104_RCNX3501.jpg,0.8825043439865112,1145.2119140625,1324.1591796875,468.7342529296875,678.5865478515625,3776,2124,468,678
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3504.JPG,RCNX3504.JPG,Turk_2022_202204221104_RCNX3504.jpg,0.8617340922355652,982.7398071289062,446.0959167480469,675.7526245117188,1266.447998046875,3776,2124,675,1266
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3508.JPG,RCNX3508.JPG,Turk_2022_202204221104_RCNX3508.jpg,0.8467296957969666,979.6591796875,144.3640594482422,638.190673828125,1259.591796875,3776,2124,638,1259
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3511.JPG,RCNX3511.JPG,Turk_2022_202204221104_RCNX3511.jpg,0.9333047270774841,821.1323852539062,37.251495361328125,800.4091186523438,1387.1529541015625,3776,2124,800,1387
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3512.JPG,RCNX3512.JPG,Turk_2022_202204221104_RCNX3512.jpg,0.9009683132171631,1004.859619140625,62.29872512817383,622.392822265625,1347.8807373046875,3776,2124,622,1347
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3516.JPG,RCNX3516.JPG,Turk_2022_202204221104_RCNX3516.jpg,0.8397275805473328,908.272705078125,45.39100646972656,716.2071533203125,1377.2320556640625,3776,2124,716,1377
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3518.JPG,RCNX3518.JPG,Turk_2022_202204221104_RCNX3518.jpg,0.8566188812255859,975.82080078125,50.77759552001953,721.879150390625,1526.7200927734375,3776,2124,721,1526
Turk,2022,202204221104,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/SC/2022/COLOR/Robust marks/04.22-11.04/RCNX3520.JPG,RCNX3520.JPG,Turk_2022_202204221104_RCNX3520.jpg,0.9109233021736145,985.533203125,109.25216674804688,630.22021484375,1345.36083984375,3776,2124,630,1345
