id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0756.JPG,RCNX0756.JPG,HLC20-H3_2021_202103311149_RCNX0756.jpg,0.8401278853416443,909.8703002929688,590.2694091796875,378.52862548828125,356.376220703125,2048,1440,378,356
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0757.JPG,RCNX0757.JPG,HLC20-H3_2021_202103311149_RCNX0757.jpg,0.8901551961898804,980.954833984375,934.8352661132812,505.21044921875,417.77532958984375,2048,1440,505,417
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0758.JPG,RCNX0758.JPG,HLC20-H3_2021_202103311149_RCNX0758.jpg,0.9346928000450134,1092.435791015625,987.2050170898438,418.77197265625,376.13702392578125,2048,1440,418,376
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0759.JPG,RCNX0759.JPG,HLC20-H3_2021_202103311149_RCNX0759.jpg,0.898411750793457,1107.68994140625,978.3173217773438,506.915771484375,402.20928955078125,2048,1440,506,402
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0760.JPG,RCNX0760.JPG,HLC20-H3_2021_202103311149_RCNX0760.jpg,0.8923291563987732,1124.0919189453125,974.2037963867188,478.338623046875,396.87652587890625,2048,1440,478,396
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0761.JPG,RCNX0761.JPG,HLC20-H3_2021_202103311149_RCNX0761.jpg,0.9666566848754883,1214.5965576171875,892.1646118164062,481.6640625,515.1732788085938,2048,1440,481,515
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0762.JPG,RCNX0762.JPG,HLC20-H3_2021_202103311149_RCNX0762.jpg,0.9667202830314636,1214.1341552734375,893.4860229492188,481.622314453125,513.8230590820312,2048,1440,481,513
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0763.JPG,RCNX0763.JPG,HLC20-H3_2021_202103311149_RCNX0763.jpg,0.9630637764930725,1214.313232421875,893.626220703125,477.7646484375,513.7119140625,2048,1440,477,513
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0764.JPG,RCNX0764.JPG,HLC20-H3_2021_202103311149_RCNX0764.jpg,0.9659886956214905,1214.482177734375,895.7865600585938,474.412841796875,511.38958740234375,2048,1440,474,511
HLC20-H3,2021,202103311149,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/COLOR/Robust marks/03.31-11.49/RCNX0765.JPG,RCNX0765.JPG,HLC20-H3_2021_202103311149_RCNX0765.jpg,0.9593365788459778,1219.119140625,984.95068359375,369.86279296875,422.043212890625,2048,1440,369,422
