id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4001.JPG,RCNX4001.JPG,HLC20-H3_2022_202204021421_RCNX4001.jpg,0.9220938086509705,1516.766845703125,552.0900268554688,658.79931640625,1168.21875,3776,2124,658,1168
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4004.JPG,RCNX4004.JPG,HLC20-H3_2022_202204021421_RCNX4004.jpg,0.8690159916877747,1778.970703125,415.7086486816406,625.990478515625,705.091796875,3776,2124,625,705
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4005.JPG,RCNX4005.JPG,HLC20-H3_2022_202204021421_RCNX4005.jpg,0.9085733890533447,1683.4423828125,459.2254333496094,455.278564453125,1037.1444091796875,3776,2124,455,1037
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4006.JPG,RCNX4006.JPG,HLC20-H3_2022_202204021421_RCNX4006.jpg,0.8410178422927856,1874.9010009765625,239.8419189453125,372.4219970703125,747.4664306640625,3776,2124,372,747
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4008.JPG,RCNX4008.JPG,HLC20-H3_2022_202204021421_RCNX4008.jpg,0.9263685345649719,1707.9761962890625,327.55615234375,551.6986083984375,1107.16943359375,3776,2124,551,1107
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4009.JPG,RCNX4009.JPG,HLC20-H3_2022_202204021421_RCNX4009.jpg,0.9238206148147583,1708.916015625,190.8218536376953,575.805419921875,1232.7403564453125,3776,2124,575,1232
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4010.JPG,RCNX4010.JPG,HLC20-H3_2022_202204021421_RCNX4010.jpg,0.9432221055030823,1703.100830078125,209.53919982910156,578.497802734375,1225.6278076171875,3776,2124,578,1225
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4011.JPG,RCNX4011.JPG,HLC20-H3_2022_202204021421_RCNX4011.jpg,0.8987536430358887,1755.2314453125,337.4005432128906,671.20849609375,1097.301025390625,3776,2124,671,1097
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4012.JPG,RCNX4012.JPG,HLC20-H3_2022_202204021421_RCNX4012.jpg,0.9444789290428162,1737.9256591796875,291.597900390625,660.6102294921875,1146.599853515625,3776,2124,660,1146
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4013.JPG,RCNX4013.JPG,HLC20-H3_2022_202204021421_RCNX4013.jpg,0.914690375328064,1729.953125,283.24169921875,561.523681640625,1170.9178466796875,3776,2124,561,1170
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4014.JPG,RCNX4014.JPG,HLC20-H3_2022_202204021421_RCNX4014.jpg,0.892650306224823,1738.0003662109375,288.5903015136719,703.0125732421875,1163.3665771484375,3776,2124,703,1163
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4015.JPG,RCNX4015.JPG,HLC20-H3_2022_202204021421_RCNX4015.jpg,0.8852635622024536,1751.452392578125,234.896728515625,633.06982421875,1208.7161865234375,3776,2124,633,1208
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4016.JPG,RCNX4016.JPG,HLC20-H3_2022_202204021421_RCNX4016.jpg,0.9108485579490662,1738.64990234375,310.7835998535156,546.2412109375,1118.2470703125,3776,2124,546,1118
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4017.JPG,RCNX4017.JPG,HLC20-H3_2022_202204021421_RCNX4017.jpg,0.9384238123893738,1718.411865234375,311.1519775390625,631.98681640625,1117.88427734375,3776,2124,631,1117
HLC20-H3,2022,202204021421,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/04.02-14.21/RCNX4018.JPG,RCNX4018.JPG,HLC20-H3_2022_202204021421_RCNX4018.jpg,0.9227650761604309,1722.3695068359375,316.2503662109375,591.9652099609375,1113.9765625,3776,2124,591,1113
