id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0371.JPG,RCNX0371.JPG,Turk_2023_202301090828_RCNX0371.jpg,0.8054211735725403,930.434814453125,562.09716796875,443.79443359375,793.1702880859375,2048,1440,443,793
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0375.JPG,RCNX0375.JPG,Turk_2023_202301090828_RCNX0375.jpg,0.8432880640029907,922.93115234375,351.863037109375,398.165283203125,820.2418212890625,2048,1440,398,820
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0376.JPG,RCNX0376.JPG,Turk_2023_202301090828_RCNX0376.jpg,0.8694644570350647,850.534423828125,354.5348205566406,457.3701171875,814.68701171875,2048,1440,457,814
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0377.JPG,RCNX0377.JPG,Turk_2023_202301090828_RCNX0377.jpg,0.9053403735160828,931.2799072265625,333.6468811035156,371.5126953125,877.5760498046875,2048,1440,371,877
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0378.JPG,RCNX0378.JPG,Turk_2023_202301090828_RCNX0378.jpg,0.9247078895568848,852.9471435546875,229.38735961914062,441.4345703125,848.5401611328125,2048,1440,441,848
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0379.JPG,RCNX0379.JPG,Turk_2023_202301090828_RCNX0379.jpg,0.9234138131141663,997.2431030273438,1095.9381103515625,473.17950439453125,310.8033447265625,2048,1440,473,310
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0380.JPG,RCNX0380.JPG,Turk_2023_202301090828_RCNX0380.jpg,0.8808199763298035,1001.76171875,160.6181182861328,379.111328125,417.2333984375,2048,1440,379,417
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0381.JPG,RCNX0381.JPG,Turk_2023_202301090828_RCNX0381.jpg,0.8448686599731445,828.851318359375,214.52874755859375,504.3583984375,940.6447143554688,2048,1440,504,940
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0383.JPG,RCNX0383.JPG,Turk_2023_202301090828_RCNX0383.jpg,0.9176639914512634,868.3560791015625,244.1492919921875,454.56640625,922.499755859375,2048,1440,454,922
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0384.JPG,RCNX0384.JPG,Turk_2023_202301090828_RCNX0384.jpg,0.8321690559387207,920.3587036132812,271.4478454589844,402.84124755859375,912.3209228515625,2048,1440,402,912
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0385.JPG,RCNX0385.JPG,Turk_2023_202301090828_RCNX0385.jpg,0.9261135458946228,909.3739013671875,322.9573059082031,413.002197265625,848.4296875,2048,1440,413,848
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0386.JPG,RCNX0386.JPG,Turk_2023_202301090828_RCNX0386.jpg,0.8499025702476501,915.6949462890625,271.6006164550781,404.494873046875,894.564208984375,2048,1440,404,894
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0387.JPG,RCNX0387.JPG,Turk_2023_202301090828_RCNX0387.jpg,0.8344722986221313,940.1900634765625,280.3670959472656,382.572021484375,896.9984130859375,2048,1440,382,896
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0389.JPG,RCNX0389.JPG,Turk_2023_202301090828_RCNX0389.jpg,0.8424087166786194,926.6076049804688,320.73529052734375,407.85382080078125,846.0646362304688,2048,1440,407,846
Turk,2023,202301090828,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2023/COLOR/Robust marks/01.09-08.28/RCNX0391.JPG,RCNX0391.JPG,Turk_2023_202301090828_RCNX0391.jpg,0.8494833111763,942.2198486328125,316.4612731933594,376.876220703125,860.950927734375,2048,1440,376,860
