id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2641.JPG,IMG_2641.JPG,HFW12-F7_2016_201603091108_IMG_2641.jpg,0.9503337144851685,1343.453369140625,1101.876220703125,703.184326171875,400.390869140625,2048,1536,703,400
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2642.JPG,IMG_2642.JPG,HFW12-F7_2016_201603091108_IMG_2642.jpg,0.9646008610725403,1062.497802734375,1143.037353515625,983.481689453125,358.869140625,2048,1536,983,358
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2643.JPG,IMG_2643.JPG,HFW12-F7_2016_201603091108_IMG_2643.jpg,0.9547278881072998,661.64697265625,1096.3818359375,1121.188720703125,405.048828125,2048,1536,1121,405
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2644.JPG,IMG_2644.JPG,HFW12-F7_2016_201603091108_IMG_2644.jpg,0.959463894367218,785.365478515625,1060.037353515625,962.705810546875,441.843017578125,2048,1536,962,441
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2645.JPG,IMG_2645.JPG,HFW12-F7_2016_201603091108_IMG_2645.jpg,0.9576972126960754,797.0191650390625,1051.7091064453125,961.46826171875,450.1082763671875,2048,1536,961,450
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2646.JPG,IMG_2646.JPG,HFW12-F7_2016_201603091108_IMG_2646.jpg,0.9674386382102966,789.306884765625,899.309814453125,978.243896484375,603.3143310546875,2048,1536,978,603
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2647.JPG,IMG_2647.JPG,HFW12-F7_2016_201603091108_IMG_2647.jpg,0.918515145778656,884.3570556640625,866.91796875,913.718017578125,635.53857421875,2048,1536,913,635
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2648.JPG,IMG_2648.JPG,HFW12-F7_2016_201603091108_IMG_2648.jpg,0.9593251943588257,1308.7379150390625,1135.0203857421875,736.5595703125,367.0880126953125,2048,1536,736,367
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2649.JPG,IMG_2649.JPG,HFW12-F7_2016_201603091108_IMG_2649.jpg,0.913857102394104,1394.055419921875,1203.624755859375,418.4140625,299.097900390625,2048,1536,418,299
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2650.JPG,IMG_2650.JPG,HFW12-F7_2016_201603091108_IMG_2650.jpg,0.966399073600769,1324.3267822265625,1182.3033447265625,419.10498046875,320.3851318359375,2048,1536,419,320
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2651.JPG,IMG_2651.JPG,HFW12-F7_2016_201603091108_IMG_2651.jpg,0.9110023379325867,734.7269287109375,656.5386962890625,321.6756591796875,682.950927734375,2048,1536,321,682
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2652.JPG,IMG_2652.JPG,HFW12-F7_2016_201603091108_IMG_2652.jpg,0.8930734992027283,787.1679077148438,712.8715209960938,364.53692626953125,635.6023559570312,2048,1536,364,635
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2653.JPG,IMG_2653.JPG,HFW12-F7_2016_201603091108_IMG_2653.jpg,0.8910515904426575,936.1028442382812,238.2271270751953,340.63592529296875,914.3276977539062,2048,1536,340,914
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2654.JPG,IMG_2654.JPG,HFW12-F7_2016_201603091108_IMG_2654.jpg,0.8836405873298645,946.1629638671875,270.20916748046875,314.29736328125,779.0558471679688,2048,1536,314,779
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2655.JPG,IMG_2655.JPG,HFW12-F7_2016_201603091108_IMG_2655.jpg,0.9020215272903442,936.3892211914062,265.61865234375,335.78948974609375,770.5206298828125,2048,1536,335,770
HFW12-F7,2016,201603091108,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.08/IMG_2656.JPG,IMG_2656.JPG,HFW12-F7_2016_201603091108_IMG_2656.jpg,0.8627565503120422,941.7109985351562,262.8289794921875,371.16351318359375,818.0482177734375,2048,1536,371,818
