id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1611.JPG,IMG_1611.JPG,HFW12-F7_2016_201604171722_IMG_1611.jpg,0.9022390246391296,596.1902465820312,1053.5509033203125,456.12640380859375,361.2813720703125,2048,1536,456,361
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1612.JPG,IMG_1612.JPG,HFW12-F7_2016_201604171722_IMG_1612.jpg,0.9307377338409424,592.8558349609375,933.8829345703125,309.942138671875,443.7310791015625,2048,1536,309,443
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1613.JPG,IMG_1613.JPG,HFW12-F7_2016_201604171722_IMG_1613.jpg,0.8832132816314697,493.37164306640625,452.32568359375,397.4241943359375,813.983154296875,2048,1536,397,813
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1614.JPG,IMG_1614.JPG,HFW12-F7_2016_201604171722_IMG_1614.jpg,0.9207406044006348,475.1363525390625,443.72442626953125,413.8843994140625,782.4607543945312,2048,1536,413,782
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1615.JPG,IMG_1615.JPG,HFW12-F7_2016_201604171722_IMG_1615.jpg,0.9435129761695862,473.5210266113281,447.46337890625,413.1127624511719,777.0401611328125,2048,1536,413,777
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1616.JPG,IMG_1616.JPG,HFW12-F7_2016_201604171722_IMG_1616.jpg,0.8817419409751892,592.5714721679688,405.2733154296875,487.10650634765625,632.5194091796875,2048,1536,487,632
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1617.JPG,IMG_1617.JPG,HFW12-F7_2016_201604171722_IMG_1617.jpg,0.9120528697967529,590.6981201171875,346.8301696777344,485.2703857421875,694.93017578125,2048,1536,485,694
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1618.JPG,IMG_1618.JPG,HFW12-F7_2016_201604171722_IMG_1618.jpg,0.8130890727043152,594.4498901367188,424.93145751953125,479.85284423828125,566.9210205078125,2048,1536,479,566
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1619.JPG,IMG_1619.JPG,HFW12-F7_2016_201604171722_IMG_1619.jpg,0.9217483997344971,594.3909912109375,160.5805206298828,482.9605712890625,785.1394653320312,2048,1536,482,785
HFW12-F7,2016,201604171722,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.22/IMG_1620.JPG,IMG_1620.JPG,HFW12-F7_2016_201604171722_IMG_1620.jpg,0.9512991309165955,594.7792358398438,245.2917022705078,500.60650634765625,828.5610961914062,2048,1536,500,828
