id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5153.JPG,RCNX5153.JPG,Powder Paws_2023_202304281056_RCNX5153.jpg,0.849480152130127,1956.0472412109375,1231.301513671875,217.1641845703125,329.23486328125,3776,2124,217,329
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5154.JPG,RCNX5154.JPG,Powder Paws_2023_202304281056_RCNX5154.jpg,0.86155766248703,1985.9716796875,1231.00048828125,227.1572265625,323.4515380859375,3776,2124,227,323
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5155.JPG,RCNX5155.JPG,Powder Paws_2023_202304281056_RCNX5155.jpg,0.9449217319488525,2033.1185302734375,1272.25439453125,434.5548095703125,413.09765625,3776,2124,434,413
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5156.JPG,RCNX5156.JPG,Powder Paws_2023_202304281056_RCNX5156.jpg,0.8610333800315857,2044.3170166015625,1282.2474365234375,400.8018798828125,402.0789794921875,3776,2124,400,402
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5157.JPG,RCNX5157.JPG,Powder Paws_2023_202304281056_RCNX5157.jpg,0.9054477214813232,2076.537841796875,1279.4317626953125,366.2724609375,407.2958984375,3776,2124,366,407
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5158.JPG,RCNX5158.JPG,Powder Paws_2023_202304281056_RCNX5158.jpg,0.8365422487258911,2051.175048828125,1310.388916015625,286.85205078125,407.1495361328125,3776,2124,286,407
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5160.JPG,RCNX5160.JPG,Powder Paws_2023_202304281056_RCNX5160.jpg,0.8894683718681335,1683.9686279296875,1128.5054931640625,502.2718505859375,586.4058837890625,3776,2124,502,586
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5161.JPG,RCNX5161.JPG,Powder Paws_2023_202304281056_RCNX5161.jpg,0.8961551189422607,1720.4700927734375,1050.7418212890625,436.2764892578125,665.756103515625,3776,2124,436,665
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5162.JPG,RCNX5162.JPG,Powder Paws_2023_202304281056_RCNX5162.jpg,0.8967645168304443,1712.775390625,1167.3277587890625,446.361083984375,553.1302490234375,3776,2124,446,553
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5163.JPG,RCNX5163.JPG,Powder Paws_2023_202304281056_RCNX5163.jpg,0.8390032649040222,1730.8232421875,1166.1292724609375,468.74560546875,566.4246826171875,3776,2124,468,566
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5164.JPG,RCNX5164.JPG,Powder Paws_2023_202304281056_RCNX5164.jpg,0.9080590009689331,1690.3162841796875,1155.4813232421875,495.6695556640625,565.2801513671875,3776,2124,495,565
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5165.JPG,RCNX5165.JPG,Powder Paws_2023_202304281056_RCNX5165.jpg,0.8012516498565674,1702.6884765625,1153.8770751953125,438.88037109375,562.4248046875,3776,2124,438,562
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5166.JPG,RCNX5166.JPG,Powder Paws_2023_202304281056_RCNX5166.jpg,0.9036779403686523,1517.3406982421875,1100.94775390625,675.5711669921875,672.856201171875,3776,2124,675,672
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5167.JPG,RCNX5167.JPG,Powder Paws_2023_202304281056_RCNX5167.jpg,0.9261659383773804,1037.155517578125,1057.6300048828125,844.426025390625,719.87060546875,3776,2124,844,719
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5168.JPG,RCNX5168.JPG,Powder Paws_2023_202304281056_RCNX5168.jpg,0.9651915431022644,502.6318664550781,1263.1964111328125,875.7149658203125,570.60693359375,3776,2124,875,570
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5169.JPG,RCNX5169.JPG,Powder Paws_2023_202304281056_RCNX5169.jpg,0.9674260020256042,355.19635009765625,1345.1275634765625,833.2299194335938,524.564208984375,3776,2124,833,524
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5170.JPG,RCNX5170.JPG,Powder Paws_2023_202304281056_RCNX5170.jpg,0.9534356594085693,285.9157409667969,1351.9326171875,674.8955078125,517.340087890625,3776,2124,674,517
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5173.JPG,RCNX5173.JPG,Powder Paws_2023_202304281056_RCNX5173.jpg,0.9284182786941528,-0.5954713821411133,1376.56982421875,790.5911865234375,500.1240234375,3776,2124,790,500
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5174.JPG,RCNX5174.JPG,Powder Paws_2023_202304281056_RCNX5174.jpg,0.9689106941223145,378.5950012207031,1344.5888671875,752.3426513671875,494.9234619140625,3776,2124,752,494
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5175.JPG,RCNX5175.JPG,Powder Paws_2023_202304281056_RCNX5175.jpg,0.9561522603034973,822.9564208984375,1245.2852783203125,378.158447265625,493.6607666015625,3776,2124,378,493
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5176.JPG,RCNX5176.JPG,Powder Paws_2023_202304281056_RCNX5176.jpg,0.9498307704925537,845.6587524414062,1183.420654296875,305.46063232421875,451.674560546875,3776,2124,305,451
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5177.JPG,RCNX5177.JPG,Powder Paws_2023_202304281056_RCNX5177.jpg,0.9489789009094238,869.0422973632812,1169.2301025390625,334.94915771484375,464.381103515625,3776,2124,334,464
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5178.JPG,RCNX5178.JPG,Powder Paws_2023_202304281056_RCNX5178.jpg,0.9406896233558655,1047.5654296875,1164.125,463.9117431640625,343.1685791015625,3776,2124,463,343
Powder Paws,2023,202304281056,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Powder Paws/PA/2023/COLOR/Robust marks/04.28-10.56/RCNX5179.JPG,RCNX5179.JPG,Powder Paws_2023_202304281056_RCNX5179.jpg,0.9395341277122498,1282.4906005859375,1232.7813720703125,503.41357421875,316.9215087890625,3776,2124,503,316
