id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0321.JPG,RCNX0321.JPG,HLC20-H3_2022_202201300903_RCNX0321.jpg,0.9236220717430115,1686.3167724609375,1589.8984375,527.2838134765625,496.288330078125,3776,2124,527,496
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0322.JPG,RCNX0322.JPG,HLC20-H3_2022_202201300903_RCNX0322.jpg,0.9540877938270569,1608.623779296875,1539.285400390625,506.77685546875,546.234130859375,3776,2124,506,546
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0323.JPG,RCNX0323.JPG,HLC20-H3_2022_202201300903_RCNX0323.jpg,0.9430533647537231,1593.9791259765625,1588.1827392578125,522.2005615234375,496.6639404296875,3776,2124,522,496
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0324.JPG,RCNX0324.JPG,HLC20-H3_2022_202201300903_RCNX0324.jpg,0.9520459175109863,1580.2540283203125,1554.489501953125,623.6871337890625,531.327392578125,3776,2124,623,531
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0325.JPG,RCNX0325.JPG,HLC20-H3_2022_202201300903_RCNX0325.jpg,0.9480312466621399,1583.245849609375,1544.3505859375,529.96484375,540.052978515625,3776,2124,529,540
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0326.JPG,RCNX0326.JPG,HLC20-H3_2022_202201300903_RCNX0326.jpg,0.9287132620811462,1482.880126953125,1531.6881103515625,634.5078125,553.9986572265625,3776,2124,634,553
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0327.JPG,RCNX0327.JPG,HLC20-H3_2022_202201300903_RCNX0327.jpg,0.9418962597846985,1482.257568359375,1392.120361328125,640.67041015625,693.595458984375,3776,2124,640,693
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0328.JPG,RCNX0328.JPG,HLC20-H3_2022_202201300903_RCNX0328.jpg,0.948396623134613,1506.6392822265625,804.1837768554688,571.6544189453125,1137.650634765625,3776,2124,571,1137
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0329.JPG,RCNX0329.JPG,HLC20-H3_2022_202201300903_RCNX0329.jpg,0.9398743510246277,1530.949951171875,624.0511474609375,585.0068359375,1281.1104736328125,3776,2124,585,1281
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0330.JPG,RCNX0330.JPG,HLC20-H3_2022_202201300903_RCNX0330.jpg,0.8671526312828064,1524.776123046875,488.25543212890625,563.224853515625,1195.36865234375,3776,2124,563,1195
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0331.JPG,RCNX0331.JPG,HLC20-H3_2022_202201300903_RCNX0331.jpg,0.9475372433662415,1495.8427734375,1173.6014404296875,580.4912109375,911.9837646484375,3776,2124,580,911
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0332.JPG,RCNX0332.JPG,HLC20-H3_2022_202201300903_RCNX0332.jpg,0.9083520174026489,1514.02880859375,1174.8946533203125,594.0859375,911.4053955078125,3776,2124,594,911
HLC20-H3,2022,202201300903,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/COLOR/Robust marks/01.30-09.03/RCNX0337.JPG,RCNX0337.JPG,HLC20-H3_2022_202201300903_RCNX0337.jpg,0.8296611905097961,1664.0677490234375,35.90880584716797,401.4647216796875,551.0180053710938,3776,2124,401,551
