id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0503.JPG,RCNX0503.JPG,Turk_2023_202301261847_RCNX0503.jpg,0.8328458070755005,1786.0081787109375,285.2452697753906,625.4984130859375,1476.46435546875,3776,2124,625,1476
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0509.JPG,RCNX0509.JPG,Turk_2023_202301261847_RCNX0509.jpg,0.8627704977989197,1781.3726806640625,336.5450439453125,673.5416259765625,1468.0771484375,3776,2124,673,1468
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0511.JPG,RCNX0511.JPG,Turk_2023_202301261847_RCNX0511.jpg,0.8810206055641174,1794.24853515625,371.5234069824219,684.64697265625,1391.6356201171875,3776,2124,684,1391
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0513.JPG,RCNX0513.JPG,Turk_2023_202301261847_RCNX0513.jpg,0.8584406971931458,1805.6707763671875,36.36947250366211,580.4014892578125,1720.8682861328125,3776,2124,580,1720
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0517.JPG,RCNX0517.JPG,Turk_2023_202301261847_RCNX0517.jpg,0.8485321402549744,1806.8876953125,226.9073028564453,619.193115234375,1498.5648193359375,3776,2124,619,1498
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0522.JPG,RCNX0522.JPG,Turk_2023_202301261847_RCNX0522.jpg,0.8208836317062378,1817.387451171875,126.5672836303711,588.944091796875,1649.1478271484375,3776,2124,588,1649
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0526.JPG,RCNX0526.JPG,Turk_2023_202301261847_RCNX0526.jpg,0.8315479755401611,1793.3468017578125,224.05386352539062,914.2264404296875,1275.140869140625,3776,2124,914,1275
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0527.JPG,RCNX0527.JPG,Turk_2023_202301261847_RCNX0527.jpg,0.8557652235031128,1789.9859619140625,336.57403564453125,746.6480712890625,1428.7177734375,3776,2124,746,1428
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0528.JPG,RCNX0528.JPG,Turk_2023_202301261847_RCNX0528.jpg,0.8722172379493713,1924.5281982421875,574.6597900390625,547.2445068359375,1164.4635009765625,3776,2124,547,1164
Turk,2023,202301261847,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/01.26-18.47/RCNX0529.JPG,RCNX0529.JPG,Turk_2023_202301261847_RCNX0529.jpg,0.814470112323761,1626.135986328125,548.802001953125,804.29052734375,864.9205322265625,3776,2124,804,864
