id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0051.JPG,RCNX0051.JPG,Turk_2023_202302270531_RCNX0051.jpg,0.9412145018577576,1725.239013671875,652.8496704101562,608.88037109375,1224.347900390625,3776,2124,608,1224
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0052.JPG,RCNX0052.JPG,Turk_2023_202302270531_RCNX0052.jpg,0.8837106227874756,1938.7418212890625,302.4259948730469,481.1314697265625,785.3341064453125,3776,2124,481,785
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0053.JPG,RCNX0053.JPG,Turk_2023_202302270531_RCNX0053.jpg,0.8896564245223999,1769.22705078125,165.80906677246094,629.681640625,1571.1944580078125,3776,2124,629,1571
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0059.JPG,RCNX0059.JPG,Turk_2023_202302270531_RCNX0059.jpg,0.9176968336105347,1817.3936767578125,164.55648803710938,755.3978271484375,1576.411376953125,3776,2124,755,1576
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0060.JPG,RCNX0060.JPG,Turk_2023_202302270531_RCNX0060.jpg,0.8716415762901306,1816.2396240234375,115.32600402832031,771.9346923828125,1614.4345703125,3776,2124,771,1614
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0062.JPG,RCNX0062.JPG,Turk_2023_202302270531_RCNX0062.jpg,0.9369654655456543,1959.918212890625,39.702667236328125,757.70703125,990.7225341796875,3776,2124,757,990
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0063.JPG,RCNX0063.JPG,Turk_2023_202302270531_RCNX0063.jpg,0.9458492994308472,1969.1583251953125,39.19645690917969,772.8831787109375,1175.2967529296875,3776,2124,772,1175
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0064.JPG,RCNX0064.JPG,Turk_2023_202302270531_RCNX0064.jpg,0.8427796959877014,1975.9749755859375,41.5853385925293,645.9525146484375,1512.138427734375,3776,2124,645,1512
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0066.JPG,RCNX0066.JPG,Turk_2023_202302270531_RCNX0066.jpg,0.8118164539337158,1973.901611328125,42.74113464355469,697.91748046875,1002.9524536132812,3776,2124,697,1002
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0067.JPG,RCNX0067.JPG,Turk_2023_202302270531_RCNX0067.jpg,0.8273667693138123,1970.3822021484375,41.439430236816406,739.9547119140625,993.5523681640625,3776,2124,739,993
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0068.JPG,RCNX0068.JPG,Turk_2023_202302270531_RCNX0068.jpg,0.9222658276557922,1974.584716796875,39.72323989868164,709.822021484375,1016.5185546875,3776,2124,709,1016
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0069.JPG,RCNX0069.JPG,Turk_2023_202302270531_RCNX0069.jpg,0.9344848394393921,1975.3505859375,39.36815643310547,725.38427734375,994.862548828125,3776,2124,725,994
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0070.JPG,RCNX0070.JPG,Turk_2023_202302270531_RCNX0070.jpg,0.941983163356781,1972.76318359375,38.250877380371094,685.746337890625,994.401123046875,3776,2124,685,994
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0071.JPG,RCNX0071.JPG,Turk_2023_202302270531_RCNX0071.jpg,0.890309751033783,1912.8406982421875,53.084442138671875,810.7423095703125,1265.77685546875,3776,2124,810,1265
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0072.JPG,RCNX0072.JPG,Turk_2023_202302270531_RCNX0072.jpg,0.8964117765426636,1954.9635009765625,51.2823486328125,728.9991455078125,1076.488525390625,3776,2124,728,1076
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0074.JPG,RCNX0074.JPG,Turk_2023_202302270531_RCNX0074.jpg,0.9014319181442261,1969.458740234375,100.27035522460938,658.401123046875,1030.2989501953125,3776,2124,658,1030
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0077.JPG,RCNX0077.JPG,Turk_2023_202302270531_RCNX0077.jpg,0.8872162103652954,1989.1053466796875,108.97029113769531,719.8843994140625,994.5194702148438,3776,2124,719,994
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0078.JPG,RCNX0078.JPG,Turk_2023_202302270531_RCNX0078.jpg,0.9464317560195923,1945.386474609375,40.08348083496094,741.6083984375,1162.59521484375,3776,2124,741,1162
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0079.JPG,RCNX0079.JPG,Turk_2023_202302270531_RCNX0079.jpg,0.9412855505943298,1952.265625,39.08815002441406,696.781005859375,981.4290161132812,3776,2124,696,981
Turk,2023,202302270531,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2023/B&W/Robust marks/02.27-05.31/RCNX0080.JPG,RCNX0080.JPG,Turk_2023_202302270531_RCNX0080.jpg,0.9559761881828308,1917.468994140625,39.8931999206543,785.815673828125,983.731689453125,3776,2124,785,983
