id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0543.JPG,RCNX0543.JPG,LH23-M1_2023_202303070536_RCNX0543.jpg,0.8775438070297241,1135.9989013671875,33.08811950683594,1020.4429931640625,1334.49267578125,3776,2124,1020,1334
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0545.JPG,RCNX0545.JPG,LH23-M1_2023_202303070536_RCNX0545.jpg,0.9400169849395752,1281.3343505859375,35.619239807128906,870.3045654296875,1079.19287109375,3776,2124,870,1079
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0546.JPG,RCNX0546.JPG,LH23-M1_2023_202303070536_RCNX0546.jpg,0.8784700632095337,1083.4498291015625,34.2481575012207,1055.7979736328125,1525.3865966796875,3776,2124,1055,1525
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0550.JPG,RCNX0550.JPG,LH23-M1_2023_202303070536_RCNX0550.jpg,0.8674808740615845,1105.9603271484375,34.87062072753906,1100.9576416015625,1023.3150634765625,3776,2124,1100,1023
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0551.JPG,RCNX0551.JPG,LH23-M1_2023_202303070536_RCNX0551.jpg,0.8880593776702881,1520.5802001953125,35.92225646972656,735.0723876953125,1478.9202880859375,3776,2124,735,1478
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0552.JPG,RCNX0552.JPG,LH23-M1_2023_202303070536_RCNX0552.jpg,0.8331648111343384,1583.3564453125,39.35866165161133,742.550048828125,1016.852783203125,3776,2124,742,1016
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0553.JPG,RCNX0553.JPG,LH23-M1_2023_202303070536_RCNX0553.jpg,0.8638716340065002,1511.863525390625,36.81694030761719,781.01123046875,1015.2234497070312,3776,2124,781,1015
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0555.JPG,RCNX0555.JPG,LH23-M1_2023_202303070536_RCNX0555.jpg,0.8888840079307556,1607.9375,35.9965705871582,678.81787109375,1080.3790283203125,3776,2124,678,1080
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0556.JPG,RCNX0556.JPG,LH23-M1_2023_202303070536_RCNX0556.jpg,0.862456202507019,1557.95361328125,38.06401443481445,702.7041015625,1083.2435302734375,3776,2124,702,1083
LH23-M1,2023,202303070536,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.07-05.36/RCNX0558.JPG,RCNX0558.JPG,LH23-M1_2023_202303070536_RCNX0558.jpg,0.9317358732223511,1196.934326171875,35.84926986694336,917.4931640625,1099.779541015625,3776,2124,917,1099
