id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2450.JPG,RCNX2450.JPG,PA23-F1_2023_202303181238_RCNX2450.jpg,0.9413121938705444,1614.6427001953125,376.655517578125,670.8863525390625,1030.3109130859375,3776,2124,670,1030
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2451.JPG,RCNX2451.JPG,PA23-F1_2023_202303181238_RCNX2451.jpg,0.9352317452430725,1673.8482666015625,243.67848205566406,594.0665283203125,1013.60595703125,3776,2124,594,1013
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2452.JPG,RCNX2452.JPG,PA23-F1_2023_202303181238_RCNX2452.jpg,0.9427219033241272,1669.8736572265625,234.0424346923828,598.4271240234375,1037.0272216796875,3776,2124,598,1037
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2453.JPG,RCNX2453.JPG,PA23-F1_2023_202303181238_RCNX2453.jpg,0.9175125360488892,1667.854248046875,274.956787109375,593.478759765625,1025.2967529296875,3776,2124,593,1025
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2454.JPG,RCNX2454.JPG,PA23-F1_2023_202303181238_RCNX2454.jpg,0.8836966753005981,1706.43408203125,118.22628784179688,549.860107421875,1205.524169921875,3776,2124,549,1205
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2455.JPG,RCNX2455.JPG,PA23-F1_2023_202303181238_RCNX2455.jpg,0.9524371027946472,1668.80615234375,217.63743591308594,757.58056640625,1049.675048828125,3776,2124,757,1049
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2456.JPG,RCNX2456.JPG,PA23-F1_2023_202303181238_RCNX2456.jpg,0.9170942306518555,1831.308349609375,199.29473876953125,843.55615234375,945.1110229492188,3776,2124,843,945
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2457.JPG,RCNX2457.JPG,PA23-F1_2023_202303181238_RCNX2457.jpg,0.8797188401222229,1389.84716796875,53.88233947753906,825.689453125,1395.8134765625,3776,2124,825,1395
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2458.JPG,RCNX2458.JPG,PA23-F1_2023_202303181238_RCNX2458.jpg,0.9315510392189026,1726.1517333984375,162.61285400390625,506.2115478515625,1071.809814453125,3776,2124,506,1071
PA23-F1,2023,202303181238,PA,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/COLOR/Robust marks/03.18-12.38/RCNX2459.JPG,RCNX2459.JPG,PA23-F1_2023_202303181238_RCNX2459.jpg,0.9182935357093811,2023.40869140625,194.68487548828125,567.64599609375,1047.086181640625,3776,2124,567,1047
