id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0046.JPG,RCNX0046.JPG,HLC20-H3_2021_202101201930_RCNX0046.jpg,0.8918182849884033,1319.111572265625,610.0610961914062,635.9251708984375,1088.46484375,3776,2124,635,1088
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0047.JPG,RCNX0047.JPG,HLC20-H3_2021_202101201930_RCNX0047.jpg,0.8785464763641357,1323.2626953125,319.9221496582031,637.245361328125,1216.247802734375,3776,2124,637,1216
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0048.JPG,RCNX0048.JPG,HLC20-H3_2021_202101201930_RCNX0048.jpg,0.9202732443809509,1323.539794921875,314.9462585449219,640.14892578125,1175.1805419921875,3776,2124,640,1175
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0049.JPG,RCNX0049.JPG,HLC20-H3_2021_202101201930_RCNX0049.jpg,0.8765270113945007,1333.679443359375,299.7586669921875,632.16650390625,1188.7579345703125,3776,2124,632,1188
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0050.JPG,RCNX0050.JPG,HLC20-H3_2021_202101201930_RCNX0050.jpg,0.9221235513687134,1354.193115234375,310.9647521972656,629.2681884765625,1159.400390625,3776,2124,629,1159
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0051.JPG,RCNX0051.JPG,HLC20-H3_2021_202101201930_RCNX0051.jpg,0.9117075204849243,1365.8658447265625,280.9226379394531,619.958251953125,1195.4342041015625,3776,2124,619,1195
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0052.JPG,RCNX0052.JPG,HLC20-H3_2021_202101201930_RCNX0052.jpg,0.9041030406951904,1378.324462890625,321.23779296875,597.2171630859375,1166.3248291015625,3776,2124,597,1166
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0053.JPG,RCNX0053.JPG,HLC20-H3_2021_202101201930_RCNX0053.jpg,0.8650135397911072,1367.2916259765625,330.592041015625,593.860107421875,1157.3699951171875,3776,2124,593,1157
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0054.JPG,RCNX0054.JPG,HLC20-H3_2021_202101201930_RCNX0054.jpg,0.8653616309165955,1289.104736328125,1369.4100341796875,551.123779296875,640.5406494140625,3776,2124,551,640
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0055.JPG,RCNX0055.JPG,HLC20-H3_2021_202101201930_RCNX0055.jpg,0.8427250385284424,1308.8681640625,1436.0748291015625,522.3265380859375,606.1466064453125,3776,2124,522,606
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0056.JPG,RCNX0056.JPG,HLC20-H3_2021_202101201930_RCNX0056.jpg,0.8019924163818359,1309.138671875,1420.8662109375,567.6949462890625,653.8818359375,3776,2124,567,653
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0057.JPG,RCNX0057.JPG,HLC20-H3_2021_202101201930_RCNX0057.jpg,0.8192067742347717,1313.8831787109375,1428.52392578125,531.6378173828125,635.5615234375,3776,2124,531,635
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0058.JPG,RCNX0058.JPG,HLC20-H3_2021_202101201930_RCNX0058.jpg,0.8176745176315308,1319.7667236328125,1435.9437255859375,506.6685791015625,633.4146728515625,3776,2124,506,633
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0059.JPG,RCNX0059.JPG,HLC20-H3_2021_202101201930_RCNX0059.jpg,0.843556821346283,1334.350341796875,1435.4635009765625,490.867431640625,616.2977294921875,3776,2124,490,616
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0060.JPG,RCNX0060.JPG,HLC20-H3_2021_202101201930_RCNX0060.jpg,0.8375369310379028,1315.169189453125,1456.0130615234375,509.485595703125,598.9908447265625,3776,2124,509,598
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0061.JPG,RCNX0061.JPG,HLC20-H3_2021_202101201930_RCNX0061.jpg,0.8352935910224915,1317.52294921875,1477.1630859375,528.64990234375,586.416015625,3776,2124,528,586
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0062.JPG,RCNX0062.JPG,HLC20-H3_2021_202101201930_RCNX0062.jpg,0.85592120885849,1314.3475341796875,1468.712646484375,502.2557373046875,591.890869140625,3776,2124,502,591
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0063.JPG,RCNX0063.JPG,HLC20-H3_2021_202101201930_RCNX0063.jpg,0.8451048731803894,1321.19140625,1404.9874267578125,556.2078857421875,645.3157958984375,3776,2124,556,645
HLC20-H3,2021,202101201930,CC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/CC/2021/B&W/Robust marks/01.20-19.30/RCNX0072.JPG,RCNX0072.JPG,HLC20-H3_2021_202101201930_RCNX0072.jpg,0.8362178206443787,1362.76025390625,250.5164794921875,555.2420654296875,1326.5543212890625,3776,2124,555,1326
