id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0262.JPG,IMG_0262.JPG,HLC20-H3_2022_202202080641_IMG_0262.jpg,0.825544536113739,768.8994750976562,567.376220703125,364.98736572265625,837.5439453125,2048,1536,364,837
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0272.JPG,IMG_0272.JPG,HLC20-H3_2022_202202080641_IMG_0272.jpg,0.8618292212486267,727.409423828125,536.2673950195312,363.093994140625,679.6017456054688,2048,1536,363,679
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0278.JPG,IMG_0278.JPG,HLC20-H3_2022_202202080641_IMG_0278.jpg,0.8540812730789185,809.0030517578125,116.54795837402344,284.779296875,824.9012451171875,2048,1536,284,824
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0279.JPG,IMG_0279.JPG,HLC20-H3_2022_202202080641_IMG_0279.jpg,0.9211280345916748,802.36669921875,101.81712341308594,305.670166015625,774.4249267578125,2048,1536,305,774
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0280.JPG,IMG_0280.JPG,HLC20-H3_2022_202202080641_IMG_0280.jpg,0.9079828858375549,812.2701416015625,57.52400207519531,468.135009765625,812.2081298828125,2048,1536,468,812
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0281.JPG,IMG_0281.JPG,HLC20-H3_2022_202202080641_IMG_0281.jpg,0.881882905960083,727.1180419921875,535.1846923828125,404.1580810546875,967.7548828125,2048,1536,404,967
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0284.JPG,IMG_0284.JPG,HLC20-H3_2022_202202080641_IMG_0284.jpg,0.8539517521858215,797.8056030273438,180.12490844726562,329.84783935546875,706.46533203125,2048,1536,329,706
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0285.JPG,IMG_0285.JPG,HLC20-H3_2022_202202080641_IMG_0285.jpg,0.9124035239219666,817.48486328125,57.516815185546875,385.2420654296875,818.5975341796875,2048,1536,385,818
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0286.JPG,IMG_0286.JPG,HLC20-H3_2022_202202080641_IMG_0286.jpg,0.9530927538871765,803.8362426757812,80.11331176757812,331.00531005859375,817.93115234375,2048,1536,331,817
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0308.JPG,IMG_0308.JPG,HLC20-H3_2022_202202080641_IMG_0308.jpg,0.8491162657737732,746.7049560546875,132.56826782226562,370.049072265625,743.5809326171875,2048,1536,370,743
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0317.JPG,IMG_0317.JPG,HLC20-H3_2022_202202080641_IMG_0317.jpg,0.810881495475769,822.4907836914062,134.91275024414062,367.33343505859375,735.744384765625,2048,1536,367,735
HLC20-H3,2022,202202080641,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/B&W/Robust marks/02.08-06.41/IMG_0318.JPG,IMG_0318.JPG,HLC20-H3_2022_202202080641_IMG_0318.jpg,0.928881824016571,612.55029296875,136.38018798828125,523.0770263671875,749.5513305664062,2048,1536,523,749
