id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2061.JPG,IMG_2061.JPG,HFW12-F7_2016_201604171734_IMG_2061.jpg,0.9040838479995728,596.4658813476562,989.315185546875,326.7451171875,392.8487548828125,2048,1536,326,392
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2062.JPG,IMG_2062.JPG,HFW12-F7_2016_201604171734_IMG_2062.jpg,0.9372423887252808,480.71466064453125,904.5811157226562,481.183837890625,475.20404052734375,2048,1536,481,475
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2063.JPG,IMG_2063.JPG,HFW12-F7_2016_201604171734_IMG_2063.jpg,0.940959095954895,482.974365234375,908.17626953125,478.4801025390625,470.0675048828125,2048,1536,478,470
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2064.JPG,IMG_2064.JPG,HFW12-F7_2016_201604171734_IMG_2064.jpg,0.8910471200942993,591.5756225585938,933.3226318359375,387.3760986328125,443.6260986328125,2048,1536,387,443
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2065.JPG,IMG_2065.JPG,HFW12-F7_2016_201604171734_IMG_2065.jpg,0.9108663201332092,495.88079833984375,440.1815185546875,414.5164794921875,785.82275390625,2048,1536,414,785
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2066.JPG,IMG_2066.JPG,HFW12-F7_2016_201604171734_IMG_2066.jpg,0.8773825168609619,473.0843200683594,417.55926513671875,441.5189514160156,777.0647583007812,2048,1536,441,777
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2067.JPG,IMG_2067.JPG,HFW12-F7_2016_201604171734_IMG_2067.jpg,0.9370979070663452,439.949462890625,347.4830017089844,419.5975341796875,877.0299072265625,2048,1536,419,877
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2068.JPG,IMG_2068.JPG,HFW12-F7_2016_201604171734_IMG_2068.jpg,0.9135323762893677,438.2007751464844,391.34228515625,360.5603332519531,851.42529296875,2048,1536,360,851
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2069.JPG,IMG_2069.JPG,HFW12-F7_2016_201604171734_IMG_2069.jpg,0.94439697265625,442.7235107421875,99.18429565429688,392.21337890625,1128.27392578125,2048,1536,392,1128
HFW12-F7,2016,201604171734,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/04.17-17.34/IMG_2070.JPG,IMG_2070.JPG,HFW12-F7_2016_201604171734_IMG_2070.jpg,0.9320355653762817,441.8704833984375,392.28472900390625,353.8826904296875,824.3057250976562,2048,1536,353,824
