id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0251.JPG,RCNX0251.JPG,Turk_2022_202203251011_RCNX0251.jpg,0.9433020949363708,1553.3681640625,410.627197265625,598.6279296875,1294.8541259765625,3776,2124,598,1294
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0252.JPG,RCNX0252.JPG,Turk_2022_202203251011_RCNX0252.jpg,0.9147596955299377,1486.494140625,344.9342041015625,653.364501953125,1327.047119140625,3776,2124,653,1327
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0253.JPG,RCNX0253.JPG,Turk_2022_202203251011_RCNX0253.jpg,0.9314892888069153,1436.1068115234375,65.87252044677734,710.2879638671875,1501.1767578125,3776,2124,710,1501
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0254.JPG,RCNX0254.JPG,Turk_2022_202203251011_RCNX0254.jpg,0.9038807153701782,1485.32177734375,98.52285766601562,634.704345703125,1506.5938720703125,3776,2124,634,1506
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0255.JPG,RCNX0255.JPG,Turk_2022_202203251011_RCNX0255.jpg,0.9223752617835999,1480.8731689453125,196.8953857421875,672.7073974609375,1422.39599609375,3776,2124,672,1422
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0256.JPG,RCNX0256.JPG,Turk_2022_202203251011_RCNX0256.jpg,0.8902076482772827,1480.4130859375,152.1602325439453,732.24169921875,1440.9017333984375,3776,2124,732,1440
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0257.JPG,RCNX0257.JPG,Turk_2022_202203251011_RCNX0257.jpg,0.9427088499069214,1478.892822265625,185.14541625976562,630.4521484375,1377.3798828125,3776,2124,630,1377
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0258.JPG,RCNX0258.JPG,Turk_2022_202203251011_RCNX0258.jpg,0.916110634803772,1493.7733154296875,34.778106689453125,619.5946044921875,1567.8243408203125,3776,2124,619,1567
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0259.JPG,RCNX0259.JPG,Turk_2022_202203251011_RCNX0259.jpg,0.9305187463760376,1485.0787353515625,81.68040466308594,632.4910888671875,1528.485107421875,3776,2124,632,1528
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0260.JPG,RCNX0260.JPG,Turk_2022_202203251011_RCNX0260.jpg,0.9135950803756714,1486.2408447265625,42.97642135620117,706.1475830078125,1572.3551025390625,3776,2124,706,1572
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0261.JPG,RCNX0261.JPG,Turk_2022_202203251011_RCNX0261.jpg,0.8274983167648315,1495.0908203125,350.5091552734375,762.248779296875,1296.629150390625,3776,2124,762,1296
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0262.JPG,RCNX0262.JPG,Turk_2022_202203251011_RCNX0262.jpg,0.9413101673126221,1485.1268310546875,35.910545349121094,603.9183349609375,1488.077880859375,3776,2124,603,1488
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0263.JPG,RCNX0263.JPG,Turk_2022_202203251011_RCNX0263.jpg,0.9552656412124634,1375.7802734375,40.07809829711914,747.61328125,1485.1590576171875,3776,2124,747,1485
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0264.JPG,RCNX0264.JPG,Turk_2022_202203251011_RCNX0264.jpg,0.9090262651443481,1498.81103515625,80.79995727539062,612.810302734375,1482.546630859375,3776,2124,612,1482
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0265.JPG,RCNX0265.JPG,Turk_2022_202203251011_RCNX0265.jpg,0.9256933331489563,1480.030029296875,35.28197479248047,642.876953125,1452.819091796875,3776,2124,642,1452
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0266.JPG,RCNX0266.JPG,Turk_2022_202203251011_RCNX0266.jpg,0.9300167560577393,1446.4969482421875,72.53936004638672,674.5479736328125,1471.5623779296875,3776,2124,674,1471
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0267.JPG,RCNX0267.JPG,Turk_2022_202203251011_RCNX0267.jpg,0.9451436400413513,1485.9730224609375,37.79169845581055,630.5211181640625,1470.3267822265625,3776,2124,630,1470
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0268.JPG,RCNX0268.JPG,Turk_2022_202203251011_RCNX0268.jpg,0.9367868900299072,1488.340576171875,54.39234924316406,684.13427734375,1489.5201416015625,3776,2124,684,1489
Turk,2022,202203251011,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/JC/2022/COLOR/Robust marks/03.25-10.11/RCNX0269.JPG,RCNX0269.JPG,Turk_2022_202203251011_RCNX0269.jpg,0.9366544485092163,1488.136962890625,43.140560150146484,624.451904296875,1476.7509765625,3776,2124,624,1476
