id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3451.JPG,IMG_3451.JPG,BDF10-M6_2016_201604181950_IMG_3451.jpg,0.9525693655014038,1118.0584716796875,1105.5552978515625,624.209716796875,397.6219482421875,2048,1536,624,397
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3452.JPG,IMG_3452.JPG,BDF10-M6_2016_201604181950_IMG_3452.jpg,0.9479629993438721,694.0518188476562,586.0189208984375,485.45819091796875,655.1536865234375,2048,1536,485,655
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3453.JPG,IMG_3453.JPG,BDF10-M6_2016_201604181950_IMG_3453.jpg,0.94466233253479,582.56298828125,554.023193359375,578.2734375,511.42626953125,2048,1536,578,511
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3454.JPG,IMG_3454.JPG,BDF10-M6_2016_201604181950_IMG_3454.jpg,0.9245749115943909,480.7161560058594,545.4619140625,636.14990234375,582.3634033203125,2048,1536,636,582
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3455.JPG,IMG_3455.JPG,BDF10-M6_2016_201604181950_IMG_3455.jpg,0.9450250864028931,483.0834045410156,548.0902099609375,633.30908203125,597.1337890625,2048,1536,633,597
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3456.JPG,IMG_3456.JPG,BDF10-M6_2016_201604181950_IMG_3456.jpg,0.9277024865150452,598.4387817382812,536.8377685546875,422.0504150390625,468.05511474609375,2048,1536,422,468
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3457.JPG,IMG_3457.JPG,BDF10-M6_2016_201604181950_IMG_3457.jpg,0.9592762589454651,625.5462646484375,358.50726318359375,389.122314453125,757.3864135742188,2048,1536,389,757
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3458.JPG,IMG_3458.JPG,BDF10-M6_2016_201604181950_IMG_3458.jpg,0.8558574318885803,607.9559326171875,222.64920043945312,404.4248046875,865.98193359375,2048,1536,404,865
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3459.JPG,IMG_3459.JPG,BDF10-M6_2016_201604181950_IMG_3459.jpg,0.9283729195594788,579.8388671875,256.9618835449219,433.068359375,732.98583984375,2048,1536,433,732
BDF10-M6,2016,201604181950,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/JC/2016/B&W/Robust marks/04.18-19.50/IMG_3460.JPG,IMG_3460.JPG,BDF10-M6_2016_201604181950_IMG_3460.jpg,0.9281334280967712,581.0653076171875,32.0335693359375,436.7705078125,864.8776245117188,2048,1536,436,864
