id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2703.JPG,RCNX2703.JPG,HLC20-H3_2022_202201250042_RCNX2703.jpg,0.9448295831680298,1520.8612060546875,102.31991577148438,708.2772216796875,1161.1915283203125,3776,2124,708,1161
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2704.JPG,RCNX2704.JPG,HLC20-H3_2022_202201250042_RCNX2704.jpg,0.9489140510559082,1537.978515625,125.54511260986328,811.752685546875,1157.7027587890625,3776,2124,811,1157
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2705.JPG,RCNX2705.JPG,HLC20-H3_2022_202201250042_RCNX2705.jpg,0.9439455270767212,1527.9595947265625,94.63711547851562,797.3148193359375,1221.61181640625,3776,2124,797,1221
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2706.JPG,RCNX2706.JPG,HLC20-H3_2022_202201250042_RCNX2706.jpg,0.9293463230133057,1525.97705078125,74.02462768554688,841.987060546875,1227.8157958984375,3776,2124,841,1227
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2707.JPG,RCNX2707.JPG,HLC20-H3_2022_202201250042_RCNX2707.jpg,0.9077733159065247,1523.3048095703125,98.19882202148438,731.4014892578125,1227.9146728515625,3776,2124,731,1227
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2708.JPG,RCNX2708.JPG,HLC20-H3_2022_202201250042_RCNX2708.jpg,0.9366179704666138,1533.6593017578125,66.75182342529297,739.7352294921875,1261.8802490234375,3776,2124,739,1261
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2709.JPG,RCNX2709.JPG,HLC20-H3_2022_202201250042_RCNX2709.jpg,0.9160112738609314,1513.9971923828125,132.87477111816406,762.1834716796875,1194.7257080078125,3776,2124,762,1194
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2710.JPG,RCNX2710.JPG,HLC20-H3_2022_202201250042_RCNX2710.jpg,0.9400423765182495,1529.993408203125,85.04296875,776.860107421875,1240.5921630859375,3776,2124,776,1240
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2711.JPG,RCNX2711.JPG,HLC20-H3_2022_202201250042_RCNX2711.jpg,0.9433783292770386,1522.376708984375,79.46034240722656,806.859130859375,1248.167236328125,3776,2124,806,1248
HLC20-H3,2022,202201250042,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.25-00.42/RCNX2712.JPG,RCNX2712.JPG,HLC20-H3_2022_202201250042_RCNX2712.jpg,0.9510406851768494,1517.93603515625,95.56053924560547,851.232421875,1235.177490234375,3776,2124,851,1235
