id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0311.JPG,RCNX0311.JPG,HLC20-H3_2023_202301090145_RCNX0311.jpg,0.8431146740913391,938.502685546875,229.17880249023438,449.58349609375,1016.614990234375,2048,1440,449,1016
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0312.JPG,RCNX0312.JPG,HLC20-H3_2023_202301090145_RCNX0312.jpg,0.9173167943954468,928.272216796875,205.06784057617188,404.43896484375,1200.9886474609375,2048,1440,404,1200
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0313.JPG,RCNX0313.JPG,HLC20-H3_2023_202301090145_RCNX0313.jpg,0.8909997940063477,1008.6533203125,192.13546752929688,388.691650390625,943.7916259765625,2048,1440,388,943
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0314.JPG,RCNX0314.JPG,HLC20-H3_2023_202301090145_RCNX0314.jpg,0.9338580965995789,1021.7603149414062,461.4457702636719,400.54949951171875,629.884765625,2048,1440,400,629
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0315.JPG,RCNX0315.JPG,HLC20-H3_2023_202301090145_RCNX0315.jpg,0.9038987755775452,1010.6326293945312,340.2266845703125,394.23284912109375,785.3673095703125,2048,1440,394,785
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0316.JPG,RCNX0316.JPG,HLC20-H3_2023_202301090145_RCNX0316.jpg,0.9357303380966187,1042.309814453125,250.1140594482422,401.492431640625,834.8790893554688,2048,1440,401,834
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0317.JPG,RCNX0317.JPG,HLC20-H3_2023_202301090145_RCNX0317.jpg,0.8562546968460083,948.7399291992188,265.7480163574219,365.04888916015625,687.6793212890625,2048,1440,365,687
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0318.JPG,RCNX0318.JPG,HLC20-H3_2023_202301090145_RCNX0318.jpg,0.929664671421051,828.2186279296875,255.77064514160156,535.0849609375,749.4534301757812,2048,1440,535,749
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0319.JPG,RCNX0319.JPG,HLC20-H3_2023_202301090145_RCNX0319.jpg,0.9206123948097229,1013.104736328125,283.3296813964844,386.93701171875,748.57080078125,2048,1440,386,748
HLC20-H3,2023,202301090145,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-01.45/RCNX0320.JPG,RCNX0320.JPG,HLC20-H3_2023_202301090145_RCNX0320.jpg,0.9155148267745972,963.4246826171875,220.4830780029297,430.8525390625,947.0884399414062,2048,1440,430,947
