id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0132.JPG,RCNX0132.JPG,Turk_2022_202203032353_RCNX0132.jpg,0.8624507188796997,1470.06005859375,1677.27001953125,685.5791015625,407.511962890625,3776,2124,685,407
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0133.JPG,RCNX0133.JPG,Turk_2022_202203032353_RCNX0133.jpg,0.8615762591362,1467.7357177734375,1683.938720703125,670.9085693359375,401.109130859375,3776,2124,670,401
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0134.JPG,RCNX0134.JPG,Turk_2022_202203032353_RCNX0134.jpg,0.8591107130050659,1471.682373046875,1684.506591796875,676.3681640625,400.361328125,3776,2124,676,400
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0135.JPG,RCNX0135.JPG,Turk_2022_202203032353_RCNX0135.jpg,0.813187837600708,1469.1644287109375,1681.689697265625,698.4879150390625,403.492431640625,3776,2124,698,403
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0137.JPG,RCNX0137.JPG,Turk_2022_202203032353_RCNX0137.jpg,0.8831096291542053,10.831960678100586,1935.833251953125,467.777587890625,151.320556640625,3776,2124,467,151
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0138.JPG,RCNX0138.JPG,Turk_2022_202203032353_RCNX0138.jpg,0.883638858795166,28.41419219970703,1903.9693603515625,449.0892639160156,183.0147705078125,3776,2124,449,183
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0139.JPG,RCNX0139.JPG,Turk_2022_202203032353_RCNX0139.jpg,0.8240792155265808,1469.4161376953125,1689.6207275390625,671.0115966796875,395.0914306640625,3776,2124,671,395
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0140.JPG,RCNX0140.JPG,Turk_2022_202203032353_RCNX0140.jpg,0.8279435634613037,1466.6689453125,1682.7625732421875,685.265869140625,402.3504638671875,3776,2124,685,402
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0141.JPG,RCNX0141.JPG,Turk_2022_202203032353_RCNX0141.jpg,0.8410715460777283,1499.7794189453125,1686.0267333984375,646.8372802734375,398.9266357421875,3776,2124,646,398
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0142.JPG,RCNX0142.JPG,Turk_2022_202203032353_RCNX0142.jpg,0.8444430828094482,1466.5283203125,1674.3515625,727.75927734375,410.719482421875,3776,2124,727,410
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0143.JPG,RCNX0143.JPG,Turk_2022_202203032353_RCNX0143.jpg,0.8324946165084839,1467.571044921875,1678.5299072265625,705.664306640625,406.3792724609375,3776,2124,705,406
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0144.JPG,RCNX0144.JPG,Turk_2022_202203032353_RCNX0144.jpg,0.8582643270492554,1467.4906005859375,1679.8709716796875,677.1036376953125,405.4647216796875,3776,2124,677,405
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0145.JPG,RCNX0145.JPG,Turk_2022_202203032353_RCNX0145.jpg,0.8647627830505371,1467.4473876953125,1680.6519775390625,716.6273193359375,404.5750732421875,3776,2124,716,404
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0146.JPG,RCNX0146.JPG,Turk_2022_202203032353_RCNX0146.jpg,0.8405106663703918,1467.7652587890625,1689.5322265625,688.6732177734375,395.347900390625,3776,2124,688,395
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0147.JPG,RCNX0147.JPG,Turk_2022_202203032353_RCNX0147.jpg,0.8407323360443115,1466.9984130859375,1679.3695068359375,690.1258544921875,405.6280517578125,3776,2124,690,405
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0150.JPG,RCNX0150.JPG,Turk_2022_202203032353_RCNX0150.jpg,0.8149111866950989,1466.8974609375,1684.0633544921875,682.657958984375,400.8909912109375,3776,2124,682,400
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0152.JPG,RCNX0152.JPG,Turk_2022_202203032353_RCNX0152.jpg,0.8603204488754272,1469.194091796875,1682.90625,677.360595703125,401.99462890625,3776,2124,677,401
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0153.JPG,RCNX0153.JPG,Turk_2022_202203032353_RCNX0153.jpg,0.8388710618019104,1467.32861328125,1684.8548583984375,678.4560546875,399.9388427734375,3776,2124,678,399
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0154.JPG,RCNX0154.JPG,Turk_2022_202203032353_RCNX0154.jpg,0.8350561261177063,1469.6170654296875,1678.103759765625,714.9044189453125,407.234375,3776,2124,714,407
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0155.JPG,RCNX0155.JPG,Turk_2022_202203032353_RCNX0155.jpg,0.8007189035415649,1483.6954345703125,1707.1248779296875,666.0897216796875,377.3822021484375,3776,2124,666,377
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0156.JPG,RCNX0156.JPG,Turk_2022_202203032353_RCNX0156.jpg,0.8165994882583618,1487.172119140625,1681.9708251953125,665.36181640625,402.3587646484375,3776,2124,665,402
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0157.JPG,RCNX0157.JPG,Turk_2022_202203032353_RCNX0157.jpg,0.8878870606422424,1468.72412109375,1681.7774658203125,682.3857421875,403.6358642578125,3776,2124,682,403
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0158.JPG,RCNX0158.JPG,Turk_2022_202203032353_RCNX0158.jpg,0.8112163543701172,1466.2509765625,1683.5728759765625,681.248291015625,401.8326416015625,3776,2124,681,401
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0159.JPG,RCNX0159.JPG,Turk_2022_202203032353_RCNX0159.jpg,0.8356939554214478,1469.9888916015625,1688.4437255859375,671.6407470703125,396.5367431640625,3776,2124,671,396
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0160.JPG,RCNX0160.JPG,Turk_2022_202203032353_RCNX0160.jpg,0.8505279421806335,1472.59423828125,1691.2962646484375,685.25439453125,393.6641845703125,3776,2124,685,393
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0161.JPG,RCNX0161.JPG,Turk_2022_202203032353_RCNX0161.jpg,0.8012036085128784,1483.391845703125,1685.1873779296875,680.054931640625,399.8687744140625,3776,2124,680,399
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0162.JPG,RCNX0162.JPG,Turk_2022_202203032353_RCNX0162.jpg,0.8292499780654907,1466.0263671875,1689.374755859375,666.508056640625,395.753173828125,3776,2124,666,395
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0164.JPG,RCNX0164.JPG,Turk_2022_202203032353_RCNX0164.jpg,0.8507007956504822,1470.531005859375,1682.3995361328125,684.277099609375,402.8656005859375,3776,2124,684,402
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0169.JPG,RCNX0169.JPG,Turk_2022_202203032353_RCNX0169.jpg,0.8357720971107483,1711.8453369140625,361.93603515625,511.2401123046875,1264.7127685546875,3776,2124,511,1264
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0172.JPG,RCNX0172.JPG,Turk_2022_202203032353_RCNX0172.jpg,0.8552883267402649,1470.2252197265625,1683.1502685546875,664.0787353515625,401.8287353515625,3776,2124,664,401
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0174.JPG,RCNX0174.JPG,Turk_2022_202203032353_RCNX0174.jpg,0.8669314980506897,1469.2572021484375,1674.372802734375,681.2864990234375,410.88818359375,3776,2124,681,410
Turk,2022,202203032353,DM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/B&W/Robust marks/03.03-23.53/RCNX0175.JPG,RCNX0175.JPG,Turk_2022_202203032353_RCNX0175.jpg,0.8384913802146912,1598.72509765625,321.24664306640625,694.3759765625,1309.41943359375,3776,2124,694,1309
