id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1481.JPG,RCNX1481.JPG,LH23-M1_2023_202302152050_RCNX1481.jpg,0.9067257642745972,0.3350968360900879,1332.0533447265625,373.3273620605469,533.12451171875,3776,2124,373,533
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1482.JPG,RCNX1482.JPG,LH23-M1_2023_202302152050_RCNX1482.jpg,0.9533432126045227,-0.18072891235351562,1435.1744384765625,1142.6141357421875,649.9669189453125,3776,2124,1142,649
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1484.JPG,RCNX1484.JPG,LH23-M1_2023_202302152050_RCNX1484.jpg,0.9448505640029907,356.6234436035156,1418.58203125,1307.701904296875,665.07861328125,3776,2124,1307,665
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1485.JPG,RCNX1485.JPG,LH23-M1_2023_202302152050_RCNX1485.jpg,0.9181308150291443,441.34674072265625,1378.4041748046875,1374.276123046875,695.5203857421875,3776,2124,1374,695
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1486.JPG,RCNX1486.JPG,LH23-M1_2023_202302152050_RCNX1486.jpg,0.877001166343689,1882.88037109375,1759.96240234375,1053.56982421875,325.010498046875,3776,2124,1053,325
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1487.JPG,RCNX1487.JPG,LH23-M1_2023_202302152050_RCNX1487.jpg,0.9245357513427734,2263.4990234375,1817.8145751953125,1050.735107421875,268.3118896484375,3776,2124,1050,268
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1491.JPG,RCNX1491.JPG,LH23-M1_2023_202302152050_RCNX1491.jpg,0.8765680193901062,407.78448486328125,854.0880126953125,755.7846069335938,1231.3983154296875,3776,2124,755,1231
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1493.JPG,RCNX1493.JPG,LH23-M1_2023_202302152050_RCNX1493.jpg,0.938377320766449,811.54931640625,732.6474609375,741.732421875,1339.1728515625,3776,2124,741,1339
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1494.JPG,RCNX1494.JPG,LH23-M1_2023_202302152050_RCNX1494.jpg,0.9190347194671631,835.4462280273438,759.9677124023438,964.0252075195312,1310.541259765625,3776,2124,964,1310
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1495.JPG,RCNX1495.JPG,LH23-M1_2023_202302152050_RCNX1495.jpg,0.8983604907989502,1030.494873046875,553.4586791992188,914.2119140625,1526.570068359375,3776,2124,914,1526
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1496.JPG,RCNX1496.JPG,LH23-M1_2023_202302152050_RCNX1496.jpg,0.8713527321815491,1034.5433349609375,421.2107849121094,882.76513671875,1655.8375244140625,3776,2124,882,1655
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1497.JPG,RCNX1497.JPG,LH23-M1_2023_202302152050_RCNX1497.jpg,0.86128830909729,1060.36767578125,298.9337463378906,807.8724365234375,1704.1038818359375,3776,2124,807,1704
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1501.JPG,RCNX1501.JPG,LH23-M1_2023_202302152050_RCNX1501.jpg,0.9056899547576904,2107.03271484375,1555.492431640625,947.613037109375,529.80029296875,3776,2124,947,529
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1502.JPG,RCNX1502.JPG,LH23-M1_2023_202302152050_RCNX1502.jpg,0.8788625597953796,2017.728759765625,1529.072509765625,1010.67919921875,555.8984375,3776,2124,1010,555
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1503.JPG,RCNX1503.JPG,LH23-M1_2023_202302152050_RCNX1503.jpg,0.8689859509468079,1960.8916015625,1577.759521484375,1035.673095703125,506.33203125,3776,2124,1035,506
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1504.JPG,RCNX1504.JPG,LH23-M1_2023_202302152050_RCNX1504.jpg,0.9035574197769165,1630.3380126953125,1524.02490234375,953.5301513671875,561.4384765625,3776,2124,953,561
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1506.JPG,RCNX1506.JPG,LH23-M1_2023_202302152050_RCNX1506.jpg,0.8379329442977905,1342.9105224609375,730.5933227539062,713.6939697265625,1352.452880859375,3776,2124,713,1352
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1507.JPG,RCNX1507.JPG,LH23-M1_2023_202302152050_RCNX1507.jpg,0.8011395931243896,1311.12548828125,725.2682495117188,615.333251953125,1213.813232421875,3776,2124,615,1213
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1508.JPG,RCNX1508.JPG,LH23-M1_2023_202302152050_RCNX1508.jpg,0.8637831211090088,1342.0550537109375,478.19097900390625,678.4666748046875,1601.878173828125,3776,2124,678,1601
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1511.JPG,RCNX1511.JPG,LH23-M1_2023_202302152050_RCNX1511.jpg,0.8354096412658691,1358.7186279296875,636.8659057617188,1107.5076904296875,1058.510009765625,3776,2124,1107,1058
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1512.JPG,RCNX1512.JPG,LH23-M1_2023_202302152050_RCNX1512.jpg,0.9189635515213013,1876.0360107421875,1608.8466796875,843.0252685546875,475.855224609375,3776,2124,843,475
LH23-M1,2023,202302152050,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.15-20.50/RCNX1513.JPG,RCNX1513.JPG,LH23-M1_2023_202302152050_RCNX1513.jpg,0.8458608984947205,3138.580078125,1536.815185546875,636.244140625,431.5374755859375,3776,2124,636,431
