id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2491.JPG,RCNX2491.JPG,HLC21-H1_2021_202101141045_RCNX2491.jpg,0.8771606087684631,1393.483154296875,1302.056884765625,488.311767578125,596.9136962890625,3776,2124,488,596
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2492.JPG,RCNX2492.JPG,HLC21-H1_2021_202101141045_RCNX2492.jpg,0.9096279144287109,1424.83154296875,1390.59619140625,439.82958984375,507.3916015625,3776,2124,439,507
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2493.JPG,RCNX2493.JPG,HLC21-H1_2021_202101141045_RCNX2493.jpg,0.8815311193466187,1376.0955810546875,1390.45751953125,491.215576171875,522.21875,3776,2124,491,522
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2494.JPG,RCNX2494.JPG,HLC21-H1_2021_202101141045_RCNX2494.jpg,0.9418807029724121,1403.294189453125,1378.776611328125,504.5184326171875,533.721923828125,3776,2124,504,533
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2495.JPG,RCNX2495.JPG,HLC21-H1_2021_202101141045_RCNX2495.jpg,0.9407836198806763,1467.5799560546875,1153.203125,515.8570556640625,775.4342041015625,3776,2124,515,775
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2504.JPG,RCNX2504.JPG,HLC21-H1_2021_202101141045_RCNX2504.jpg,0.8661056160926819,1454.5999755859375,235.1446990966797,351.076904296875,560.837646484375,3776,2124,351,560
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2511.JPG,RCNX2511.JPG,HLC21-H1_2021_202101141045_RCNX2511.jpg,0.8159173727035522,1606.4176025390625,1430.2459716796875,539.6998291015625,655.5013427734375,3776,2124,539,655
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2512.JPG,RCNX2512.JPG,HLC21-H1_2021_202101141045_RCNX2512.jpg,0.8750077486038208,1371.6927490234375,1355.6820068359375,732.0980224609375,729.0413818359375,3776,2124,732,729
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2513.JPG,RCNX2513.JPG,HLC21-H1_2021_202101141045_RCNX2513.jpg,0.9395560026168823,1372.7564697265625,1361.1678466796875,682.2659912109375,723.5987548828125,3776,2124,682,723
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2514.JPG,RCNX2514.JPG,HLC21-H1_2021_202101141045_RCNX2514.jpg,0.9430263638496399,1458.015869140625,1383.7711181640625,592.08349609375,700.9725341796875,3776,2124,592,700
HLC21-H1,2021,202101141045,CC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC21-H1/CC/2021/COLOR/Robust marks/01.14-10.45/RCNX2515.JPG,RCNX2515.JPG,HLC21-H1_2021_202101141045_RCNX2515.jpg,0.9414281845092773,1505.343017578125,1643.99267578125,890.903564453125,441.554931640625,3776,2124,890,441
