id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1691.JPG,IMG_1691.JPG,HFW12-F7_2016_201602101343_IMG_1691.jpg,0.9286158680915833,524.7227172851562,566.2792358398438,445.91650390625,611.4495239257812,2048,1536,445,611
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1695.JPG,IMG_1695.JPG,HFW12-F7_2016_201602101343_IMG_1695.jpg,0.9204556941986084,388.2149963378906,89.33175659179688,318.3694763183594,918.452392578125,2048,1536,318,918
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1696.JPG,IMG_1696.JPG,HFW12-F7_2016_201602101343_IMG_1696.jpg,0.8961490988731384,346.48614501953125,86.57363891601562,408.2833251953125,1021.8541259765625,2048,1536,408,1021
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1697.JPG,IMG_1697.JPG,HFW12-F7_2016_201602101343_IMG_1697.jpg,0.89342200756073,370.6185607910156,85.6182861328125,362.3229675292969,1013.59619140625,2048,1536,362,1013
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1698.JPG,IMG_1698.JPG,HFW12-F7_2016_201602101343_IMG_1698.jpg,0.8923248648643494,420.4307861328125,100.03898620605469,314.025146484375,930.5093383789062,2048,1536,314,930
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1699.JPG,IMG_1699.JPG,HFW12-F7_2016_201602101343_IMG_1699.jpg,0.8680791258811951,408.7802734375,120.901611328125,292.121826171875,948.3438720703125,2048,1536,292,948
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1700.JPG,IMG_1700.JPG,HFW12-F7_2016_201602101343_IMG_1700.jpg,0.8882511258125305,405.6817932128906,87.29351806640625,309.4788513183594,953.5975952148438,2048,1536,309,953
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1702.JPG,IMG_1702.JPG,HFW12-F7_2016_201602101343_IMG_1702.jpg,0.9180001020431519,441.10882568359375,78.29118347167969,286.2828369140625,938.5751342773438,2048,1536,286,938
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1703.JPG,IMG_1703.JPG,HFW12-F7_2016_201602101343_IMG_1703.jpg,0.9362335801124573,387.94537353515625,69.88751220703125,319.8138427734375,964.5747680664062,2048,1536,319,964
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1704.JPG,IMG_1704.JPG,HFW12-F7_2016_201602101343_IMG_1704.jpg,0.891714334487915,404.240234375,129.4137725830078,287.50537109375,917.6788940429688,2048,1536,287,917
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1705.JPG,IMG_1705.JPG,HFW12-F7_2016_201602101343_IMG_1705.jpg,0.8837515711784363,433.4386291503906,126.0120849609375,297.2400817871094,921.4464111328125,2048,1536,297,921
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1706.JPG,IMG_1706.JPG,HFW12-F7_2016_201602101343_IMG_1706.jpg,0.8145987391471863,378.35791015625,145.9779510498047,361.0274658203125,949.3380737304688,2048,1536,361,949
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1707.JPG,IMG_1707.JPG,HFW12-F7_2016_201602101343_IMG_1707.jpg,0.9130813479423523,411.7044677734375,103.7691650390625,376.9971923828125,926.1004638671875,2048,1536,376,926
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1708.JPG,IMG_1708.JPG,HFW12-F7_2016_201602101343_IMG_1708.jpg,0.8821004033088684,387.58380126953125,136.35653686523438,382.4898681640625,932.6151123046875,2048,1536,382,932
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1709.JPG,IMG_1709.JPG,HFW12-F7_2016_201602101343_IMG_1709.jpg,0.8175269365310669,406.6866455078125,225.69754028320312,262.1485595703125,820.0361328125,2048,1536,262,820
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1711.JPG,IMG_1711.JPG,HFW12-F7_2016_201602101343_IMG_1711.jpg,0.9246804118156433,444.7608642578125,30.711273193359375,528.76953125,993.6746826171875,2048,1536,528,993
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1721.JPG,IMG_1721.JPG,HFW12-F7_2016_201602101343_IMG_1721.jpg,0.8029447793960571,439.78619384765625,30.380584716796875,509.93408203125,990.4537353515625,2048,1536,509,990
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1722.JPG,IMG_1722.JPG,HFW12-F7_2016_201602101343_IMG_1722.jpg,0.8482588529586792,450.8076171875,290.22979736328125,418.653076171875,746.6170043945312,2048,1536,418,746
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1725.JPG,IMG_1725.JPG,HFW12-F7_2016_201602101343_IMG_1725.jpg,0.8264583349227905,433.5281982421875,214.8679962158203,280.8321533203125,839.0968627929688,2048,1536,280,839
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1730.JPG,IMG_1730.JPG,HFW12-F7_2016_201602101343_IMG_1730.jpg,0.8506863713264465,442.21435546875,131.6466522216797,285.10400390625,910.1072387695312,2048,1536,285,910
HFW12-F7,2016,201602101343,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/DM/2016/COLOR/Robust marks/02.10-13.43/IMG_1732.JPG,IMG_1732.JPG,HFW12-F7_2016_201602101343_IMG_1732.jpg,0.8885225653648376,428.94537353515625,200.31907653808594,284.160400390625,854.6328125,2048,1536,284,854
