id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1411.JPG,RCNX1411.JPG,HLC20-H3_2023_202301091906_RCNX1411.jpg,0.868820309638977,884.1427001953125,641.1072387695312,375.32275390625,764.7026977539062,2048,1440,375,764
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1418.JPG,RCNX1418.JPG,HLC20-H3_2023_202301091906_RCNX1418.jpg,0.8235246539115906,795.2606201171875,411.6023864746094,524.347900390625,750.68310546875,2048,1440,524,750
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1421.JPG,RCNX1421.JPG,HLC20-H3_2023_202301091906_RCNX1421.jpg,0.846030592918396,882.8763427734375,418.0746765136719,369.100830078125,754.6024169921875,2048,1440,369,754
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1422.JPG,RCNX1422.JPG,HLC20-H3_2023_202301091906_RCNX1422.jpg,0.8527050614356995,896.3679809570312,446.28240966796875,366.47601318359375,687.1514282226562,2048,1440,366,687
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1424.JPG,RCNX1424.JPG,HLC20-H3_2023_202301091906_RCNX1424.jpg,0.9197631478309631,837.1624755859375,415.7357482910156,417.853759765625,753.8763427734375,2048,1440,417,753
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1425.JPG,RCNX1425.JPG,HLC20-H3_2023_202301091906_RCNX1425.jpg,0.8039720058441162,849.734375,409.328369140625,404.943359375,718.365966796875,2048,1440,404,718
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1426.JPG,RCNX1426.JPG,HLC20-H3_2023_202301091906_RCNX1426.jpg,0.9009643793106079,849.763916015625,394.5711975097656,406.372802734375,733.532470703125,2048,1440,406,733
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1427.JPG,RCNX1427.JPG,HLC20-H3_2023_202301091906_RCNX1427.jpg,0.8001990914344788,858.9727172851562,491.9117126464844,393.15765380859375,641.6180419921875,2048,1440,393,641
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1428.JPG,RCNX1428.JPG,HLC20-H3_2023_202301091906_RCNX1428.jpg,0.8629149198532104,858.6658325195312,369.9861145019531,417.60955810546875,791.9791259765625,2048,1440,417,791
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1429.JPG,RCNX1429.JPG,HLC20-H3_2023_202301091906_RCNX1429.jpg,0.8438075184822083,896.6077880859375,367.17913818359375,354.769287109375,803.1370239257812,2048,1440,354,803
HLC20-H3,2023,202301091906,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/01.09-19.06/RCNX1431.JPG,RCNX1431.JPG,HLC20-H3_2023_202301091906_RCNX1431.jpg,0.8068947196006775,1075.747802734375,1247.267333984375,245.794189453125,159.52783203125,2048,1440,245,159
