id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1384.JPG,RCNX1384.JPG,HLC20-H3_2022_202201240400_RCNX1384.jpg,0.9018538594245911,1734.9764404296875,36.185142517089844,416.7747802734375,616.480712890625,3776,2124,416,616
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1388.JPG,RCNX1388.JPG,HLC20-H3_2022_202201240400_RCNX1388.jpg,0.8862214684486389,381.338623046875,1978.080322265625,504.834716796875,107.855224609375,3776,2124,504,107
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1393.JPG,RCNX1393.JPG,HLC20-H3_2022_202201240400_RCNX1393.jpg,0.8658320903778076,1373.5018310546875,687.8220825195312,691.6719970703125,1072.172119140625,3776,2124,691,1072
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1394.JPG,RCNX1394.JPG,HLC20-H3_2022_202201240400_RCNX1394.jpg,0.929302453994751,1354.2886962890625,267.3672180175781,689.80615234375,1273.5106201171875,3776,2124,689,1273
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1395.JPG,RCNX1395.JPG,HLC20-H3_2022_202201240400_RCNX1395.jpg,0.9268922805786133,1361.528076171875,217.16104125976562,668.973388671875,1268.94384765625,3776,2124,668,1268
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1396.JPG,RCNX1396.JPG,HLC20-H3_2022_202201240400_RCNX1396.jpg,0.8969641923904419,1372.2667236328125,172.5684356689453,703.7684326171875,1334.639404296875,3776,2124,703,1334
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1397.JPG,RCNX1397.JPG,HLC20-H3_2022_202201240400_RCNX1397.jpg,0.9123879671096802,1364.095703125,314.34954833984375,678.0604248046875,1191.693359375,3776,2124,678,1191
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1398.JPG,RCNX1398.JPG,HLC20-H3_2022_202201240400_RCNX1398.jpg,0.9162437915802002,1370.652099609375,193.10345458984375,759.129638671875,1287.840087890625,3776,2124,759,1287
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1399.JPG,RCNX1399.JPG,HLC20-H3_2022_202201240400_RCNX1399.jpg,0.8926665186882019,1362.413330078125,275.94921875,711.648193359375,1217.5179443359375,3776,2124,711,1217
HLC20-H3,2022,202201240400,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.24-04.00/RCNX1400.JPG,RCNX1400.JPG,HLC20-H3_2022_202201240400_RCNX1400.jpg,0.8950038552284241,1374.734130859375,270.658203125,679.714599609375,1229.64794921875,3776,2124,679,1229
