id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3121.JPG,RCNX3121.JPG,HLC20-H3_2022_202203302341_RCNX3121.jpg,0.8280588388442993,3171.768310546875,1193.8692626953125,435.56787109375,245.2730712890625,3776,2124,435,245
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3123.JPG,RCNX3123.JPG,HLC20-H3_2022_202203302341_RCNX3123.jpg,0.8107386231422424,2913.048583984375,1139.072265625,462.4296875,263.6773681640625,3776,2124,462,263
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3124.JPG,RCNX3124.JPG,HLC20-H3_2022_202203302341_RCNX3124.jpg,0.8483843207359314,2920.7724609375,1164.4197998046875,272.7080078125,255.5767822265625,3776,2124,272,255
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3125.JPG,RCNX3125.JPG,HLC20-H3_2022_202203302341_RCNX3125.jpg,0.8830888867378235,3025.918212890625,1190.52880859375,259.620361328125,292.6060791015625,3776,2124,259,292
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3126.JPG,RCNX3126.JPG,HLC20-H3_2022_202203302341_RCNX3126.jpg,0.9235857725143433,3023.98779296875,1273.3509521484375,250.955322265625,340.91650390625,3776,2124,250,340
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3127.JPG,RCNX3127.JPG,HLC20-H3_2022_202203302341_RCNX3127.jpg,0.9359208345413208,2731.39453125,1368.3309326171875,376.12353515625,398.159423828125,3776,2124,376,398
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3128.JPG,RCNX3128.JPG,HLC20-H3_2022_202203302341_RCNX3128.jpg,0.9403634667396545,2569.02880859375,1417.689697265625,487.63671875,404.0743408203125,3776,2124,487,404
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3129.JPG,RCNX3129.JPG,HLC20-H3_2022_202203302341_RCNX3129.jpg,0.9409504532814026,2594.328369140625,1402.2921142578125,507.814208984375,407.734130859375,3776,2124,507,407
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3130.JPG,RCNX3130.JPG,HLC20-H3_2022_202203302341_RCNX3130.jpg,0.9326103329658508,2639.32373046875,1401.9752197265625,479.818603515625,408.27783203125,3776,2124,479,408
HLC20-H3,2022,202203302341,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/03.30-23.41/RCNX3131.JPG,RCNX3131.JPG,HLC20-H3_2022_202203302341_RCNX3131.jpg,0.9470001459121704,2456.79443359375,1534.082763671875,390.7001953125,514.678955078125,3776,2124,390,514
