id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1701.JPG,RCNX1701.JPG,HLC20-H3_2022_202203311050_RCNX1701.jpg,0.9450545907020569,912.0390625,587.3627319335938,353.6591796875,486.89044189453125,2048,1440,353,486
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1702.JPG,RCNX1702.JPG,HLC20-H3_2022_202203311050_RCNX1702.jpg,0.9459474682807922,914.2359619140625,595.515869140625,374.58447265625,484.798583984375,2048,1440,374,484
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1703.JPG,RCNX1703.JPG,HLC20-H3_2022_202203311050_RCNX1703.jpg,0.9511032700538635,917.187255859375,591.818115234375,357.19970703125,495.04296875,2048,1440,357,495
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1704.JPG,RCNX1704.JPG,HLC20-H3_2022_202203311050_RCNX1704.jpg,0.938281774520874,902.7908935546875,495.3021240234375,343.098876953125,593.391845703125,2048,1440,343,593
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1706.JPG,RCNX1706.JPG,HLC20-H3_2022_202203311050_RCNX1706.jpg,0.899380087852478,881.2212524414062,516.84375,378.43231201171875,527.7147216796875,2048,1440,378,527
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1707.JPG,RCNX1707.JPG,HLC20-H3_2022_202203311050_RCNX1707.jpg,0.9127911329269409,904.7176513671875,447.81793212890625,339.3857421875,512.9696655273438,2048,1440,339,512
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1708.JPG,RCNX1708.JPG,HLC20-H3_2022_202203311050_RCNX1708.jpg,0.9153180718421936,913.3803100585938,379.8883972167969,335.31146240234375,634.4049072265625,2048,1440,335,634
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1709.JPG,RCNX1709.JPG,HLC20-H3_2022_202203311050_RCNX1709.jpg,0.9362088441848755,913.0847778320312,518.5947875976562,350.36041259765625,467.0445556640625,2048,1440,350,467
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1710.JPG,RCNX1710.JPG,HLC20-H3_2022_202203311050_RCNX1710.jpg,0.9247313737869263,893.029296875,547.44921875,411.057373046875,509.9569091796875,2048,1440,411,509
HLC20-H3,2022,202203311050,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2022/COLOR/Robust marks/03.31-10.50/RCNX1711.JPG,RCNX1711.JPG,HLC20-H3_2022_202203311050_RCNX1711.jpg,0.9020166993141174,956.2908325195312,601.3934936523438,351.64508056640625,335.7366943359375,2048,1440,351,335
