id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1731.JPG,RCNX1731.JPG,Turk_2022_202204011632_RCNX1731.jpg,0.9384952187538147,889.9846801757812,563.5256958007812,367.58270263671875,544.5719604492188,2048,1440,367,544
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1732.JPG,RCNX1732.JPG,Turk_2022_202204011632_RCNX1732.jpg,0.9520587921142578,879.3663330078125,386.9568786621094,376.87841796875,712.9342041015625,2048,1440,376,712
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1733.JPG,RCNX1733.JPG,Turk_2022_202204011632_RCNX1733.jpg,0.9326595067977905,893.9510498046875,390.34130859375,367.0595703125,712.765869140625,2048,1440,367,712
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1734.JPG,RCNX1734.JPG,Turk_2022_202204011632_RCNX1734.jpg,0.8374130129814148,879.9190673828125,474.95599365234375,371.3017578125,640.7842407226562,2048,1440,371,640
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1735.JPG,RCNX1735.JPG,Turk_2022_202204011632_RCNX1735.jpg,0.9063368439674377,874.32763671875,559.0963134765625,382.964111328125,576.967041015625,2048,1440,382,576
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1736.JPG,RCNX1736.JPG,Turk_2022_202204011632_RCNX1736.jpg,0.9303573369979858,885.9041137695312,606.34765625,387.93353271484375,598.985595703125,2048,1440,387,598
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1737.JPG,RCNX1737.JPG,Turk_2022_202204011632_RCNX1737.jpg,0.9365531206130981,885.5215454101562,608.9576416015625,374.94476318359375,606.7802734375,2048,1440,374,606
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1738.JPG,RCNX1738.JPG,Turk_2022_202204011632_RCNX1738.jpg,0.8885993361473083,897.86962890625,589.9784545898438,361.827880859375,551.9039916992188,2048,1440,361,551
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1739.JPG,RCNX1739.JPG,Turk_2022_202204011632_RCNX1739.jpg,0.9234581589698792,908.1947631835938,634.3672485351562,379.49432373046875,635.5625610351562,2048,1440,379,635
Turk,2022,202204011632,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/PP/2022/COLOR/Robust marks/04.01-16.32/RCNX1740.JPG,RCNX1740.JPG,Turk_2022_202204011632_RCNX1740.jpg,0.8939061760902405,880.850830078125,754.3952026367188,413.123291015625,490.56390380859375,2048,1440,413,490
