id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2301.JPG,RCNX2301.JPG,Turk_2022_202203261802_RCNX2301.jpg,0.9012808203697205,1731.7459716796875,225.8182830810547,657.6380615234375,1244.325927734375,3776,2124,657,1244
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2302.JPG,RCNX2302.JPG,Turk_2022_202203261802_RCNX2302.jpg,0.9102615118026733,1800.2266845703125,38.13737869262695,621.9241943359375,1451.7115478515625,3776,2124,621,1451
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2303.JPG,RCNX2303.JPG,Turk_2022_202203261802_RCNX2303.jpg,0.8174629211425781,1789.7071533203125,43.88560104370117,673.0137939453125,1365.8023681640625,3776,2124,673,1365
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2304.JPG,RCNX2304.JPG,Turk_2022_202203261802_RCNX2304.jpg,0.9334091544151306,1601.6328125,66.12357330322266,861.134765625,1398.508056640625,3776,2124,861,1398
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2305.JPG,RCNX2305.JPG,Turk_2022_202203261802_RCNX2305.jpg,0.8935831189155579,1811.8455810546875,36.514366149902344,635.8336181640625,1309.9840087890625,3776,2124,635,1309
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2306.JPG,RCNX2306.JPG,Turk_2022_202203261802_RCNX2306.jpg,0.9428232908248901,1793.763916015625,35.81217575073242,609.667236328125,1257.1873779296875,3776,2124,609,1257
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2307.JPG,RCNX2307.JPG,Turk_2022_202203261802_RCNX2307.jpg,0.9293859601020813,1797.8876953125,36.0699348449707,687.94970703125,1258.43701171875,3776,2124,687,1258
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2308.JPG,RCNX2308.JPG,Turk_2022_202203261802_RCNX2308.jpg,0.903041660785675,1781.8992919921875,37.15635681152344,638.7620849609375,1272.8994140625,3776,2124,638,1272
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2309.JPG,RCNX2309.JPG,Turk_2022_202203261802_RCNX2309.jpg,0.9142378568649292,1785.267333984375,58.09325408935547,639.490234375,1276.1981201171875,3776,2124,639,1276
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2310.JPG,RCNX2310.JPG,Turk_2022_202203261802_RCNX2310.jpg,0.9271277189254761,1796.3558349609375,36.27382278442383,656.0418701171875,1263.60400390625,3776,2124,656,1263
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2311.JPG,RCNX2311.JPG,Turk_2022_202203261802_RCNX2311.jpg,0.9184508919715881,1803.9599609375,37.18711853027344,600.79150390625,1265.2532958984375,3776,2124,600,1265
Turk,2022,202203261802,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/03.26-18.02/RCNX2312.JPG,RCNX2312.JPG,Turk_2022_202203261802_RCNX2312.jpg,0.9299432635307312,1799.08740234375,36.145896911621094,616.007080078125,1315.0743408203125,3776,2124,616,1315
