id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1931.JPG,RCNX1931.JPG,Turk_2022_202201301137_RCNX1931.jpg,0.8688873052597046,1990.1923828125,557.2365112304688,565.90380859375,1304.933837890625,3776,2124,565,1304
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1932.JPG,RCNX1932.JPG,Turk_2022_202201301137_RCNX1932.jpg,0.9564604759216309,1808.31103515625,306.7483825683594,713.6826171875,1232.179443359375,3776,2124,713,1232
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1933.JPG,RCNX1933.JPG,Turk_2022_202201301137_RCNX1933.jpg,0.9454309940338135,1827.62548828125,316.3445129394531,709.01416015625,1213.8194580078125,3776,2124,709,1213
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1934.JPG,RCNX1934.JPG,Turk_2022_202201301137_RCNX1934.jpg,0.9406083822250366,1824.931884765625,360.1104736328125,704.041015625,1234.9085693359375,3776,2124,704,1234
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1935.JPG,RCNX1935.JPG,Turk_2022_202201301137_RCNX1935.jpg,0.9427098035812378,1825.5877685546875,383.0677795410156,705.1065673828125,1229.8765869140625,3776,2124,705,1229
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1936.JPG,RCNX1936.JPG,Turk_2022_202201301137_RCNX1936.jpg,0.9573232531547546,1826.291259765625,256.3502197265625,694.786376953125,1284.3258056640625,3776,2124,694,1284
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1937.JPG,RCNX1937.JPG,Turk_2022_202201301137_RCNX1937.jpg,0.9275829792022705,1829.7330322265625,333.9150390625,686.8873291015625,1224.4066162109375,3776,2124,686,1224
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1938.JPG,RCNX1938.JPG,Turk_2022_202201301137_RCNX1938.jpg,0.9232493042945862,1838.188232421875,233.1283721923828,608.14013671875,1282.7752685546875,3776,2124,608,1282
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1939.JPG,RCNX1939.JPG,Turk_2022_202201301137_RCNX1939.jpg,0.8877702951431274,1833.3004150390625,260.93865966796875,643.7562255859375,1171.89990234375,3776,2124,643,1171
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1940.JPG,RCNX1940.JPG,Turk_2022_202201301137_RCNX1940.jpg,0.9425715804100037,1836.2066650390625,261.4548034667969,681.6275634765625,1239.6343994140625,3776,2124,681,1239
Turk,2022,202201301137,FG,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/COLOR/Robust marks/01.30-11.37/RCNX1947.JPG,RCNX1947.JPG,Turk_2022_202201301137_RCNX1947.jpg,0.8631666898727417,1732.428955078125,1303.1353759765625,633.246337890625,460.456298828125,3776,2124,633,460
