id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2341.JPG,IMG_2341.JPG,BDF10-M6_2016_201603090617_IMG_2341.jpg,0.8947634696960449,620.818115234375,1394.874267578125,594.99560546875,107.67626953125,2048,1536,594,107
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2342.JPG,IMG_2342.JPG,BDF10-M6_2016_201603090617_IMG_2342.jpg,0.8477880358695984,619.1106567382812,1395.481689453125,596.7067260742188,107.4501953125,2048,1536,596,107
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2343.JPG,IMG_2343.JPG,BDF10-M6_2016_201603090617_IMG_2343.jpg,0.9061934351921082,1048.659423828125,1154.8524169921875,313.969970703125,289.26123046875,2048,1536,313,289
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2344.JPG,IMG_2344.JPG,BDF10-M6_2016_201603090617_IMG_2344.jpg,0.9006499648094177,620.962158203125,1395.074462890625,593.03271484375,108.18603515625,2048,1536,593,108
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2345.JPG,IMG_2345.JPG,BDF10-M6_2016_201603090617_IMG_2345.jpg,0.9031857848167419,619.9096069335938,1394.894287109375,594.8547973632812,107.9193115234375,2048,1536,594,107
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2346.JPG,IMG_2346.JPG,BDF10-M6_2016_201603090617_IMG_2346.jpg,0.8448055386543274,619.5834350585938,1395.547607421875,594.8460083007812,107.560546875,2048,1536,594,107
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2347.JPG,IMG_2347.JPG,BDF10-M6_2016_201603090617_IMG_2347.jpg,0.8127941489219666,620.2183837890625,1395.6146240234375,594.5740966796875,107.4246826171875,2048,1536,594,107
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2348.JPG,IMG_2348.JPG,BDF10-M6_2016_201603090617_IMG_2348.jpg,0.8534178137779236,620.237548828125,1395.4388427734375,593.8470458984375,107.981689453125,2048,1536,593,107
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2349.JPG,IMG_2349.JPG,BDF10-M6_2016_201603090617_IMG_2349.jpg,0.8707295656204224,620.5095825195312,1395.395263671875,595.9232788085938,107.626953125,2048,1536,595,107
BDF10-M6,2016,201603090617,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/03.09-06.17/IMG_2350.JPG,IMG_2350.JPG,BDF10-M6_2016_201603090617_IMG_2350.jpg,0.8526701927185059,619.4807739257812,1395.7044677734375,594.6115112304688,107.4033203125,2048,1536,594,107
