id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0645.JPG,RCNX0645.JPG,HLC20-H3_2021_202102022013_RCNX0645.jpg,0.8576329946517944,775.941162109375,30.765323638916016,428.2088623046875,836.7461547851562,2048,1440,428,836
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0653.JPG,RCNX0653.JPG,HLC20-H3_2021_202102022013_RCNX0653.jpg,0.824262797832489,768.9791259765625,577.00634765625,397.2608642578125,390.1319580078125,2048,1440,397,390
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0655.JPG,RCNX0655.JPG,HLC20-H3_2021_202102022013_RCNX0655.jpg,0.8673548102378845,756.3782348632812,84.55941009521484,458.92840576171875,904.3419799804688,2048,1440,458,904
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0656.JPG,RCNX0656.JPG,HLC20-H3_2021_202102022013_RCNX0656.jpg,0.8410292863845825,674.6576538085938,42.78947448730469,491.26959228515625,907.2827758789062,2048,1440,491,907
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0658.JPG,RCNX0658.JPG,HLC20-H3_2021_202102022013_RCNX0658.jpg,0.8261628150939941,699.4567260742188,106.17874145507812,504.05572509765625,836.76953125,2048,1440,504,836
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0660.JPG,RCNX0660.JPG,HLC20-H3_2021_202102022013_RCNX0660.jpg,0.8738422989845276,649.9514770507812,85.8836441040039,564.4208374023438,883.45166015625,2048,1440,564,883
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0661.JPG,RCNX0661.JPG,HLC20-H3_2021_202102022013_RCNX0661.jpg,0.8272222876548767,662.936279296875,299.0788269042969,472.463623046875,722.6585693359375,2048,1440,472,722
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0669.JPG,RCNX0669.JPG,HLC20-H3_2021_202102022013_RCNX0669.jpg,0.8706584572792053,637.7145385742188,256.77508544921875,514.6392211914062,446.3548583984375,2048,1440,514,446
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0673.JPG,RCNX0673.JPG,HLC20-H3_2021_202102022013_RCNX0673.jpg,0.8305990695953369,700.45654296875,304.7748107910156,453.8131103515625,627.53466796875,2048,1440,453,627
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0674.JPG,RCNX0674.JPG,HLC20-H3_2021_202102022013_RCNX0674.jpg,0.8532127737998962,599.520751953125,258.96826171875,554.8927001953125,653.7313232421875,2048,1440,554,653
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0676.JPG,RCNX0676.JPG,HLC20-H3_2021_202102022013_RCNX0676.jpg,0.9308133125305176,658.732177734375,259.922607421875,605.6861572265625,695.2813720703125,2048,1440,605,695
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0679.JPG,RCNX0679.JPG,HLC20-H3_2021_202102022013_RCNX0679.jpg,0.9496562480926514,496.68328857421875,333.0875244140625,691.3740844726562,569.8853149414062,2048,1440,691,569
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0680.JPG,RCNX0680.JPG,HLC20-H3_2021_202102022013_RCNX0680.jpg,0.8201817870140076,660.627685546875,192.8013458251953,535.8585205078125,535.2736206054688,2048,1440,535,535
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0681.JPG,RCNX0681.JPG,HLC20-H3_2021_202102022013_RCNX0681.jpg,0.8324151039123535,605.756591796875,209.81622314453125,661.3450927734375,683.2401733398438,2048,1440,661,683
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0682.JPG,RCNX0682.JPG,HLC20-H3_2021_202102022013_RCNX0682.jpg,0.8738012909889221,670.3013305664062,358.1763916015625,489.57537841796875,638.8491821289062,2048,1440,489,638
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0683.JPG,RCNX0683.JPG,HLC20-H3_2021_202102022013_RCNX0683.jpg,0.9288395047187805,638.7445068359375,96.97919464111328,421.915771484375,828.3063354492188,2048,1440,421,828
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0684.JPG,RCNX0684.JPG,HLC20-H3_2021_202102022013_RCNX0684.jpg,0.8192922472953796,570.0004272460938,38.73466110229492,362.0111083984375,920.1292114257812,2048,1440,362,920
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0685.JPG,RCNX0685.JPG,HLC20-H3_2021_202102022013_RCNX0685.jpg,0.8349193334579468,611.6514892578125,32.431640625,497.024658203125,913.5654296875,2048,1440,497,913
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0690.JPG,RCNX0690.JPG,HLC20-H3_2021_202102022013_RCNX0690.jpg,0.9119498133659363,688.7352294921875,31.655902862548828,417.0247802734375,896.277099609375,2048,1440,417,896
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0704.JPG,RCNX0704.JPG,HLC20-H3_2021_202102022013_RCNX0704.jpg,0.8851169347763062,749.1771240234375,34.331031799316406,530.1099853515625,791.0060424804688,2048,1440,530,791
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0710.JPG,RCNX0710.JPG,HLC20-H3_2021_202102022013_RCNX0710.jpg,0.8305521011352539,470.3765869140625,30.503582000732422,730.85693359375,783.041748046875,2048,1440,730,783
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0712.JPG,RCNX0712.JPG,HLC20-H3_2021_202102022013_RCNX0712.jpg,0.8386190533638,685.5919189453125,31.269664764404297,432.6368408203125,854.5601196289062,2048,1440,432,854
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0713.JPG,RCNX0713.JPG,HLC20-H3_2021_202102022013_RCNX0713.jpg,0.8888775706291199,690.1590576171875,31.616634368896484,413.2696533203125,868.4717407226562,2048,1440,413,868
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0724.JPG,RCNX0724.JPG,HLC20-H3_2021_202102022013_RCNX0724.jpg,0.8835765719413757,685.920166015625,30.842357635498047,636.4375,710.9703369140625,2048,1440,636,710
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0725.JPG,RCNX0725.JPG,HLC20-H3_2021_202102022013_RCNX0725.jpg,0.8130893707275391,710.1039428710938,30.834461212158203,517.4436645507812,647.6883544921875,2048,1440,517,647
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0726.JPG,RCNX0726.JPG,HLC20-H3_2021_202102022013_RCNX0726.jpg,0.8900573253631592,662.000244140625,30.16352081298828,561.6998291015625,768.0730590820312,2048,1440,561,768
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0730.JPG,RCNX0730.JPG,HLC20-H3_2021_202102022013_RCNX0730.jpg,0.8779423236846924,690.8096313476562,31.898761749267578,582.6693725585938,870.9838256835938,2048,1440,582,870
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0732.JPG,RCNX0732.JPG,HLC20-H3_2021_202102022013_RCNX0732.jpg,0.8397244811058044,694.3285522460938,31.622514724731445,677.1863403320312,771.4561767578125,2048,1440,677,771
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0748.JPG,RCNX0748.JPG,HLC20-H3_2021_202102022013_RCNX0748.jpg,0.8491934537887573,711.6875,31.596078872680664,502.2279052734375,742.4213256835938,2048,1440,502,742
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0755.JPG,RCNX0755.JPG,HLC20-H3_2021_202102022013_RCNX0755.jpg,0.834431529045105,692.0931396484375,30.586238861083984,419.415283203125,845.2994384765625,2048,1440,419,845
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0767.JPG,RCNX0767.JPG,HLC20-H3_2021_202102022013_RCNX0767.jpg,0.908787727355957,715.9703369140625,384.3092346191406,412.78125,553.48583984375,2048,1440,412,553
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0768.JPG,RCNX0768.JPG,HLC20-H3_2021_202102022013_RCNX0768.jpg,0.8172741532325745,650.0963745117188,310.9668884277344,484.88775634765625,560.4876708984375,2048,1440,484,560
HLC20-H3,2021,202102022013,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2021/B&W/Robust marks/02.02-20.13/RCNX0769.JPG,RCNX0769.JPG,HLC20-H3_2021_202102022013_RCNX0769.jpg,0.8903818726539612,659.1316528320312,213.17417907714844,411.38079833984375,564.1305541992188,2048,1440,411,564
