id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2097.JPG,RCNX2097.JPG,HLC20-H3_2020_202003301644_RCNX2097.jpg,0.8934450149536133,1152.198486328125,1902.154296875,276.79248046875,183.048828125,3776,2124,276,183
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2098.JPG,RCNX2098.JPG,HLC20-H3_2020_202003301644_RCNX2098.jpg,0.9015092849731445,1348.7486572265625,1301.491455078125,576.31201171875,783.14208984375,3776,2124,576,783
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2099.JPG,RCNX2099.JPG,HLC20-H3_2020_202003301644_RCNX2099.jpg,0.8930679559707642,1280.4659423828125,1032.7314453125,688.7547607421875,795.98876953125,3776,2124,688,795
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2100.JPG,RCNX2100.JPG,HLC20-H3_2020_202003301644_RCNX2100.jpg,0.903384804725647,1309.0213623046875,829.9503173828125,568.2413330078125,939.8507080078125,3776,2124,568,939
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2101.JPG,RCNX2101.JPG,HLC20-H3_2020_202003301644_RCNX2101.jpg,0.9340197443962097,1321.394775390625,963.355712890625,656.0457763671875,559.439697265625,3776,2124,656,559
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2102.JPG,RCNX2102.JPG,HLC20-H3_2020_202003301644_RCNX2102.jpg,0.8683600425720215,1351.2318115234375,880.3870849609375,530.8406982421875,656.3056640625,3776,2124,530,656
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2103.JPG,RCNX2103.JPG,HLC20-H3_2020_202003301644_RCNX2103.jpg,0.8524296879768372,1309.14306640625,842.5068969726562,573.463623046875,786.3861694335938,3776,2124,573,786
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2104.JPG,RCNX2104.JPG,HLC20-H3_2020_202003301644_RCNX2104.jpg,0.9348055720329285,1352.146240234375,209.16380310058594,642.379150390625,819.26171875,3776,2124,642,819
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2105.JPG,RCNX2105.JPG,HLC20-H3_2020_202003301644_RCNX2105.jpg,0.8276878595352173,1324.4599609375,268.579833984375,672.262939453125,753.1317749023438,3776,2124,672,753
HLC20-H3,2020,202003301644,JC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2020/COLOR/Robust marks/03.30-16.44/RCNX2106.JPG,RCNX2106.JPG,HLC20-H3_2020_202003301644_RCNX2106.jpg,0.92075514793396,1355.0076904296875,215.8556365966797,636.9083251953125,830.8240356445312,3776,2124,636,830
