id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4491.JPG,RCNX4491.JPG,LH23-M1_2023_202303111904_RCNX4491.jpg,0.8817905187606812,1298.7802734375,40.84381103515625,882.41162109375,1022.7926635742188,3776,2124,882,1022
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4497.JPG,RCNX4497.JPG,LH23-M1_2023_202303111904_RCNX4497.jpg,0.9356140494346619,1265.5220947265625,38.563201904296875,992.0552978515625,1047.201171875,3776,2124,992,1047
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4503.JPG,RCNX4503.JPG,LH23-M1_2023_202303111904_RCNX4503.jpg,0.8065340518951416,1239.0157470703125,41.944820404052734,780.2244873046875,1062.75341796875,3776,2124,780,1062
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4505.JPG,RCNX4505.JPG,LH23-M1_2023_202303111904_RCNX4505.jpg,0.9235865473747253,1218.017822265625,40.00926208496094,876.908935546875,1038.7637939453125,3776,2124,876,1038
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4506.JPG,RCNX4506.JPG,LH23-M1_2023_202303111904_RCNX4506.jpg,0.8522402048110962,1209.6776123046875,37.072418212890625,879.6925048828125,1172.3267822265625,3776,2124,879,1172
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4507.JPG,RCNX4507.JPG,LH23-M1_2023_202303111904_RCNX4507.jpg,0.889621913433075,1244.74365234375,37.00354766845703,869.380859375,1185.7967529296875,3776,2124,869,1185
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4508.JPG,RCNX4508.JPG,LH23-M1_2023_202303111904_RCNX4508.jpg,0.8631693124771118,1242.9566650390625,39.674434661865234,1016.7105712890625,1106.3316650390625,3776,2124,1016,1106
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4509.JPG,RCNX4509.JPG,LH23-M1_2023_202303111904_RCNX4509.jpg,0.8825749158859253,1270.2471923828125,38.30867004394531,1195.2464599609375,1126.3365478515625,3776,2124,1195,1126
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4510.JPG,RCNX4510.JPG,LH23-M1_2023_202303111904_RCNX4510.jpg,0.9037669897079468,1260.3551025390625,39.35685729980469,868.6683349609375,1050.8109130859375,3776,2124,868,1050
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4511.JPG,RCNX4511.JPG,LH23-M1_2023_202303111904_RCNX4511.jpg,0.8455063104629517,94.60295104980469,1700.215576171875,845.388916015625,386.19775390625,3776,2124,845,386
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4512.JPG,RCNX4512.JPG,LH23-M1_2023_202303111904_RCNX4512.jpg,0.8217203617095947,123.59280395507812,1732.3271484375,798.269775390625,353.649169921875,3776,2124,798,353
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4518.JPG,RCNX4518.JPG,LH23-M1_2023_202303111904_RCNX4518.jpg,0.809563398361206,143.70306396484375,1836.210205078125,1409.08251953125,249.725830078125,3776,2124,1409,249
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4522.JPG,RCNX4522.JPG,LH23-M1_2023_202303111904_RCNX4522.jpg,0.8199276924133301,1268.974609375,37.69282531738281,772.1641845703125,1069.6673583984375,3776,2124,772,1069
LH23-M1,2023,202303111904,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/03.11-19.04/RCNX4527.JPG,RCNX4527.JPG,LH23-M1_2023_202303111904_RCNX4527.jpg,0.8032413721084595,1005.91845703125,1690.7847900390625,1474.52294921875,394.7532958984375,3776,2124,1474,394
