id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2601.JPG,RCNX2601.JPG,HLC20-H3_2022_202203301651_RCNX2601.jpg,0.9212590456008911,1576.4854736328125,1362.2598876953125,459.96337890625,712.2161865234375,3776,2124,459,712
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2602.JPG,RCNX2602.JPG,HLC20-H3_2022_202203301651_RCNX2602.jpg,0.9210824966430664,1499.7144775390625,909.7540283203125,576.2659912109375,1156.6717529296875,3776,2124,576,1156
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2604.JPG,RCNX2604.JPG,HLC20-H3_2022_202203301651_RCNX2604.jpg,0.9306066036224365,1475.8453369140625,548.39208984375,637.4464111328125,1167.6925048828125,3776,2124,637,1167
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2605.JPG,RCNX2605.JPG,HLC20-H3_2022_202203301651_RCNX2605.jpg,0.9187681078910828,1481.470458984375,549.4409790039062,617.229736328125,1050.98583984375,3776,2124,617,1050
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2607.JPG,RCNX2607.JPG,HLC20-H3_2022_202203301651_RCNX2607.jpg,0.9188033938407898,1435.213134765625,481.3843994140625,670.582763671875,1171.1002197265625,3776,2124,670,1171
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2608.JPG,RCNX2608.JPG,HLC20-H3_2022_202203301651_RCNX2608.jpg,0.8226959109306335,1478.1484375,395.8994140625,625.678955078125,1277.25244140625,3776,2124,625,1277
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2609.JPG,RCNX2609.JPG,HLC20-H3_2022_202203301651_RCNX2609.jpg,0.9150095582008362,1499.6585693359375,365.2169494628906,580.3282470703125,1265.2247314453125,3776,2124,580,1265
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2610.JPG,RCNX2610.JPG,HLC20-H3_2022_202203301651_RCNX2610.jpg,0.9180559515953064,1473.6224365234375,359.8250427246094,630.5765380859375,1375.9647216796875,3776,2124,630,1375
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2611.JPG,RCNX2611.JPG,HLC20-H3_2022_202203301651_RCNX2611.jpg,0.8737080097198486,1481.1263427734375,579.1203002929688,610.7913818359375,1066.59765625,3776,2124,610,1066
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2612.JPG,RCNX2612.JPG,HLC20-H3_2022_202203301651_RCNX2612.jpg,0.8843919634819031,1468.11181640625,534.2449340820312,622.449462890625,1283.538330078125,3776,2124,622,1283
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2613.JPG,RCNX2613.JPG,HLC20-H3_2022_202203301651_RCNX2613.jpg,0.9293848276138306,1453.5040283203125,646.5795288085938,638.2249755859375,1213.053955078125,3776,2124,638,1213
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2614.JPG,RCNX2614.JPG,HLC20-H3_2022_202203301651_RCNX2614.jpg,0.8806918859481812,1435.2786865234375,471.5173645019531,659.4493408203125,1259.0672607421875,3776,2124,659,1259
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2616.JPG,RCNX2616.JPG,HLC20-H3_2022_202203301651_RCNX2616.jpg,0.9508410692214966,1483.6214599609375,382.8009033203125,727.7611083984375,1229.4197998046875,3776,2124,727,1229
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2617.JPG,RCNX2617.JPG,HLC20-H3_2022_202203301651_RCNX2617.jpg,0.9022196531295776,1484.9659423828125,850.8893432617188,639.2093505859375,908.4539184570312,3776,2124,639,908
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2618.JPG,RCNX2618.JPG,HLC20-H3_2022_202203301651_RCNX2618.jpg,0.9298355579376221,1486.568115234375,816.2222900390625,676.901123046875,1022.6551513671875,3776,2124,676,1022
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2619.JPG,RCNX2619.JPG,HLC20-H3_2022_202203301651_RCNX2619.jpg,0.9487042427062988,1486.4669189453125,639.9447631835938,654.0848388671875,1219.633056640625,3776,2124,654,1219
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2621.JPG,RCNX2621.JPG,HLC20-H3_2022_202203301651_RCNX2621.jpg,0.8922504782676697,1517.3896484375,649.8365478515625,617.919677734375,1118.330322265625,3776,2124,617,1118
HLC20-H3,2022,202203301651,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.30-16.51/RCNX2622.JPG,RCNX2622.JPG,HLC20-H3_2022_202203301651_RCNX2622.jpg,0.9225744605064392,1519.331298828125,493.07086181640625,685.8955078125,1166.47314453125,3776,2124,685,1166
