id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0171.JPG,IMG_0171.JPG,BDF10-M6_2016_201602052210_IMG_0171.jpg,0.9446389079093933,1510.3724365234375,770.3226318359375,300.63623046875,199.2960205078125,2048,1536,300,199
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0172.JPG,IMG_0172.JPG,BDF10-M6_2016_201602052210_IMG_0172.jpg,0.9075276255607605,1452.787353515625,801.89306640625,282.3955078125,180.17138671875,2048,1536,282,180
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0173.JPG,IMG_0173.JPG,BDF10-M6_2016_201602052210_IMG_0173.jpg,0.9305201172828674,1430.1673583984375,829.6182861328125,245.115234375,171.53375244140625,2048,1536,245,171
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0174.JPG,IMG_0174.JPG,BDF10-M6_2016_201602052210_IMG_0174.jpg,0.9353232979774475,1424.8521728515625,843.6416015625,243.292724609375,168.36328125,2048,1536,243,168
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0175.JPG,IMG_0175.JPG,BDF10-M6_2016_201602052210_IMG_0175.jpg,0.9183211326599121,1429.4853515625,844.79296875,238.46240234375,161.17510986328125,2048,1536,238,161
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0176.JPG,IMG_0176.JPG,BDF10-M6_2016_201602052210_IMG_0176.jpg,0.879972517490387,1435.62109375,847.8280029296875,230.25244140625,156.0113525390625,2048,1536,230,156
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0177.JPG,IMG_0177.JPG,BDF10-M6_2016_201602052210_IMG_0177.jpg,0.8666437268257141,1434.43798828125,849.5604248046875,228.970947265625,154.74658203125,2048,1536,228,154
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0178.JPG,IMG_0178.JPG,BDF10-M6_2016_201602052210_IMG_0178.jpg,0.9200703501701355,1394.5252685546875,836.6563110351562,270.119873046875,166.99456787109375,2048,1536,270,166
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0179.JPG,IMG_0179.JPG,BDF10-M6_2016_201602052210_IMG_0179.jpg,0.9398031830787659,1306.720458984375,870.9029541015625,357.18994140625,228.71337890625,2048,1536,357,228
BDF10-M6,2016,201602052210,HC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/B&W/Robust marks/02.05-22.10/IMG_0180.JPG,IMG_0180.JPG,BDF10-M6_2016_201602052210_IMG_0180.jpg,0.9174548387527466,1214.7320556640625,917.2462158203125,392.3095703125,237.4830322265625,2048,1536,392,237
