id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX0993.JPG,RCNX0993.JPG,HLC20-H3_2022_202201232239_RCNX0993.jpg,0.9203916788101196,1351.1904296875,36.81168746948242,448.7740478515625,453.11419677734375,3776,2124,448,453
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX0998.JPG,RCNX0998.JPG,HLC20-H3_2022_202201232239_RCNX0998.jpg,0.8111724853515625,1827.5472412109375,36.684818267822266,518.0972900390625,485.1839599609375,3776,2124,518,485
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1003.JPG,RCNX1003.JPG,HLC20-H3_2022_202201232239_RCNX1003.jpg,0.9376131296157837,1390.330810546875,1639.4461669921875,471.3763427734375,381.2015380859375,3776,2124,471,381
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1004.JPG,RCNX1004.JPG,HLC20-H3_2022_202201232239_RCNX1004.jpg,0.9370675683021545,1379.84423828125,1619.65625,463.3209228515625,405.3177490234375,3776,2124,463,405
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1005.JPG,RCNX1005.JPG,HLC20-H3_2022_202201232239_RCNX1005.jpg,0.8980723023414612,1382.822509765625,1685.5897216796875,378.7886962890625,354.4759521484375,3776,2124,378,354
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1006.JPG,RCNX1006.JPG,HLC20-H3_2022_202201232239_RCNX1006.jpg,0.8701972961425781,1381.234130859375,1674.2213134765625,372.2161865234375,374.9029541015625,3776,2124,372,374
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1007.JPG,RCNX1007.JPG,HLC20-H3_2022_202201232239_RCNX1007.jpg,0.9445308446884155,1385.3057861328125,1662.1934814453125,446.937255859375,357.7999267578125,3776,2124,446,357
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1008.JPG,RCNX1008.JPG,HLC20-H3_2022_202201232239_RCNX1008.jpg,0.9443078637123108,1397.39013671875,1601.35302734375,503.2275390625,420.803955078125,3776,2124,503,420
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1009.JPG,RCNX1009.JPG,HLC20-H3_2022_202201232239_RCNX1009.jpg,0.9324743151664734,1389.8360595703125,1652.2388916015625,636.4315185546875,373.2186279296875,3776,2124,636,373
HLC20-H3,2022,202201232239,BM,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/B&W/Robust marks/01.23-22.39/RCNX1010.JPG,RCNX1010.JPG,HLC20-H3_2022_202201232239_RCNX1010.jpg,0.9321216940879822,1389.13037109375,1567.2515869140625,527.30419921875,460.5008544921875,3776,2124,527,460
