id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1962.JPG,RCNX1962.JPG,Turk_2022_202203251645_RCNX1962.jpg,0.807185173034668,1669.3306884765625,639.10302734375,539.2423095703125,1121.429443359375,3776,2124,539,1121
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1964.JPG,RCNX1964.JPG,Turk_2022_202203251645_RCNX1964.jpg,0.9194733500480652,1721.81982421875,263.3500061035156,602.0361328125,1134.8240966796875,3776,2124,602,1134
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1966.JPG,RCNX1966.JPG,Turk_2022_202203251645_RCNX1966.jpg,0.9181147813796997,1690.7529296875,339.1274108886719,582.525634765625,1025.02880859375,3776,2124,582,1025
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1968.JPG,RCNX1968.JPG,Turk_2022_202203251645_RCNX1968.jpg,0.960917592048645,1685.103759765625,37.243141174316406,757.14697265625,1220.66064453125,3776,2124,757,1220
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1969.JPG,RCNX1969.JPG,Turk_2022_202203251645_RCNX1969.jpg,0.8708080649375916,1680.2171630859375,35.837623596191406,707.5340576171875,1218.778076171875,3776,2124,707,1218
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1970.JPG,RCNX1970.JPG,Turk_2022_202203251645_RCNX1970.jpg,0.8633264303207397,1684.669921875,36.85270309448242,572.475830078125,1235.448974609375,3776,2124,572,1235
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1972.JPG,RCNX1972.JPG,Turk_2022_202203251645_RCNX1972.jpg,0.8271311521530151,1684.2432861328125,190.42465209960938,629.7698974609375,1137.813720703125,3776,2124,629,1137
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1973.JPG,RCNX1973.JPG,Turk_2022_202203251645_RCNX1973.jpg,0.9422870874404907,1678.2574462890625,36.483856201171875,870.5382080078125,1234.629150390625,3776,2124,870,1234
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1974.JPG,RCNX1974.JPG,Turk_2022_202203251645_RCNX1974.jpg,0.9436089396476746,1679.069091796875,37.90874099731445,639.565185546875,1241.6756591796875,3776,2124,639,1241
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1975.JPG,RCNX1975.JPG,Turk_2022_202203251645_RCNX1975.jpg,0.8028364181518555,1675.2783203125,36.086647033691406,810.653564453125,1252.1280517578125,3776,2124,810,1252
Turk,2022,202203251645,DM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/DM/2022/COLOR/Robust marks/03.25-16.45/RCNX1976.JPG,RCNX1976.JPG,Turk_2022_202203251645_RCNX1976.jpg,0.906933605670929,1666.3720703125,37.44639587402344,716.201904296875,1271.8388671875,3776,2124,716,1271
