id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3271.JPG,IMG_3271.JPG,HFW12-F7_2016_201603091125_IMG_3271.jpg,0.8939388990402222,727.093505859375,672.0145263671875,327.726806640625,544.6212158203125,2048,1536,327,544
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3272.JPG,IMG_3272.JPG,HFW12-F7_2016_201603091125_IMG_3272.jpg,0.9045426249504089,640.9895629882812,249.22508239746094,373.2596435546875,817.46875,2048,1536,373,817
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3273.JPG,IMG_3273.JPG,HFW12-F7_2016_201603091125_IMG_3273.jpg,0.9116650223731995,620.8505859375,227.65328979492188,406.9222412109375,801.8985595703125,2048,1536,406,801
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3274.JPG,IMG_3274.JPG,HFW12-F7_2016_201603091125_IMG_3274.jpg,0.8919745087623596,631.9381103515625,287.0738525390625,388.2412109375,672.8366088867188,2048,1536,388,672
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3276.JPG,IMG_3276.JPG,HFW12-F7_2016_201603091125_IMG_3276.jpg,0.8225786089897156,592.7298583984375,258.8110656738281,533.433349609375,756.025146484375,2048,1536,533,756
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3280.JPG,IMG_3280.JPG,HFW12-F7_2016_201603091125_IMG_3280.jpg,0.8071645498275757,561.4030151367188,477.7881774902344,280.192138671875,533.8370361328125,2048,1536,280,533
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3281.JPG,IMG_3281.JPG,HFW12-F7_2016_201603091125_IMG_3281.jpg,0.959004282951355,515.0585327148438,298.3843994140625,553.7332153320312,787.9119873046875,2048,1536,553,787
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3282.JPG,IMG_3282.JPG,HFW12-F7_2016_201603091125_IMG_3282.jpg,0.935736894607544,544.7868041992188,305.9984436035156,615.3892211914062,796.0457763671875,2048,1536,615,796
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3283.JPG,IMG_3283.JPG,HFW12-F7_2016_201603091125_IMG_3283.jpg,0.9665937423706055,547.1937255859375,359.8757629394531,609.0782470703125,773.71435546875,2048,1536,609,773
HFW12-F7,2016,201603091125,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/03.09-11.25/IMG_3284.JPG,IMG_3284.JPG,HFW12-F7_2016_201603091125_IMG_3284.jpg,0.9389491081237793,605.7127685546875,296.22442626953125,553.6798095703125,691.5823364257812,2048,1536,553,691
