id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2061.JPG,RCNX2061.JPG,HLC20-H3_2020_202004061127_RCNX2061.jpg,0.8113889694213867,1284.8643798828125,462.5096435546875,552.912841796875,1512.0008544921875,3776,2124,552,1512
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2062.JPG,RCNX2062.JPG,HLC20-H3_2020_202004061127_RCNX2062.jpg,0.9416363835334778,1275.048095703125,78.77777099609375,675.521728515625,1278.06005859375,3776,2124,675,1278
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2063.JPG,RCNX2063.JPG,HLC20-H3_2020_202004061127_RCNX2063.jpg,0.9430391788482666,1257.9725341796875,51.79742431640625,693.9732666015625,1192.205322265625,3776,2124,693,1192
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2064.JPG,RCNX2064.JPG,HLC20-H3_2020_202004061127_RCNX2064.jpg,0.9299023151397705,1264.9527587890625,36.545509338378906,679.2186279296875,1134.12109375,3776,2124,679,1134
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2065.JPG,RCNX2065.JPG,HLC20-H3_2020_202004061127_RCNX2065.jpg,0.9476935267448425,1262.3299560546875,36.11677551269531,680.44482421875,999.1298217773438,3776,2124,680,999
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2066.JPG,RCNX2066.JPG,HLC20-H3_2020_202004061127_RCNX2066.jpg,0.8227776885032654,1172.169189453125,37.0908088684082,661.5225830078125,977.720947265625,3776,2124,661,977
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2067.JPG,RCNX2067.JPG,HLC20-H3_2020_202004061127_RCNX2067.jpg,0.9081066846847534,1155.5263671875,37.175628662109375,673.3057861328125,932.9232177734375,3776,2124,673,932
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2068.JPG,RCNX2068.JPG,HLC20-H3_2020_202004061127_RCNX2068.jpg,0.9401286244392395,1136.253662109375,37.03187561035156,713.543701171875,962.6978759765625,3776,2124,713,962
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2069.JPG,RCNX2069.JPG,HLC20-H3_2020_202004061127_RCNX2069.jpg,0.9377686977386475,1136.9144287109375,37.2471923828125,708.4219970703125,959.2540893554688,3776,2124,708,959
HLC20-H3,2020,202004061127,SC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/SC/2020/COLOR/Robust marks/04.06-11.27/RCNX2070.JPG,RCNX2070.JPG,HLC20-H3_2020_202004061127_RCNX2070.jpg,0.9419066905975342,1129.757568359375,36.914737701416016,720.4381103515625,950.5737915039062,3776,2124,720,950
