id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0681.JPG,IMG_0681.JPG,BDF10-M6_2016_201603081140_IMG_0681.jpg,0.9452612996101379,1645.5321044921875,689.85595703125,402.277099609375,300.5333251953125,2048,1536,402,300
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0682.JPG,IMG_0682.JPG,BDF10-M6_2016_201603081140_IMG_0682.jpg,0.9504202604293823,1427.1400146484375,815.4757690429688,500.791015625,311.79400634765625,2048,1536,500,311
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0683.JPG,IMG_0683.JPG,BDF10-M6_2016_201603081140_IMG_0683.jpg,0.9364870190620422,1191.7879638671875,947.466064453125,326.04541015625,474.125,2048,1536,326,474
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0690.JPG,IMG_0690.JPG,BDF10-M6_2016_201603081140_IMG_0690.jpg,0.8755072355270386,1071.0391845703125,1131.9986572265625,276.8154296875,301.8448486328125,2048,1536,276,301
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0691.JPG,IMG_0691.JPG,BDF10-M6_2016_201603081140_IMG_0691.jpg,0.9341674447059631,729.744140625,625.8296508789062,382.5223388671875,559.7859497070312,2048,1536,382,559
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0692.JPG,IMG_0692.JPG,BDF10-M6_2016_201603081140_IMG_0692.jpg,0.9474255442619324,635.2197265625,450.606689453125,454.796875,695.0538330078125,2048,1536,454,695
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0693.JPG,IMG_0693.JPG,BDF10-M6_2016_201603081140_IMG_0693.jpg,0.9401848912239075,731.7040405273438,285.21337890625,355.17425537109375,823.1939697265625,2048,1536,355,823
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0694.JPG,IMG_0694.JPG,BDF10-M6_2016_201603081140_IMG_0694.jpg,0.9206147193908691,737.0310668945312,320.6484069824219,383.70550537109375,745.850830078125,2048,1536,383,745
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0695.JPG,IMG_0695.JPG,BDF10-M6_2016_201603081140_IMG_0695.jpg,0.8816136717796326,735.644775390625,334.07147216796875,391.946533203125,763.0596313476562,2048,1536,391,763
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0696.JPG,IMG_0696.JPG,BDF10-M6_2016_201603081140_IMG_0696.jpg,0.8674458265304565,737.6024780273438,268.458251953125,390.64910888671875,795.1790771484375,2048,1536,390,795
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0697.JPG,IMG_0697.JPG,BDF10-M6_2016_201603081140_IMG_0697.jpg,0.8259069323539734,737.5708618164062,321.0709228515625,388.61480712890625,743.2093505859375,2048,1536,388,743
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0698.JPG,IMG_0698.JPG,BDF10-M6_2016_201603081140_IMG_0698.jpg,0.9527627229690552,733.6400146484375,281.1544189453125,394.4774169921875,785.0106201171875,2048,1536,394,785
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0699.JPG,IMG_0699.JPG,BDF10-M6_2016_201603081140_IMG_0699.jpg,0.9414608478546143,732.0239868164062,236.57437133789062,494.55902099609375,874.286865234375,2048,1536,494,874
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0700.JPG,IMG_0700.JPG,BDF10-M6_2016_201603081140_IMG_0700.jpg,0.9163445830345154,734.7589111328125,169.48585510253906,498.3843994140625,873.544189453125,2048,1536,498,873
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0701.JPG,IMG_0701.JPG,BDF10-M6_2016_201603081140_IMG_0701.jpg,0.9109675288200378,737.3653564453125,278.8887634277344,523.2388916015625,786.5438232421875,2048,1536,523,786
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0702.JPG,IMG_0702.JPG,BDF10-M6_2016_201603081140_IMG_0702.jpg,0.9225313663482666,731.9016723632812,295.02105712890625,551.1459350585938,813.6554565429688,2048,1536,551,813
BDF10-M6,2016,201603081140,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/BDF10-M6/HC/2016/COLOR/Robust marks/03.08-11.40/IMG_0703.JPG,IMG_0703.JPG,BDF10-M6_2016_201603081140_IMG_0703.jpg,0.9288901090621948,739.6729125976562,275.75164794921875,550.9772338867188,781.2461547851562,2048,1536,550,781
