id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1831.JPG,RCNX1831.JPG,HLC20-H3_2023_202302102155_RCNX1831.jpg,0.9231213927268982,1035.30908203125,708.1170654296875,385.400634765625,698.047607421875,2048,1440,385,698
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1832.JPG,RCNX1832.JPG,HLC20-H3_2023_202302102155_RCNX1832.jpg,0.9072107672691345,1018.7330322265625,617.0587768554688,400.562255859375,783.4116821289062,2048,1440,400,783
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1833.JPG,RCNX1833.JPG,HLC20-H3_2023_202302102155_RCNX1833.jpg,0.9485247731208801,1028.05712890625,615.736572265625,399.046142578125,791.1998291015625,2048,1440,399,791
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1834.JPG,RCNX1834.JPG,HLC20-H3_2023_202302102155_RCNX1834.jpg,0.9436566233634949,958.1658935546875,209.2353973388672,391.918701171875,792.7894897460938,2048,1440,391,792
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1835.JPG,RCNX1835.JPG,HLC20-H3_2023_202302102155_RCNX1835.jpg,0.9465909004211426,1009.218017578125,149.6282958984375,339.396484375,841.5416870117188,2048,1440,339,841
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1836.JPG,RCNX1836.JPG,HLC20-H3_2023_202302102155_RCNX1836.jpg,0.9482701420783997,1013.1041870117188,131.84336853027344,330.84906005859375,879.6856689453125,2048,1440,330,879
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1837.JPG,RCNX1837.JPG,HLC20-H3_2023_202302102155_RCNX1837.jpg,0.9492176175117493,891.6947021484375,207.0166473388672,447.718017578125,679.7141723632812,2048,1440,447,679
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1838.JPG,RCNX1838.JPG,HLC20-H3_2023_202302102155_RCNX1838.jpg,0.9373561143875122,1026.4822998046875,520.7001342773438,360.0576171875,480.866943359375,2048,1440,360,480
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1839.JPG,RCNX1839.JPG,HLC20-H3_2023_202302102155_RCNX1839.jpg,0.9306036233901978,1012.4097900390625,503.15185546875,385.417236328125,497.21820068359375,2048,1440,385,497
HLC20-H3,2023,202302102155,PP,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/B&W/Robust marks/02.10-21.55/RCNX1840.JPG,RCNX1840.JPG,HLC20-H3_2023_202302102155_RCNX1840.jpg,0.9105260968208313,1018.4866943359375,405.6407165527344,383.556640625,771.4010009765625,2048,1440,383,771
