id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0653.JPG,RCNX0653.JPG,HLC20-H3_2022_202201231700_RCNX0653.jpg,0.8915453553199768,1665.4063720703125,344.0283203125,572.3343505859375,1238.881103515625,3776,2124,572,1238
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0654.JPG,RCNX0654.JPG,HLC20-H3_2022_202201231700_RCNX0654.jpg,0.8240500092506409,1514.4613037109375,42.08211898803711,723.5870361328125,1592.9698486328125,3776,2124,723,1592
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0655.JPG,RCNX0655.JPG,HLC20-H3_2022_202201231700_RCNX0655.jpg,0.9310474395751953,1201.2432861328125,44.103797912597656,734.701904296875,1276.6317138671875,3776,2124,734,1276
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0656.JPG,RCNX0656.JPG,HLC20-H3_2022_202201231700_RCNX0656.jpg,0.9551681876182556,1407.979248046875,160.0668487548828,732.929931640625,1280.1468505859375,3776,2124,732,1280
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0657.JPG,RCNX0657.JPG,HLC20-H3_2022_202201231700_RCNX0657.jpg,0.9007411003112793,1334.7054443359375,262.5166015625,647.543212890625,1135.1756591796875,3776,2124,647,1135
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0658.JPG,RCNX0658.JPG,HLC20-H3_2022_202201231700_RCNX0658.jpg,0.8928375840187073,1313.1158447265625,183.75660705566406,924.5328369140625,1154.47021484375,3776,2124,924,1154
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0659.JPG,RCNX0659.JPG,HLC20-H3_2022_202201231700_RCNX0659.jpg,0.9335591793060303,1235.59814453125,294.86468505859375,956.913330078125,991.3411254882812,3776,2124,956,991
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0660.JPG,RCNX0660.JPG,HLC20-H3_2022_202201231700_RCNX0660.jpg,0.9428139328956604,1385.6578369140625,155.59457397460938,849.9964599609375,1197.3424072265625,3776,2124,849,1197
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0661.JPG,RCNX0661.JPG,HLC20-H3_2022_202201231700_RCNX0661.jpg,0.9470564126968384,1553.754638671875,42.29657745361328,828.272705078125,1412.453857421875,3776,2124,828,1412
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0662.JPG,RCNX0662.JPG,HLC20-H3_2022_202201231700_RCNX0662.jpg,0.9351454377174377,1551.7890625,359.4551696777344,583.545654296875,1320.227783203125,3776,2124,583,1320
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0663.JPG,RCNX0663.JPG,HLC20-H3_2022_202201231700_RCNX0663.jpg,0.8208272457122803,1449.500732421875,474.17022705078125,673.2333984375,1319.700439453125,3776,2124,673,1319
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0664.JPG,RCNX0664.JPG,HLC20-H3_2022_202201231700_RCNX0664.jpg,0.8689789175987244,1364.7706298828125,497.0687255859375,728.6995849609375,1253.8834228515625,3776,2124,728,1253
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0666.JPG,RCNX0666.JPG,HLC20-H3_2022_202201231700_RCNX0666.jpg,0.853764533996582,1464.7333984375,262.81329345703125,656.885498046875,1356.396240234375,3776,2124,656,1356
HLC20-H3,2022,202201231700,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/01.23-17.00/RCNX0667.JPG,RCNX0667.JPG,HLC20-H3_2022_202201231700_RCNX0667.jpg,0.8831259608268738,1454.122314453125,154.49037170410156,803.659423828125,1525.8846435546875,3776,2124,803,1525
