id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0021.JPG,IMG_0021.JPG,HFW12-F7_2016_201601301538_IMG_0021.jpg,0.9169297814369202,1478.185546875,974.9114990234375,568.455810546875,528.080322265625,2048,1536,568,528
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0044.JPG,IMG_0044.JPG,HFW12-F7_2016_201601301538_IMG_0044.jpg,0.837378203868866,736.6602783203125,535.9202880859375,369.3424072265625,536.15625,2048,1536,369,536
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0045.JPG,IMG_0045.JPG,HFW12-F7_2016_201601301538_IMG_0045.jpg,0.8119617104530334,730.1404418945312,423.5874938964844,367.47320556640625,647.185791015625,2048,1536,367,647
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0051.JPG,IMG_0051.JPG,HFW12-F7_2016_201601301538_IMG_0051.jpg,0.8750500679016113,762.5809936523438,466.94671630859375,325.53399658203125,619.8276977539062,2048,1536,325,619
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0052.JPG,IMG_0052.JPG,HFW12-F7_2016_201601301538_IMG_0052.jpg,0.9135829210281372,762.5189819335938,508.087158203125,325.16302490234375,575.41943359375,2048,1536,325,575
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0053.JPG,IMG_0053.JPG,HFW12-F7_2016_201601301538_IMG_0053.jpg,0.9398753046989441,764.63427734375,347.3870544433594,323.721923828125,734.3607177734375,2048,1536,323,734
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0054.JPG,IMG_0054.JPG,HFW12-F7_2016_201601301538_IMG_0054.jpg,0.9297754764556885,765.2918701171875,345.0852966308594,328.6595458984375,735.49951171875,2048,1536,328,735
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0055.JPG,IMG_0055.JPG,HFW12-F7_2016_201601301538_IMG_0055.jpg,0.856523334980011,761.8109130859375,508.052490234375,324.6473388671875,577.1795654296875,2048,1536,324,577
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0056.JPG,IMG_0056.JPG,HFW12-F7_2016_201601301538_IMG_0056.jpg,0.9175276160240173,763.5086059570312,364.15704345703125,335.40692138671875,726.0247192382812,2048,1536,335,726
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0057.JPG,IMG_0057.JPG,HFW12-F7_2016_201601301538_IMG_0057.jpg,0.8751000761985779,772.6047973632812,358.7342224121094,321.83148193359375,742.4610595703125,2048,1536,321,742
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0058.JPG,IMG_0058.JPG,HFW12-F7_2016_201601301538_IMG_0058.jpg,0.9322529435157776,804.5072631835938,315.8052978515625,290.98736572265625,784.13671875,2048,1536,290,784
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0059.JPG,IMG_0059.JPG,HFW12-F7_2016_201601301538_IMG_0059.jpg,0.9261270761489868,825.9964599609375,286.5013427734375,300.708740234375,814.6514892578125,2048,1536,300,814
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0060.JPG,IMG_0060.JPG,HFW12-F7_2016_201601301538_IMG_0060.jpg,0.9283387064933777,796.5499877929688,294.0506286621094,310.99261474609375,797.98486328125,2048,1536,310,797
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0061.JPG,IMG_0061.JPG,HFW12-F7_2016_201601301538_IMG_0061.jpg,0.9205390214920044,810.0128784179688,297.64263916015625,297.80767822265625,797.4288940429688,2048,1536,297,797
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0062.JPG,IMG_0062.JPG,HFW12-F7_2016_201601301538_IMG_0062.jpg,0.9291568994522095,807.845458984375,310.4863586425781,287.82080078125,780.156494140625,2048,1536,287,780
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0063.JPG,IMG_0063.JPG,HFW12-F7_2016_201601301538_IMG_0063.jpg,0.9222574234008789,812.6643676757812,354.9435729980469,278.51397705078125,741.2896728515625,2048,1536,278,741
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0064.JPG,IMG_0064.JPG,HFW12-F7_2016_201601301538_IMG_0064.jpg,0.8147866129875183,764.8868408203125,418.2375183105469,328.8690185546875,674.587646484375,2048,1536,328,674
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0065.JPG,IMG_0065.JPG,HFW12-F7_2016_201601301538_IMG_0065.jpg,0.8544570207595825,764.1297607421875,325.9710388183594,332.7542724609375,765.1126708984375,2048,1536,332,765
HFW12-F7,2016,201601301538,HC,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HFW12-F7/HC/2016/COLOR/Robust marks/01.30-15.38/IMG_0066.JPG,IMG_0066.JPG,HFW12-F7_2016_201601301538_IMG_0066.jpg,0.9162012934684753,799.7193603515625,339.7528381347656,311.9407958984375,762.2559814453125,2048,1536,311,762
