id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2652.JPG,RCNX2652.JPG,HLC20-H3_2022_202202122346_RCNX2652.jpg,0.9129464030265808,1511.30859375,1577.9573974609375,762.47802734375,506.8475341796875,3776,2124,762,506
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2653.JPG,RCNX2653.JPG,HLC20-H3_2022_202202122346_RCNX2653.jpg,0.8956180810928345,1465.552001953125,1506.2015380859375,769.914794921875,579.5333251953125,3776,2124,769,579
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2654.JPG,RCNX2654.JPG,HLC20-H3_2022_202202122346_RCNX2654.jpg,0.891973078250885,1474.441162109375,1492.6656494140625,757.75537109375,592.6717529296875,3776,2124,757,592
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2655.JPG,RCNX2655.JPG,HLC20-H3_2022_202202122346_RCNX2655.jpg,0.8892906308174133,1519.8544921875,1030.66845703125,434.4266357421875,1005.0673828125,3776,2124,434,1005
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2656.JPG,RCNX2656.JPG,HLC20-H3_2022_202202122346_RCNX2656.jpg,0.8795101046562195,1453.78857421875,258.6740417480469,648.3583984375,1485.806640625,3776,2124,648,1485
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2657.JPG,RCNX2657.JPG,HLC20-H3_2022_202202122346_RCNX2657.jpg,0.8778653144836426,1449.1751708984375,176.2832794189453,659.4136962890625,1419.9471435546875,3776,2124,659,1419
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2658.JPG,RCNX2658.JPG,HLC20-H3_2022_202202122346_RCNX2658.jpg,0.8403944373130798,1450.011474609375,162.64437866210938,646.380615234375,1484.3043212890625,3776,2124,646,1484
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2659.JPG,RCNX2659.JPG,HLC20-H3_2022_202202122346_RCNX2659.jpg,0.8828931450843811,1450.8201904296875,170.99188232421875,644.7996826171875,1434.18408203125,3776,2124,644,1434
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2660.JPG,RCNX2660.JPG,HLC20-H3_2022_202202122346_RCNX2660.jpg,0.8521912097930908,1449.033447265625,331.9320983886719,630.318115234375,1362.6328125,3776,2124,630,1362
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2661.JPG,RCNX2661.JPG,HLC20-H3_2022_202202122346_RCNX2661.jpg,0.8794167637825012,1395.697998046875,245.6328125,694.971923828125,1491.919677734375,3776,2124,694,1491
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2662.JPG,RCNX2662.JPG,HLC20-H3_2022_202202122346_RCNX2662.jpg,0.8864059448242188,1452.1324462890625,139.8841094970703,644.4261474609375,1446.5985107421875,3776,2124,644,1446
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2663.JPG,RCNX2663.JPG,HLC20-H3_2022_202202122346_RCNX2663.jpg,0.8867620229721069,1449.426025390625,165.09288024902344,648.095458984375,1562.1990966796875,3776,2124,648,1562
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2664.JPG,RCNX2664.JPG,HLC20-H3_2022_202202122346_RCNX2664.jpg,0.8953693509101868,1455.843505859375,318.02392578125,622.37158203125,1429.9254150390625,3776,2124,622,1429
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2665.JPG,RCNX2665.JPG,HLC20-H3_2022_202202122346_RCNX2665.jpg,0.8807497024536133,1431.23974609375,730.13916015625,706.177978515625,1273.3826904296875,3776,2124,706,1273
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2666.JPG,RCNX2666.JPG,HLC20-H3_2022_202202122346_RCNX2666.jpg,0.9030452966690063,1337.2044677734375,905.50537109375,764.9974365234375,1047.140625,3776,2124,764,1047
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2667.JPG,RCNX2667.JPG,HLC20-H3_2022_202202122346_RCNX2667.jpg,0.8992753624916077,1033.070556640625,1544.63671875,983.452880859375,442.889404296875,3776,2124,983,442
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2668.JPG,RCNX2668.JPG,HLC20-H3_2022_202202122346_RCNX2668.jpg,0.8726935386657715,736.9325561523438,1536.964111328125,985.3331909179688,516.05908203125,3776,2124,985,516
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2669.JPG,RCNX2669.JPG,HLC20-H3_2022_202202122346_RCNX2669.jpg,0.9063811898231506,164.76675415039062,1586.1429443359375,1152.07275390625,499.4591064453125,3776,2124,1152,499
HLC20-H3,2022,202202122346,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/02.12-23.46/RCNX2670.JPG,RCNX2670.JPG,HLC20-H3_2022_202202122346_RCNX2670.jpg,0.9158270955085754,-0.6082720756530762,1705.6658935546875,790.367431640625,381.1944580078125,3776,2124,790,381
