id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2549.JPG,RCNX2549.JPG,Turk_2022_202203262104_RCNX2549.jpg,0.8440980911254883,1768.6624755859375,737.7190551757812,675.9481201171875,1345.6044921875,3776,2124,675,1345
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2550.JPG,RCNX2550.JPG,Turk_2022_202203262104_RCNX2550.jpg,0.8951858878135681,1766.0889892578125,745.16748046875,590.9371337890625,1340.427490234375,3776,2124,590,1340
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2557.JPG,RCNX2557.JPG,Turk_2022_202203262104_RCNX2557.jpg,0.862108588218689,972.7719116210938,438.74530029296875,1464.93505859375,1546.843505859375,3776,2124,1464,1546
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2564.JPG,RCNX2564.JPG,Turk_2022_202203262104_RCNX2564.jpg,0.8075247406959534,1745.5653076171875,37.29137420654297,609.2532958984375,1298.552978515625,3776,2124,609,1298
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2565.JPG,RCNX2565.JPG,Turk_2022_202203262104_RCNX2565.jpg,0.8657373785972595,1742.048828125,38.41039276123047,617.057373046875,1279.749267578125,3776,2124,617,1279
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2566.JPG,RCNX2566.JPG,Turk_2022_202203262104_RCNX2566.jpg,0.9127851724624634,1743.0157470703125,37.64591979980469,616.1746826171875,1312.1944580078125,3776,2124,616,1312
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2567.JPG,RCNX2567.JPG,Turk_2022_202203262104_RCNX2567.jpg,0.8888474702835083,1741.5596923828125,36.22400665283203,603.8431396484375,1324.5860595703125,3776,2124,603,1324
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2568.JPG,RCNX2568.JPG,Turk_2022_202203262104_RCNX2568.jpg,0.8716354370117188,1740.87353515625,36.02688980102539,771.174560546875,1281.5367431640625,3776,2124,771,1281
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2569.JPG,RCNX2569.JPG,Turk_2022_202203262104_RCNX2569.jpg,0.9007964134216309,1733.6961669921875,36.83485412597656,630.2520751953125,1271.2957763671875,3776,2124,630,1271
Turk,2022,202203262104,FG,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/Turk/FG/2022/B&W/Robust marks/03.26-21.04/RCNX2570.JPG,RCNX2570.JPG,Turk_2022_202203262104_RCNX2570.jpg,0.9221475124359131,1729.287109375,36.95024871826172,631.82958984375,1245.48291015625,3776,2124,631,1245
