id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2561.JPG,RCNX2561.JPG,PA23-F1_2023_202304192132_RCNX2561.jpg,0.9641589522361755,1241.77783203125,281.1324157714844,698.7735595703125,1169.2572021484375,3776,2124,698,1169
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2562.JPG,RCNX2562.JPG,PA23-F1_2023_202304192132_RCNX2562.jpg,0.897643506526947,1373.1072998046875,329.2467041015625,706.9031982421875,1157.665771484375,3776,2124,706,1157
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2563.JPG,RCNX2563.JPG,PA23-F1_2023_202304192132_RCNX2563.jpg,0.9489749073982239,1348.0274658203125,315.2272033691406,682.4112548828125,1138.5941162109375,3776,2124,682,1138
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2564.JPG,RCNX2564.JPG,PA23-F1_2023_202304192132_RCNX2564.jpg,0.9004530310630798,1303.53271484375,159.35049438476562,802.979248046875,1403.1973876953125,3776,2124,802,1403
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2565.JPG,RCNX2565.JPG,PA23-F1_2023_202304192132_RCNX2565.jpg,0.9051183462142944,1274.8426513671875,149.69886779785156,727.393310546875,1368.36572265625,3776,2124,727,1368
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2566.JPG,RCNX2566.JPG,PA23-F1_2023_202304192132_RCNX2566.jpg,0.883705198764801,1221.1766357421875,412.37713623046875,668.0455322265625,1102.530029296875,3776,2124,668,1102
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2567.JPG,RCNX2567.JPG,PA23-F1_2023_202304192132_RCNX2567.jpg,0.8281960487365723,1345.49169921875,406.6522216796875,476.513916015625,950.4586181640625,3776,2124,476,950
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2568.JPG,RCNX2568.JPG,PA23-F1_2023_202304192132_RCNX2568.jpg,0.8411450386047363,1295.630615234375,327.7983093261719,582.0704345703125,1028.91796875,3776,2124,582,1028
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2570.JPG,RCNX2570.JPG,PA23-F1_2023_202304192132_RCNX2570.jpg,0.8655432462692261,1407.51953125,362.6992492675781,517.5670166015625,971.401123046875,3776,2124,517,971
PA23-F1,2023,202304192132,PA,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/PA23-F1/PA/2023/B&W/Robust marks/04.19-21.32/RCNX2574.JPG,RCNX2574.JPG,PA23-F1_2023_202304192132_RCNX2574.jpg,0.870456337928772,1287.0728759765625,284.5729675292969,513.4630126953125,1205.0770263671875,3776,2124,513,1205
